chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	12	18	k	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	TR+Byz	
3	12	19	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	20	NKO	Ἰησοῦ.¶	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus.	NA28+NA27+Tyn+WH+TR+Byz	
3	13	1	NKO	Ἀδελφοί,	Adelphoi	G0080	N-VPM	ἀδελφός	brother	Brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	2	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	3	NKO	ἐμαυτὸν	emauton	G1473	F-1ASM	ἐμαυτοῦ	myself	myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	4	NK(o)	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+Treg+Byz+KJV	
3	13	5	NKO	λογίζομαι	logizomai	G3049	V-PNI-1S	λογίζομαι	to count	do consider	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	6	NKO	κατειληφέναι·	kateilēphenai	G2638	V-2RAN	καταλαμβάνω	to grasp	to have grasped [it];	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	7	NKO	ἓν	hen	G1520	A-ASN	εἷς	one	One thing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	8	NKO	δέ,	de	G1161	CONJ	δέ	but/and	however:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	9	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	The [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	10	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	11	NKO	ὀπίσω	opisō	G3694	ADV	ὀπίσω	after	behind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	12	NKO	ἐπιλανθανόμενος,	epilanthanomenos	G1950	V-PNP-NSM	ἐπιλανθάνω	to forget	forgetting,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	13	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	to the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	14	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	15	NKO	ἔμπροσθεν	emprosthen	G1715	PREP	ἔμπροσθεν	before	ahead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	16	NKO	ἐπεκτεινόμενος,	epekteinomenos	G1901	V-PNP-NSM	ἐπεκτείνομαι	to reach out to	reaching forward,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	1	NKO	κατὰ	kata	G2596	PREP	κατά	according to	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	2	NKO	σκοπὸν	skopon	G4649	N-ASM	σκοπός	goal	[the] goal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	3	NKO	διώκω	diōkō	G1377	V-PAI-1S	διώκω	to pursue	I press on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	4	N(k)O	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg	
3	14	5	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	6	NKO	βραβεῖον	brabeion	G1017	N-ASN	βραβεῖον	prize	prize	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	7	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	8	NKO	ἄνω	anō	G0507	ADV	ἄνω	above	upward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	9	NKO	κλήσεως	klēseōs	G2821	N-GSF	κλῆσις	calling	calling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	10	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	11	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	13	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	14	NKO	Ἰησοῦ.	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	1	NKO	ὅσοι	hosoi	G3745	K-NPM	ὅσος	just as/how much	As many as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	3	NKO	τέλειοι,	teleioi	G5046	A-NPM	τέλειος	perfect	[are] mature,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	4	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this [way]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	5	NKO	φρονῶμεν·	phronōmen	G5426	V-PAS-1P	φρονέω	to reason	we may reason;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	7	NKO	εἴ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	8	NKO	τι	ti	G5100	X-ASN	τις	one	anything	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	9	NKO	ἑτέρως	heterōs	G2088	ADV	ἑτέρως	differently	differently	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	10	NKO	φρονεῖτε,	phroneite	G5426	V-PAI-2P	φρονέω	to reason	you reason,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	11	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	12	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	14	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	15	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	16	NKO	ἀποκαλύψει·	apokalupsei	G0601	V-FAI-3S	ἀποκαλύπτω	to reveal	will reveal;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	1	NKO	πλὴν	plēn	G4133	CONJ	πλήν	but/however	Nevertheless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	2	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	3	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	that which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	4	NKO	ἐφθάσαμεν,	ephthasamen	G5348	V-AAI-1P	φθάνω	to precede/arrive	we have attained,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	5	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	by the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	6	NKO	αὐτῷ	autō	G0846	P-DSN	αὐτός	he/she/it/self	same	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	7	NKO	στοιχεῖν	stoichein	G4748	V-PAN	στοιχέω	to follow	[we are] to walk	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	8	K	κανόνι,	kanoni	G2583	N-DSM	κανών	rule	rule	TR+Byz	
3	16	9	K	τὸ	to	G3588	T-ASN	ὁ	the/this/who	[and] by the	TR+Byz	
3	16	10	K	αὐτὸ	auto	G0846	P-ASN	αὐτός	he/she/it/self	same	TR+Byz	
3	16	11	K	φρονεῖν.¶	phronein	G5426	V-PAN	φρονέω	to reason	reasoning.	TR+Byz	
3	17	1	NKO	Συμμιμηταί	Summimētai	G4831	N-NPM	συμμιμητής	co-imitator	Imitators together	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	2	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	3	NKO	γίνεσθε,	ginesthe	G1096	V-PNM-2P	γίνομαι	to be	do be,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	4	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	6	NKO	σκοπεῖτε	skopeite	G4648	V-PAM-2P	σκοπέω	to watch out	do observe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	7	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	8	NKO	οὕτω	houtō	G3779	ADV	οὕτω, οὕτως	thus(-ly)	thus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	9	NKO	περιπατοῦντας	peripatountas	G4043	V-PAP-APM	περιπατέω	to walk	walking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	10	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	11	NKO	ἔχετε	echete	G2192	V-PAI-2P	ἔχω	to have/be	you have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	12	NKO	τύπον	tupon	G5179	N-ASM	τύπος	mark/example	[for] a pattern	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	13	NKO	ἡμᾶς.	hēmas	G3165	P-1AP	ἐγώ	I/we	us.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	1	NKO	πολλοὶ	polloi	G4183	A-NPM	πολύς	much	Many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	3	NKO	περιπατοῦσιν	peripatousin	G4043	V-PAI-3P	περιπατέω	to walk	are walking —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	4	NKO	οὓς	hous	G3739	R-APM	ὅς, ἥ	which	[of] whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	5	NKO	πολλάκις	pollakis	G4178	ADV	πολλάκις	often	often	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	6	NKO	ἔλεγον	elegon	G3004G	V-IAI-1S	λέγω	to speak	I was telling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	7	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	8	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	9	NKO	δὲ	de	G1161	CONJ	δέ	but/and	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	10	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	11	NKO	κλαίων	klaiōn	G2799	V-PAP-NSM	κλαίω	to weep	weeping	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	12	NKO	λέγω,	legō	G3004G	V-PAI-1S	λέγω	to speak	I say —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	13	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	[as] the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	14	NKO	ἐχθροὺς	echthrous	G2190	N-APM	ἐχθρός	enemy	enemies	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	15	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	16	NKO	σταυροῦ	staurou	G4716	N-GSM	σταυρός	cross	cross	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	17	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	18	NKO	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	1	NKO	ὧν	hōn	G3739	R-GPM	ὅς, ἥ	which	whose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	2	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	3	NKO	τέλος	telos	G5056	N-NSN	τέλος	goal/tax	end [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	4	NKO	ἀπώλεια,	apōleia	G0684	N-NSF	ἀπώλεια	destruction	destruction,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	5	NKO	ὧν	hōn	G3739	R-GPM	ὅς, ἥ	which	whose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	7	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	8	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	9	NKO	κοιλία	koilia	G2836	N-NSF	κοιλία	belly/womb/stomach	belly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	11	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	12	NKO	δόξα	doxa	G1391	N-NSF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	[is] in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	14	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	15	NKO	αἰσχύνῃ	aischunē	G0152	N-DSF	αἰσχύνη	shame	shame	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	16	NKO	αὐτῶν,	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	17	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	18	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the> [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	19	NKO	ἐπίγεια	epigeia	G1919	A-APN	ἐπίγειος	earthly	earthly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	20	NKO	φρονοῦντες.	phronountes	G5426	V-PAP-NPM	φρονέω	to reason	minding.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	1	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	Of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	3	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	4	NKO	πολίτευμα	politeuma	G4175	N-NSN	πολίτευμα	citizenship	citizenship	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	6	NKO	οὐρανοῖς	ouranois	G3772	N-DPM	οὐρανός	heaven	[the] heavens	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	7	NKO	ὑπάρχει	huparchei	G5225	V-PAI-3S	ὑπάρχω	to be	exists	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	8	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	9	NKO	οὗ	hou	G3739	R-GSM	ὅς, ἥ	which	whence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	10	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	11	NKO	σωτῆρα	sōtēra	G4990	N-ASM	σωτήρ	savior	a Savior	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	12	NKO	ἀπεκδεχόμεθα	apekdechometha	G0553	V-PNI-1P	ἀπεκδέχομαι	to expect	we are awaiting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	13	NKO	κύριον	kurion	G2962G	N-ASM-T	κύριος	lord	[the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	14	NKO	Ἰησοῦν	Iēsoun	G2424G	N-ASM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	15	NKO	Χριστόν,	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	1	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	2	NKO	μετασχηματίσει	metaschēmatisei	G3345	V-FAI-3S	μετασχηματίζω	to transform	will transform	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	3	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	4	NKO	σῶμα	sōma	G4983	N-ASN	σῶμα	body	body	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	5	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	6	NKO	ταπεινώσεως	tapeinōseōs	G5014	N-GSF	ταπείνωσις	lowliness	humiliation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	7	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	8	K	εἰς	eis	G1519	PREP	εἰς	toward	toward	TR+Byz	
3	21	9	K	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	TR+Byz	
3	21	10	K	γενέσθαι	genesthai	G1096	V-2ADN	γίνομαι	to be	to become	TR+Byz	
3	21	11	K	αὐτὸ	auto	G0846	P-ASN	αὐτός	he/she/it/self	it	TR+Byz	
3	21	12	NKO	σύμμορφον	summorphon	G4832	A-ASN	σύμμορφος	conformed	conformed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	13	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	14	NKO	σώματι	sōmati	G4983	N-DSN	σῶμα	body	body	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	15	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	16	NKO	δόξης	doxēs	G1391	N-GSF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	17	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	18	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	19	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	20	NKO	ἐνέργειαν	energeian	G1753	N-ASF	ἐνέργεια	active energy	working	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	21	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	22	NKO	δύνασθαι	dunasthai	G1410	V-PNN	δύναμαι	be able	enabling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	23	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	24	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	25	NKO	ὑποτάξαι	hupotaxai	G5293	V-2AAN	ὑποτάσσω	to subject	to subdue	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	26	N(k)O	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+Treg	
3	21	27	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	28	NKO	πάντα.¶	panta	G3956	A-APN	πᾶς	all	all things.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	1	NKO	Ὥστε,	Hōste	G5620	CONJ	ὥστε	so	Therefore,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	2	NKO	ἀδελφοί	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	3	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	4	NKO	ἀγαπητοὶ	agapētoi	G0027	A-VPM	ἀγαπητός	beloved	beloved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	6	NKO	ἐπιπόθητοι,	epipothētoi	G1973	A-VPM	ἐπιπόθητος	longed for	longed for,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	7	NKO	χαρὰ	chara	G5479	N-VSF	χαρά	joy	[the] joy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	9	NKO	στέφανός	stephanos	G4735	N-VSM	στέφανος	crown	crown	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	10	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	11	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	in this way	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	12	NKO	στήκετε	stēkete	G4739	V-PAM-2P	στήκω	to stand	do stand firm	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	14	NKO	κυρίῳ,	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	15	NKO	ἀγαπητοί.¶	agapētoi	G0027	A-VPM	ἀγαπητός	beloved	beloved.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	1	NKO	Εὐοδίαν	Euodian	G2136	N-ASF-P	Εὐοδία	Euodia	Euodia	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	2	NKO	παρακαλῶ	parakalō	G3870	V-PAI-1S	παρακαλέω	to plead/comfort	I exhort	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	4	NKO	Συντύχην	Suntuchēn	G4941	N-ASF-P	Συντύχη	Syntyche	Syntyche	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	5	NKO	παρακαλῶ	parakalō	G3870	V-PAI-1S	παρακαλέω	to plead/comfort	I exhort	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	6	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	7	NKO	αὐτὸ	auto	G0846	P-ASN	αὐτός	he/she/it/self	same	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	8	NKO	φρονεῖν	phronein	G5426	V-PAN	φρονέω	to reason	to be of mind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	10	NKO	κυρίῳ·	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	1	N(K)O	ναὶ	nai	G3483	PRT	ναί	yes	Yes	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
4	3	2	NKO	ἐρωτῶ	erōtō	G2065	V-PAI-1S	ἐρωτάω	to ask	I ask	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
