chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
20	25	23	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	24	NKO	ἥλων	hēlōn	G2247	N-GPM	ἧλος	nail	nails	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	25	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	26	NKO	βάλω	balō	G0906H	V-2AAS-1S	βάλλω	to throw	shall put	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	27	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	28	NKO	δάκτυλόν	daktulon	G1147	N-ASM	δάκτυλος	finger	finger	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	29	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	30	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	31	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	32	NKO	τύπον	tupon	G5179	N-ASM	τύπος	mark/example	mark	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	33	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	34	NKO	ἥλων	hēlōn	G2247	N-GPM	ἧλος	nail	nails	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	35	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	36	NKO	βάλω	balō	G0906H	V-2AAS-1S	βάλλω	to throw	shall put	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	37	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	my	NA28+NA27+Tyn»2+SBL+WH+Treg+TR»2+Byz»2	
20	25	38	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	39	NKO	χεῖρα	cheira	G5495	N-ASF	χείρ	hand	hand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	40	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	41	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	42	NKO	πλευρὰν	pleuran	G4125	N-ASF	πλευρά	side	side	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	43	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	44	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	certainly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	45	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	25	46	NKO	πιστεύσω.¶	pisteusō	G4100	V-AAS-1S	πιστεύω	to trust (in)	shall I believe.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	2	NKO	μεθ᾽	meth᾽	G3326	PREP	μετά	with/after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	3	NKO	ἡμέρας	hēmeras	G2250	N-APF	ἡμέρα	day	days	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	4	NKO	ὀκτὼ	oktō	G3638	A-NUI	ὀκτώ	eight	eight	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	5	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	6	NKO	ἦσαν	ēsan	G1510	V-IAI-3P	εἰμί	to be	were	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	7	NKO	ἔσω	esō	G2080	ADV	ἔσω	in/inner/inwardly	inside	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	8	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	9	NKO	μαθηταὶ	mathētai	G3101	N-NPM	μαθητής	disciple	disciples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	10	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	12	NKO	Θωμᾶς	Thōmas	G2381	N-NSM-P	Θωμᾶς	Thomas	Thomas	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	13	NKO	μετ᾽	met᾽	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	14	NKO	αὐτῶν.	autōn	G0846	P-GPM	αὐτός	he/she/it/self	them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	15	NKO	ἔρχεται	erchetai	G2064	V-PNI-3S	ἔρχομαι	to come/go	Comes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	16	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	17	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	18	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	when the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	19	NKO	θυρῶν	thurōn	G2374	N-GPF	θύρα	door	doors	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	20	NKO	κεκλεισμένων	kekleismenōn	G2808	V-RPP-GPF	κλείω	to shut	shut	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	21	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	22	NKO	ἔστη	estē	G2476	V-2AAI-3S	ἵστημι	to stand	He stood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	23	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	24	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	25	NKO	μέσον	meson	G3319	A-ASN	μέσος	midst	midst	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	26	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	27	NKO	εἶπεν·	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	said;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	28	NKO	εἰρήνη	eirēnē	G1515	N-NSF	εἰρήνη	peace	Peace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	26	29	NKO	ὑμῖν.	humin	G4771	P-2DP	σύ	you	to you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	1	NKO	εἶτα	eita	G1534	ADV	εἶτα	then	Then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	2	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	He says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	3	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	4	NKO	Θωμᾷ·	Thōma	G2381	N-DSM-P	Θωμᾶς	Thomas	to Thomas;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	5	NKO	φέρε	phere	G5342	V-PAM-2S	φέρω	to bear/lead	do bring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	7	NKO	δάκτυλόν	daktulon	G1147	N-ASM	δάκτυλος	finger	finger	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	8	NKO	σου	sou	G4771	P-2GS	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	9	NKO	ὧδε	hōde	G5602	ADV	ὧδε	here	here	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	11	NKO	ἴδε	ide	G1492H	V-2AAM-2S	εἴδω	to perceive	do see	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	12	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	13	NKO	χεῖράς	cheiras	G5495	N-APF	χείρ	hand	hands	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	14	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of Me,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	16	NKO	φέρε	phere	G5342	V-PAM-2S	φέρω	to bear/lead	do bring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	18	NKO	χεῖρά	cheira	G5495	N-ASF	χείρ	hand	hand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	19	NKO	σου	sou	G4771	P-2GS	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	20	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	21	NKO	βάλε	bale	G0906H	V-2AAM-2S	βάλλω	to throw	do put [it]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	22	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	23	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	24	NKO	πλευράν	pleuran	G4125	N-ASF	πλευρά	side	side	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	25	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of Me,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	26	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	27	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	28	NKO	γίνου	ginou	G1096	V-PNM-2S	γίνομαι	to be	do be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	29	NKO	ἄπιστος	apistos	G0571	A-NSM	ἄπιστος	unbelieving	unbelieving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	30	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	27	31	NKO	πιστός.¶	pistos	G4103	A-NSM	πιστός	faithful	believing.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	1	k	Καὶ	Kai	G2532	CONJ	καί	and	and	TR+Byz	
20	28	2	NKO	ἀπεκρίθη	apekrithē	G0611	V-ADI-3S	ἀποκρίνω	to answer	Answered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	3	k	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	TR	
20	28	4	NKO	Θωμᾶς	Thōmas	G2381	N-NSM-P	Θωμᾶς	Thomas	Thomas	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	6	NKO	εἶπεν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	7	NKO	αὐτῷ·	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	8	NKO	ὁ	ho	G3588	T-VSM	ὁ	the/this/who	O	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	9	NKO	κύριός	kurios	G2962G	N-VSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	10	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of Mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	12	NKO	ὁ	ho	G3588	T-VSM	ὁ	the/this/who	O	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	13	NKO	θεός	theos	G2316	N-VSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	28	14	NKO	μου.	mou	G3165	P-1GS	ἐγώ	I/we	of mine!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	1	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	Says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	2	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	4	NKO	Ἰησοῦς·	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	5	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	Because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	6	NKO	ἑώρακάς	he'ōrakas	G3708	V-RAI-2S	ὁράω	to see	you have seen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	7	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	Me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	8	k	Θωμᾷ	Thōma	G2381	N-VSM-P	Θωμᾶς	Thomas	Thomas	TR	
20	29	9	NKO	πεπίστευκας·	pepisteukas	G4100	V-RAI-2S	πιστεύω	to trust (in)	you have believed;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	10	NKO	μακάριοι	makarioi	G3107	A-NPM	μακάριος	blessed	blessed [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	11	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	12	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	13	NKO	ἰδόντες	idontes	G1492H	V-2AAP-NPM	εἴδω	to perceive	having seen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	14	NKO	καὶ	kai	G2532	CONJ	καί	and	yet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	29	15	NKO	πιστεύσαντες.¶	pisteusantes	G4100	V-AAP-NPM	πιστεύω	to trust (in)	having believed.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	1	NKO	Πολλὰ	Polla	G4183	A-APN	πολύς	much	Many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	2	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	3	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	4	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	5	NKO	ἄλλα	alla	G0243	A-APN	ἄλλος	another	other	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	6	NKO	σημεῖα	sēmeia	G4592	N-APN	σημεῖον	sign	signs	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	7	NKO	ἐποίησεν	epoiēsen	G4160G	V-AAI-3S	ποιέω	to do/make	did	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	8	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	9	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	10	NKO	ἐνώπιον	enōpion	G1799	PREP	ἐνώπιον	before	in the presence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	11	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	12	NKO	μαθητῶν	mathētōn	G3101	N-GPM	μαθητής	disciple	disciples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	13	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+TR+Byz	
20	30	14	NKO	ἃ	ha	G3739	R-NPN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	15	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	16	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	17	NKO	γεγραμμένα	gegrammena	G1125	V-RPP-NPN	γράφω	to write	written	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	18	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	19	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	20	NKO	βιβλίῳ	bibliō	G0975	N-DSN	βιβλίον	scroll	book	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	30	21	NKO	τούτῳ.	toutō	G3778	D-DSN	οὗτος	this/he/she/it	this.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	1	NKO	ταῦτα	tauta	G3778	D-NPN	οὗτος	this/he/she/it	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	3	NKO	γέγραπται	gegraptai	G1125	V-RPI-3S	γράφω	to write	have been written	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	4	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	5	NK(o)	πιστεύσητε	pisteusēte	G4100	V-AAS-2P	πιστεύω	to trust (in)	you may believe	NA28+NA27+Treg+TR+Byz	
20	31	6	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	7	k	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	TR	
20	31	8	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	9	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	11	NKO	χριστὸς	christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	12	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	13	NKO	υἱὸς	huios	G5207	N-NSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	14	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	15	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	16	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	17	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	18	NKO	πιστεύοντες	pisteuontes	G4100	V-PAP-NPM	πιστεύω	to trust (in)	believing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	19	NKO	ζωὴν	zōēn	G2222	N-ASF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	20	NKO	ἔχητε	echēte	G2192	V-PAS-2P	ἔχω	to have/be	you may have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	21	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	22	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	23	NKO	ὀνόματι	onomati	G3686	N-DSN	ὄνομα	name	name	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	31	24	NKO	αὐτοῦ.¶	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	1	NKO	Μετὰ	Meta	G3326	PREP	μετά	with/after	After	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	2	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	3	NKO	ἐφανέρωσεν	ephanerōsen	G5319	V-AAI-3S	φανερόω	to manifest	revealed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	4	NKO	ἑαυτὸν	he'auton	G1438	F-3ASM	ἑαυτοῦ	my/your/him-self	Himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	5	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+TR+Byz	
21	1	7	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	8	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	9	NKO	μαθηταῖς	mathētais	G3101	N-DPM	μαθητής	disciple	disciples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	10	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	12	NKO	θαλάσσης	thalassēs	G2281	N-GSF	θάλασσα	sea	sea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	13	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	14	NKO	Τιβεριάδος·	Tiberiados	G5085G	N-GSF-L	Τιβεριάς	Tiberias	of Tiberias;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	15	NKO	ἐφανέρωσεν	ephanerōsen	G5319	V-AAI-3S	φανερόω	to manifest	He revealed [Himself]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	16	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	1	17	NKO	οὕτως.	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	in this way.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	2	1	NKO	ἦσαν	ēsan	G1510	V-IAI-3P	εἰμί	to be	They were	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	2	2	NKO	ὁμοῦ	homou	G3674	ADV	ὁμοῦ	together	together	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	2	3	NKO	Σίμων	Simōn	G4613O	N-NSM-P	Σίμων	Simon	Simon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	2	4	NKO	Πέτρος,	Petros	G4074G	N-NSM-P	Πέτρος	Peter	Peter,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	2	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	2	6	NKO	Θωμᾶς	Thōmas	G2381	N-NSM-P	Θωμᾶς	Thomas	Thomas	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	2	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
21	2	8	NKO	λεγόμενος	legomenos	G3004H	V-PPP-NSM	λέγω	to speak	is being named	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
