chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
5	6	2	NKO	ἐφονεύσατε	ephoneusate	G5407	V-AAI-2P	φονεύω	to murder	[and] have put to death	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	4	NKO	δίκαιον·	dikaion	G1342	A-ASM	δίκαιος	just	righteous;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	5	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	6	NKO	ἀντιτάσσεται	antitassetai	G0498	V-PMI-3S	ἀντιτάσσω	to resist	does he resist	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	7	NKO	ὑμῖν.¶	humin	G4771	P-2DP	σύ	you	you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	1	NKO	Μακροθυμήσατε	Makrothumēsate	G3114	V-AAM-2P	μακροθυμέω	to have patience	do be patient	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	2	NKO	οὖν,	oun	G3767	CONJ	οὖν	therefore/then	therefore,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	3	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	4	NKO	ἕως	he'ōs	G2193	PREP	ἕως	until	until	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	5	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	6	NKO	παρουσίας	parousias	G3952	N-GSF	παρουσία	coming	coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	7	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	8	NKO	κυρίου.	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	9	NKO	ἰδοὺ	idou	G2400	INJ	ἰδού	look!	Behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	11	NKO	γεωργὸς	geōrgos	G1092	N-NSM	γεωργός	farmer	farmer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	12	NKO	ἐκδέχεται	ekdechetai	G1551	V-PNI-3S	ἐκδέχομαι	to wait for	awaits	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	13	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	14	NKO	τίμιον	timion	G5093	A-ASM	τίμιος	precious	precious	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	15	NKO	καρπὸν	karpon	G2590	N-ASM	καρπός	fruit	fruit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	16	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	17	NKO	γῆς	gēs	G1093G	N-GSF	γῆ	earth	earth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	18	NKO	μακροθυμῶν	makrothumōn	G3114	V-PAP-NSM	μακροθυμέω	to have patience	being patient	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	19	NKO	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	20	NK(o)	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	it	NA28+NA27+Tyn+SBL+WH+Treg+TR	
5	7	21	NKO	ἕως	he'ōs	G2193	PREP	ἕως	until	until	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	22	k	ἂν	an	G0302	PRT	ἄν	if	when	TR	
5	7	23	NKO	λάβῃ	labē	G2983	V-2AAS-3S	λαμβάνω	to take	it may receive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	24	k	ὑετὸν	hu'eton	G5205	N-ASM	ὑετός	rain	rain	TR+Byz	
5	7	25	NKO	πρόϊμον	proimon	G4406	A-ASM	πρώϊμος	early rain	[the] early	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	26	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	27	NKO	ὄψιμον·	opsimon	G3797	A-ASM	ὄψιμος	late (rain)	latter [rains];	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	1	NKO	μακροθυμήσατε	makrothumēsate	G3114	V-AAM-2P	μακροθυμέω	to have patience	do be patient	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	3	NKO	ὑμεῖς,	humeis	G4771	P-2NP	σύ	you	you yourselves,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	4	NKO	στηρίξατε	stērixate	G4741	V-AAM-2P	στηρίζω	to establish	do strengthen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	5	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	6	NKO	καρδίας	kardias	G2588	N-APF	καρδία	heart	hearts	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	7	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	8	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	9	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	10	NKO	παρουσία	parousia	G3952	N-NSF	παρουσία	coming	coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	12	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	13	NKO	ἤγγικεν.	ēngiken	G1448	V-RAI-3S	ἐγγίζω	to come near	has drawn near.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	1	NKO	μὴ	mē	G3361	PRT-N	μή	not	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	2	NKO	στενάζετε,	stenazete	G4727	V-PAM-2P	στενάζω	to groan	do grumble	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	3	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR»2+Byz»2	
5	9	4	NKO	κατ᾽	kat᾽	G2596	PREP	κατά	according to	against	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	5	NKO	ἀλλήλων,	allēlōn	G0240	C-GPM	ἀλλήλων	one another	one another	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	6	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	7	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	8	N(K)O	κριθῆτε·	krithēte	G2919	V-APS-2P	κρίνω	to judge	you may be judged;	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
5	9	9	NKO	ἰδοὺ	idou	G2400	INJ	ἰδού	look!	Behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+Byz+KJV	
5	9	11	NKO	κριτὴς	kritēs	G2923	N-NSM	κριτής	judge	Judge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	12	NKO	πρὸ	pro	G4253	PREP	πρό	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	13	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	14	NKO	θυρῶν	thurōn	G2374	N-GPF	θύρα	door	doors	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	15	NKO	ἕστηκεν.	hestēken	G2476	V-RAI-3S	ἵστημι	to stand	has been stood.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	1	NKO	ὑπόδειγμα	hupodeigma	G5262	N-ASN	ὑπόδειγμα	example	[As] an example	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	2	NKO	λάβετε,	labete	G2983	V-2AAM-2P	λαμβάνω	to take	do take	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	3	NKO	ἀδελφοί	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	4	K	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine	TR+Byz	
5	10	5	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR«3+Byz	
5	10	6	NKO	κακοπαθείας	kakopatheias	G2552	N-GSF	κακοπάθεια	suffering	of suffering evils	NA28+NA27+Tyn+SBL+WH+Treg+TR«4+Byz	
5	10	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	9	NKO	μακροθυμίας	makrothumias	G3115	N-GSF	μακροθυμία	patience	of patience	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	10	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	11	NKO	προφήτας	prophētas	G4396	N-APM	προφήτης	prophet	prophets	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	12	NKO	οἳ	hoi	G3739	R-NPM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	13	NKO	ἐλάλησαν	elalēsan	G2980	V-AAI-3P	λαλέω	to speak	spoke	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	14	no	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg	
5	10	15	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	16	NKO	ὀνόματι	onomati	G3686	N-DSN	ὄνομα	name	name	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	17	NKO	κυρίου.	kuriou	G2962G	N-GSM-T	κύριος	lord	of [the] Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	1	NKO	ἰδοὺ	idou	G2400	INJ	ἰδού	look!	Behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	2	NKO	μακαρίζομεν	makarizomen	G3106	V-PAI-1P	μακαρίζω	to bless	we count blessed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	3	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	4	N(k)O	ὑπομείναντας·	hupomeinantas	G5278	V-AAP-APM	ὑπομένω	to remain/endure	having persevered;	NA28+NA27+Tyn+SBL+WH+Treg	
5	11	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	6	NKO	ὑπομονὴν	hupomonēn	G5281	N-ASF	ὑπομονή	perseverance	perseverance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	7	NKO	Ἰὼβ	Iōb	G2492	N-GSM-P	Ἰώβ	Job	of Job	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	8	NKO	ἠκούσατε	ēkousate	G0191	V-AAI-2P	ἀκούω	to hear	you have heard of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	10	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	11	NKO	τέλος	telos	G5056	N-ASN	τέλος	goal/tax	outcome	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	12	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	from [the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	13	NK(o)	εἴδετε,	eidete	G1492H	V-2AAI-2P	εἴδω	to perceive	you have seen,	NA28+NA27+Tyn+SBL+WH+Treg+TR	
5	11	14	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	15	NKO	πολύσπλαγχνός	polusplagchnos	G4184	A-NSM	πολύσπλαγχνος	very compassionate	full of compassion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	16	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	17	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR	
5	11	18	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR	
5	11	19	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	20	NKO	οἰκτίρμων.¶	oiktirmōn	G3629	A-NSM	οἰκτίρμων	compassionate	[is] merciful.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	1	NKO	Πρὸ	Pro	G4253	PREP	πρό	before	Before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	2	NKO	πάντων	pantōn	G3956	A-GPN	πᾶς	all	all things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	3	NKO	δέ,	de	G1161	CONJ	δέ	but/and	however,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	4	NKO	ἀδελφοί	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	5	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	6	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	7	NKO	ὀμνύετε,	omnuete	G3660	V-PAM-2P	ὄμνυμι	to swear	do swear,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	8	NKO	μήτε	mēte	G3383	CONJ-N	μήτε	neither	neither [swear by]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	10	NKO	οὐρανὸν	ouranon	G3772	N-ASM	οὐρανός	heaven	heaven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	11	NKO	μήτε	mēte	G3383	CONJ-N	μήτε	neither	nor [swear by]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	13	NKO	γῆν	gēn	G1093G	N-ASF	γῆ	earth	earth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	14	NKO	μήτε	mēte	G3383	CONJ-N	μήτε	neither	nor [swear by]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	15	NKO	ἄλλον	allon	G0243	A-ASM	ἄλλος	another	other	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	16	NKO	τινὰ	tina	G5100	X-ASM	τις	one	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	17	NKO	ὅρκον·	horkon	G3727	N-ASM	ὅρκος	oath	oath;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	18	NKO	ἤτω	ētō	G1510	V-PAM-3S	εἰμί	to be	should be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	19	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	20	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	21	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	22	NKO	ναὶ	nai	G3483	PRT	ναί	yes	Yes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	23	NKO	ναὶ	nai	G3483	PRT	ναί	yes	[be] yes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	24	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	25	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	26	NKO	οὒ	ou	G3756	PRT-N	οὐ	no	No	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	27	NKO	οὔ,	ou	G3756	PRT-N	οὐ	no	[be] no,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	28	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	29	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	30	N(k)O	ὑπὸ	hupo	G5259H	PREP	ὑπό	by/under	under	NA28+NA27+Tyn+SBL+WH+Treg	
5	12	31	NK(O)	κρίσιν	krisin	G2920	N-ASF	κρίσις	judgment	judgment	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
5	12	32	NKO	πέσητε.¶	pesēte	G4098	V-2AAS-2P	πίπτω	to collapse	you may fall.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	1	NKO	Κακοπαθεῖ	Kakopathei	G2553	V-PAI-3S	κακοπαθέω	to endure	Is suffering hardships	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	2	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	4	NKO	ὑμῖν;	humin	G4771	P-2DP	σύ	you	you?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	5	NKO	προσευχέσθω·	proseuchesthō	G4336	V-PNM-3S	προσεύχομαι	to pray	he should pray;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	6	NKO	εὐθυμεῖ	euthumei	G2114	V-PAI-3S	εὐθυμέω	be cheerful	Is cheerful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	7	NKO	τις;	tis	G5100	X-NSM	τις	one	anyone?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	8	NKO	ψαλλέτω.	psalletō	G5567	V-PAM-3S	ψάλλω	to sing praise	he should sing praises.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	1	NKO	ἀσθενεῖ	asthenei	G0770H	V-PAI-3S	ἀσθενέω	be weak	Is sick	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	2	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	4	NKO	ὑμῖν;	humin	G4771	P-2DP	σύ	you	you?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	5	NKO	προσκαλεσάσθω	proskalesasthō	G4341	V-ADM-3S	προσκαλέω	to call to/summon	he should call near	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	6	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	7	NKO	πρεσβυτέρους	presbuterous	G4245G	N-APM	πρεσβύτερος	elder	elders	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	9	NKO	ἐκκλησίας	ekklēsias	G1577	N-GSF	ἐκκλησία	assembly	church	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	11	NKO	προσευξάσθωσαν	proseuxasthōsan	G4336	V-ADM-3P	προσεύχομαι	to pray	they should pray	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	12	NKO	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	over	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	13	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	14	NKO	ἀλείψαντες	aleipsantes	G0218	V-AAP-NPM	ἀλείφω	to anoint	having anointed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	15	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
5	14	16	NKO	ἐλαίῳ	elaiō	G1637	N-DSN	ἔλαιον	olive oil	with oil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	17	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	18	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	19	NKO	ὀνόματι	onomati	G3686	N-DSN	ὄνομα	name	name	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	20	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	21	NKO	κυρίου.	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	2	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	3	NKO	εὐχὴ	euchē	G2171	N-NSF	εὐχή	a vow/prayer	prayer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	4	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	5	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	of faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	6	NKO	σώσει	sōsei	G4982	V-FAI-3S	σῴζω	to save	will save	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	8	NKO	κάμνοντα	kamnonta	G2577H	V-PAP-ASM	κάμνω	be weary/sick	ailing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	10	NKO	ἐγερεῖ	egerei	G1453	V-FAI-3S	ἐγείρω	to arise	will raise up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	11	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	12	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	13	NKO	κύριος·	kurios	G2962G	N-NSM-T	κύριος	lord	Lord;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	14	NKO	κἂν	kan	G2532	CONJ + G1437=COND	κἄν	and/even if	and if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	15	NKO	ἁμαρτίας	hamartias	G0266	N-APF	ἁμαρτία	sin	sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	16	NKO	ᾖ	ē	G1510	V-PAS-3S	εἰμί	to be	he shall be [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	17	NKO	πεποιηκώς,	pepoiēkōs	G4160G	V-RAP-NSM	ποιέω	to do/make	having committed,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	18	NKO	ἀφεθήσεται	aphethēsetai	G0863H	V-FPI-3S	ἀφίημι	to release	it will be forgiven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	19	NKO	αὐτῷ.¶	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	1	NKO	ἐξομολογεῖσθε	exomologeisthe	G1843	V-PMM-2P	ἐξομολογέομαι	to agree	do confess	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	2	NO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg	
