chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	6	4	NKO	συγκληρονόμα	sugklēronoma	G4789	A-APN	συγκληρονόμος	co-heir	joint-heirs	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	6	NKO	σύσσωμα	sussōma	G4954	A-APN	σύσσωμος	of the same body	a joint-body	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	8	NKO	συμμέτοχα	summetocha	G4830	A-APN	συμμέτοχος	sharer	joint-partakers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	9	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	10	NKO	ἐπαγγελίας	epangelias	G1860	N-GSF	ἐπαγγελία	promise	promise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	11	k	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	TR+Byz	
3	6	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	13	k	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	TR+Byz	
3	6	14	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	15	NO	Ἰησοῦ	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg	
3	6	16	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	17	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	18	NKO	εὐαγγελίου,	euangeliou	G2098	N-GSN	εὐαγγέλιον	gospel	gospel,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	1	NKO	οὗ	hou	G3739	R-GSN	ὅς, ἥ	which	of which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	2	N(k)O	ἐγενήθην	egenēthēn	G1096	V-2AOI-1S	γίνομαι	to be	I would be	NA28+NA27+Tyn+SBL+WH+Treg	
3	7	3	NKO	διάκονος	diakonos	G1249	N-NSM	διάκονος	servant	servant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	4	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	6	NKO	δωρεὰν	dōrean	G1431	N-ASF	δωρεά	free gift	gift	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	7	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	8	NKO	χάριτος	charitos	G5485	N-GSF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	9	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	10	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	11	N(k)O	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg	
3	7	12	N(k)O	δοθείσης	dotheisēs	G1325	V-APP-GSF	δίδωμι	to give	having been given	NA28+NA27+Tyn+SBL+WH+Treg	
3	7	13	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	to me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	14	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	15	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	16	NKO	ἐνέργειαν	energeian	G1753	N-ASF	ἐνέργεια	active energy	working	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	17	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	18	NKO	δυνάμεως	dunameōs	G1411	N-GSF	δύναμις	power	power	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	19	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	1	NKO	ἐμοὶ	emoi	G1473	P-1DS	ἐγώ	I/we	To me myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	2	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	3	NKO	ἐλαχιστοτέρῳ	elachistoterō	G1646	A-DSM-C	ἐλάχιστος	least	very least	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	4	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	of all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	5	k	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	TR	
3	8	6	NKO	ἁγίων	hagiōn	G0040H	A-GPM	ἅγιος	holy	saints	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	7	NKO	ἐδόθη	edothē	G1325	V-API-3S	δίδωμι	to give	was given	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	8	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	9	NKO	χάρις	charis	G5485	N-NSF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	10	NKO	αὕτη,	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	11	k	ἐν	en	G1722	PREP	ἐν	in/on/among	among	TR+Byz	
3	8	12	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	13	NKO	ἔθνεσιν	ethnesin	G1484	N-DPN	ἔθνος	Gentile nation	Gentiles	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	14	NKO	εὐαγγελίσασθαι	euangelisasthai	G2097	V-AMN	εὐαγγελίζομαι	to speak good news	to evangelise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	15	N(k)O	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg	
3	8	16	NKO	ἀνεξιχνίαστον	anexichniaston	G0421	A-ASN	ἀνεξιχνίαστος	unsearchable	unsearchable	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	17	N(k)O	πλοῦτος	ploutos	G4149	N-ASN	πλοῦτος	riches	riches	NA28+NA27+Tyn+SBL+WH+Treg	
3	8	18	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	19	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	2	NKO	φωτίσαι	phōtisai	G5461	V-AAN	φωτίζω	to illuminate	to enlighten	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	3	NKO	πάντας	pantas	G3956	A-APM	πᾶς	all	all	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
3	9	4	NKO	τίς	tis	G5101	I-NSF	τίς	which?	what [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	5	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	6	N(K)O	οἰκονομία	oikonomia	G3622	N-NSF	οἰκονομία	management	administration	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
3	9	7	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	8	NKO	μυστηρίου	mustēriou	G3466	N-GSN	μυστήριον	mystery	mystery	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	9	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	10	NKO	ἀποκεκρυμμένου	apokekrummenou	G0613	V-RPP-GSN	ἀποκρύπτω	to conceal	hidden	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	11	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	12	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	13	NKO	αἰώνων	aiōnōn	G0165G	N-GPM	αἰών	an age	ages	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	15	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	16	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	17	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	18	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	19	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	20	NKO	κτίσαντι	ktisanti	G2936	V-AAP-DSM	κτίζω	to create	having created	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	21	K	διὰ	dia	G1223	PREP	διά	through/because of	through	TR+Byz	
3	9	22	K	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	TR+Byz	
3	9	23	K	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	TR+Byz	
3	10	1	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	2	NKO	γνωρισθῇ	gnōristhēa	G1107	V-APS-3S	γνωρίζω	to make known	may be made known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	3	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	4	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	5	NKO	ἀρχαῖς	archais	G0746	N-DPF	ἀρχή	beginning	rulers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	7	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	8	NKO	ἐξουσίαις	exousiais	G1849	N-DPF	ἐξουσία	authority	authorities	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	10	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	11	NKO	ἐπουρανίοις	epouraniois	G2032	A-DPN	ἐπουράνιος	heavenly	heavenly realms	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	12	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	13	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	14	NKO	ἐκκλησίας	ekklēsias	G1577	N-GSF	ἐκκλησία	assembly	church	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	15	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	16	NKO	πολυποίκιλος	polupoikilos	G4182	A-NSF	πολυποίκιλος	manifold	manifold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	17	NKO	σοφία	sophia	G4678	N-NSF	σοφία	wisdom	wisdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	18	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	19	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	1	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	2	NKO	πρόθεσιν	prothesin	G4286	N-ASF	πρόθεσις	purpose	[the] purpose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	3	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	4	NKO	αἰώνων,	aiōnōn	G0165H	N-GPM	αἰών	an age	ages,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	5	NKO	ἣν	hēn	G3739	R-ASF	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	6	NKO	ἐποίησεν	epoiēsen	G4160G	V-AAI-3S	ποιέω	to do/make	He accomplished	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	8	no	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg	
3	11	9	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	10	NKO	Ἰησοῦ	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	11	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	12	NKO	κυρίῳ	kuriō	G2962G	N-DSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	13	NKO	ἡμῶν,	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	2	NKO	ᾧ	hō	G3739	R-DSM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	3	NKO	ἔχομεν	echomen	G2192	V-PAI-1P	ἔχω	to have/be	we have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	5	NKO	παρρησίαν	parrēsian	G3954	N-ASF	παρρησία	boldness	boldness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	7	k	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	TR+Byz	
3	12	8	NKO	προσαγωγὴν	prosagōgēn	G4318	N-ASF	προσαγωγή	access	access	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	10	NKO	πεποιθήσει	pepoithēsei	G4006	N-DSF	πεποίθησις	confidence	confidence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	11	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	12	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	13	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	14	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	from Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	1	NKO	διὸ	dio	G1352	CONJ	διό	for	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	2	NKO	αἰτοῦμαι	aitoumai	G0154	V-PMI-1S	αἰτέω	to ask	I implore [you]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	3	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	4	NKO	ἐγκακεῖν	egkakein	G1573	V-PAN	ἐκκακέω	to lose heart	to lose heart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	6	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	7	NKO	θλίψεσίν	thlipsesin	G2347	N-DPF	θλῖψις	pressure	tribulations	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	8	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	9	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	10	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	11	NKO	ἥτις	hētis	G3748	R-NSF	ὅστις	who/which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	12	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	13	NKO	δόξα	doxa	G1391	N-NSF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	14	NKO	ὑμῶν.¶	humōn	G4771	P-2GP	σύ	you	of you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	1	NKO	Τούτου	Toutou	G3778	D-GSN	οὗτος	this/he/she/it	of this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	2	NKO	χάριν	charin	G5484	PREP	χάριν	because of	Because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	3	NKO	κάμπτω	kamptō	G2578	V-PAI-1S	κάμπτω	to bend/bow	I bow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	4	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	5	NKO	γόνατά	gonata	G1119	N-APN	γόνυ	a knee	knees	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	6	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	7	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	8	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	9	NKO	πατέρα	patera	G3962	N-ASM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	10	K	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	TR+Byz	
3	14	11	K	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	TR+Byz	
3	14	12	K	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	TR+Byz	
3	14	13	K	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	TR+Byz	
3	14	14	K	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	TR+Byz	
3	15	1	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	2	NKO	οὗ	hou	G3739	R-GSM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	3	NKO	πᾶσα	pasa	G3956	A-NSF	πᾶς	all	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	4	NKO	πατριὰ	patria	G3965	N-NSF	πατριά	family line	family	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	6	NKO	οὐρανοῖς	ouranois	G3772	N-DPM	οὐρανός	heaven	[the] heavens	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	8	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	9	NKO	γῆς	gēs	G1093G	N-GSF	γῆ	earth	earth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	10	NKO	ὀνομάζεται,	onomazetai	G3687	V-PPI-3S	ὀνομάζω	to name	is named,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	1	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	2	N(k)O	δῷ	dō	G1325	V-2AAS-3S	δίδωμι	to give	He may give	NA28+NA27+Tyn+SBL+WH+Treg	
3	16	3	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	4	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	5	N(k)O	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg	
3	16	6	N(k)O	πλοῦτος	ploutos	G4149	N-ASN	πλοῦτος	riches	riches	NA28+NA27+Tyn+SBL+WH+Treg	
3	16	7	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	8	NKO	δόξης	doxēs	G1391	N-GSF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	9	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	10	NKO	δυνάμει	dunamei	G1411	N-DSF	δύναμις	power	with power	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	11	NKO	κραταιωθῆναι	krataiōthēnai	G2901	V-APN	κραταιόω	to strengthen	to be strengthened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	12	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	13	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	14	NKO	πνεύματος	pneumatos	G4151G	N-GSN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	15	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	16	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	17	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	18	NKO	ἔσω	esō	G2080	ADV	ἔσω	in/inner/inwardly	inner	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	19	NKO	ἄνθρωπον,	anthrōpon	G0444	N-ASM	ἄνθρωπος	a human	man,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	1	NKO	κατοικῆσαι	katoikēsai	G2730	V-AAN	κατοικέω	to dwell	[for] to dwell	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	2	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	3	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	4	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	5	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	6	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
