chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	16	3	NKO	θεόπνευστος	theopneustos	G2315	A-NSF	θεόπνευστος	God-breathed	God-breathed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	5	NKO	ὠφέλιμος	ōphelimos	G5624	A-NSF	ὠφέλιμος	valuable	profitable	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	6	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	7	NKO	διδασκαλίαν,	didaskalian	G1319	N-ASF	διδασκαλία	teaching	instruction,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	8	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	9	NKO	ἐλεγμόν,	elegmon	G6031	N-ASM	ἐλεγμός	rebuke	conviction,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	10	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	11	NKO	ἐπανόρθωσιν,	epanorthōsin	G1882	N-ASF	ἐπανόρθωσις	correcting	correction,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	12	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	[and] for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	13	NKO	παιδείαν	paideian	G3809	N-ASF	παιδεία	discipline	training	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	14	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	16	NKO	δικαιοσύνῃ,	dikaiosunē	G1343	N-DSF	δικαιοσύνη	righteousness	righteousness,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	1	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	2	NKO	ἄρτιος	artios	G0739	A-NSM	ἄρτιος	competent	complete	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	3	NKO	ᾖ	ē	G1510	V-PAS-3S	εἰμί	to be	may be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	6	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	7	NKO	ἄνθρωπος,	anthrōpos	G0444	N-NSM	ἄνθρωπος	a human	man,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	8	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	9	NKO	πᾶν	pan	G3956	A-ASN	πᾶς	all	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	10	NKO	ἔργον	ergon	G2041	N-ASN	ἔργον	work	work	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	11	NKO	ἀγαθὸν	agathon	G0018	A-ASN	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	12	NKO	ἐξηρτισμένος.¶	exērtismenos	G1822	V-RPP-NSM	ἐξαρτίζω	to finish/furnish	fully equipped.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	1	NKO	Διαμαρτύρομαι	Diamarturomai	G1263	V-PNI-1S	διαμαρτύρομαι	to testify solemnly	I earnestly declare	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	2	K	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	TR+Byz	
4	1	3	k	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	TR+Byz	
4	1	4	NKO	ἐνώπιον	enōpion	G1799	PREP	ἐνώπιον	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	6	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	8	K	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	TR+Byz	
4	1	9	K	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	TR+Byz	
4	1	10	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
4	1	11	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	13	NKO	μέλλοντος	mellontos	G3195	V-PAP-GSM	μέλλω	to ensue	is being about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	14	NKO	κρίνειν	krinein	G2919	V-PAN	κρίνω	to judge	to judge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	15	NKO	ζῶντας	zōntas	G2198	V-PAP-APM	ζάω	to live	[the] living	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	16	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	17	NKO	νεκρούς,	nekrous	G3498	A-APM	νεκρός	dead	[the] dead,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	18	N(K)O	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg	
4	1	19	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	by the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	20	NKO	ἐπιφάνειαν	epiphaneian	G2015	N-ASF	ἐπιφάνεια	appearing	appearing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	21	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	22	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	23	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	24	NKO	βασιλείαν	basileian	G0932	N-ASF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	25	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	1	NKO	κήρυξον	kēruxon	G2784	V-AAM-2S	κηρύσσω	to preach	do preach	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	2	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	3	NKO	λόγον,	logon	G3056	N-ASM	λόγος	word	word,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	4	NKO	ἐπίστηθι	epistēthi	G2186	V-2AAM-2S	ἐφίστημι	to approach	do be ready	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	5	NKO	εὐκαίρως	eukairōs	G2122	ADV	εὐκαίρως	well timed	in season	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	6	NKO	ἀκαίρως,	akairōs	G0171	ADV	ἀκαίρως	unseasonably	[and] out of season,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	7	NKO	ἔλεγξον,	elegxon	G1651	V-AAM-2S	ἐλέγχω	to rebuke	do convict,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	8	NKO	ἐπιτίμησον,	epitimēson	G2008	V-AAM-2S	ἐπιτιμάω	to rebuke	do rebuke,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	9	NKO	παρακάλεσον	parakaleson	G3870	V-AAM-2S	παρακαλέω	to plead/comfort	[and] do exhort	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	11	NKO	πάσῃ	pasē	G3956	A-DSF	πᾶς	all	complete	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	12	NKO	μακροθυμίᾳ	makrothumia	G3115	N-DSF	μακροθυμία	patience	patience	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	14	NKO	διδαχῇ.	didachēa	G1322	N-DSF	διδαχή	teaching	with instruction.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	1	NKO	ἔσται	estai	G1510	V-FDI-3S	εἰμί	to be	There will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	3	NKO	καιρὸς	kairos	G2540	N-NSM	καιρός	time/right time	a time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	4	NKO	ὅτε	hote	G3753	PREP	ὅτε	when	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	5	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	6	NKO	ὑγιαινούσης	hugiainousēs	G5198	V-PAP-GSF	ὑγιαίνω	be healthy	sound	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	7	NKO	διδασκαλίας	didaskalias	G1319	N-GSF	διδασκαλία	teaching	teaching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	8	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	9	NKO	ἀνέξονται,	anexontai	G0430	V-FDI-3P	ἀνέχω	to endure	they will endure,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	10	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	11	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	12	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR»3+Byz»3	
4	3	13	NKO	ἰδίας	idias	G2398	A-APF	ἴδιος	one's own/private	[their] own	NA28+NA27+Tyn+SBL+WH+Treg+TR»2+Byz»2	
4	3	14	k	τὰς	tas	G3588	T-APF	ὁ	the/this/who	<the>	TR+Byz	
4	3	15	NKO	ἐπιθυμίας	epithumias	G1939	N-APF	ἐπιθυμία	desire	desires	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	16	NKO	ἑαυτοῖς	he'autois	G1438	F-3DPM	ἑαυτοῦ	my/your/him-self	to themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	17	NKO	ἐπισωρεύσουσιν	episōreusousin	G2002	V-FAI-3P	ἐπισωρεύω	to accumulate	they will gather around [them]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
