chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
10	41	6	N(K)O	κύριος·	kurios	G2962G	N-NSM-T	κύριος	lord	Lord;	NA28+NA27+Tyn+SBL+WH	
10	41	7	NKO	Μάρθα	Martha	G3136	N-VSF-P	Μάρθα	Martha	Martha	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	41	8	NKO	Μάρθα,	Martha	G3136	N-VSF-P	Μάρθα	Martha	Martha,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	41	9	NKO	μεριμνᾷς	merimnas	G3309	V-PAI-2S	μεριμνάω	to worry	you are anxious	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	41	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	41	11	N(k)O	θορυβάζῃ	thorubazē	G2350	V-PPI-2S	θορυβέω	to make commotion	troubled	NA28+NA27+Tyn+SBL+WH+Treg	
10	41	12	NKO	περὶ	peri	G4012	PREP	περί	about	about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	41	13	NKO	πολλά,	polla	G4183	A-APN	πολύς	much	many things,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	1	O	ὀλίγων	oligōn	G3641	A-GPN	ὀλίγος	little/few	few	SBL+WH	
10	42	2	O	ἢ	ē	G2228	CONJ	ἤ	or/than	or	SBL»4+WH»4	
10	42	3	NKO	ἑνὸς	henos	G1520	A-GSN	εἷς	one	one [thing]	NA28+NA27+Tyn+SBL»3+WH»3+Treg+TR+Byz	
10	42	4	NKO	δέ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	5	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	6	NKO	χρεία·	chreia	G5532	N-NSF	χρεία	need	necessary:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	7	NKO	Μαριὰμ	Mariam	G3137J	N-NSF-P	Μαρία	Mary	Mary	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	8	N(k)O	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH	
10	42	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	10	NKO	ἀγαθὴν	agathēn	G0018	A-ASF	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	11	NKO	μερίδα	merida	G3310	N-ASF	μερίς	part	portion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	12	NKO	ἐξελέξατο	exelexato	G1586	V-AMI-3S	ἐκλέγω	to select	has chosen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	13	NKO	ἥτις	hētis	G3748	R-NSF	ὅστις	who/which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	14	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	15	NKO	ἀφαιρεθήσεται	aphairethēsetai	G0851	V-FPI-3S	ἀφαιρέω	to remove	will be taken away from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	42	16	ko	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	Treg+TR+Byz	
10	42	17	NKO	αὐτῆς.¶	autēs	G0846	P-GSF	αὐτός	he/she/it/self	her.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	2	NKO	ἐγένετο	egeneto	G1096	V-2ADI-3S	γίνομαι	to be	it came to pass	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	while	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	4	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	5	NKO	εἶναι	einai	G1511	V-PAN	εἰμί	to be	being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	6	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	He	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	8	NKO	τόπῳ	topō	G5117	N-DSM	τόπος	place	a place	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	9	NKO	τινὶ	tini	G5100	X-DSM	τις	one	certain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	10	NKO	προσευχόμενον,	proseuchomenon	G4336	V-PNP-ASM	προσεύχομαι	to pray	praying,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	11	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	12	NKO	ἐπαύσατο,	epausato	G3973	V-AMI-3S	παύω	to cease	He ceased,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	13	NKO	εἶπέν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	14	NKO	τις	tis	G5100	X-NSM	τις	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	15	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	16	NKO	μαθητῶν	mathētōn	G3101	N-GPM	μαθητής	disciple	disciples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	17	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	18	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	19	NKO	αὐτόν·	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	20	NKO	κύριε,	kurie	G2962G	N-VSM-T	κύριος	lord	Lord,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	21	NKO	δίδαξον	didaxon	G1321	V-AAM-2S	διδάσκω	to teach	do teach	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	22	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	23	NKO	προσεύχεσθαι	proseuchesthai	G4336	V-PNN	προσεύχομαι	to pray	to pray	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	24	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	25	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	26	NKO	Ἰωάννης	Iōannēs	G2491G	N-NSM-P	Ἰωάννης	John	John	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	27	NKO	ἐδίδαξεν	edidaxen	G1321	V-AAI-3S	διδάσκω	to teach	taught	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	28	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	29	NKO	μαθητὰς	mathētas	G3101	N-APM	μαθητής	disciple	disciples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	1	30	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	1	NKO	εἶπεν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	He said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	3	NKO	αὐτοῖς·	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	4	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	When	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	5	NKO	προσεύχησθε,	proseuchēsthe	G4336	V-PNS-2P	προσεύχομαι	to pray	you may pray,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	6	NKO	λέγετε·	legete	G3004G	V-PAM-2P	λέγω	to speak	do say:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	7	NKO	πάτερ	pater	G3962	N-VSM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	8	K	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	TR+Byz	
11	2	9	K	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	TR+Byz	
11	2	10	K	ἐν	en	G1722	PREP	ἐν	in/on/among	in	TR+Byz	
11	2	11	K	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to the	TR+Byz	
11	2	12	K	οὐρανοις,	ouranois	G3772	N-DPM	οὐρανός	heaven	heavens	TR+Byz	
11	2	13	NKO	ἁγιασθήτω	hagiasthētō	G0037	V-APM-3S	ἁγιάζω	to sanctify	should be hallowed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	14	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	15	NKO	ὄνομά	onoma	G3686	N-NSN	ὄνομα	name	name	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	16	NKO	σου·	sou	G4771	P-2GS	σύ	you	of You;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	17	NKO	ἐλθέτω	elthetō	G2064	V-2AAM-3S	ἔρχομαι	to come/go	should come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	18	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	19	NKO	βασιλεία	basileia	G0932	N-NSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	20	NKO	σου	sou	G4771	P-2GS	σύ	you	of You	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	2	21	KO	γενηθήτω	genēthētō	G1096	V-AOM-3S	γίνομαι	to be	should be [done]	TR+Byz	
11	2	22	K	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	TR+Byz	
11	2	23	K	θέλημά	thelēma	G2307	N-NSN	θέλημα	will/desire	will	TR+Byz	
11	2	24	K	σου	sou	G4771	P-2GS	σύ	you	of you	TR+Byz	
11	2	25	K	ὡς	hōs	G5613	PRT	ὡς	which/how	as	TR+Byz	
11	2	26	K	ἐν	en	G1722	PREP	ἐν	in/on/among	in	TR+Byz	
11	2	27	K	οὐρανῳ	ouranō	G3772	N-DSM	οὐρανός	heaven	heaven	TR+Byz	
11	2	28	K	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
11	2	29	K	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	upon	TR+Byz	
11	2	30	K	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	TR+Byz	
11	2	31	K	γῆς·	gēs	G1093G	N-GSF	γῆ	earth	earth;	TR+Byz	
11	3	1	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	3	2	NKO	ἄρτον	arton	G0740	N-ASM	ἄρτος	bread	bread	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	3	3	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	3	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	3	5	NKO	ἐπιούσιον	epiousion	G1967	A-ASM	ἐπιούσιος	daily	daily	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	3	6	NKO	δίδου	didou	G1325	V-PAM-2S	δίδωμι	to give	do give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	3	7	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	3	8	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	3	9	NKO	καθ᾽	kath᾽	G2596	PREP	κατά	according to	each	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	3	10	NKO	ἡμέραν·	hēmeran	G2250	N-ASF	ἡμέρα	day	day;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	2	NKO	ἄφες	aphes	G0863H	V-2AAM-2S	ἀφίημι	to release	do forgive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	3	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	4	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	5	NKO	ἁμαρτίας	hamartias	G0266	N-APF	ἁμαρτία	sin	sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	6	NKO	ἡμῶν·	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	7	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	8	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	9	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	10	NKO	ἀφίομεν	aphiomen	G0863H	V-PAI-1P	ἀφίημι	to release	we forgive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	11	NKO	παντὶ	panti	G3956	A-DSM	πᾶς	all	to everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	12	NKO	ὀφείλοντι	opheilonti	G3784	V-PAP-DSM	ὀφείλω	to owe	indebted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	13	NKO	ἡμῖν·	hēmin	G3165	P-1DP	ἐγώ	I/we	to us;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	15	NKO	μὴ	mē	G3361	PRT-N	μή	not	may you not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	16	NKO	εἰσενέγκῃς	eisenegkēs	G1533	V-2AAS-2S	εἰσφέρω	to bring in	lead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	17	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	18	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	19	NKO	πειρασμόν	peirasmon	G3986G	N-ASM	πειρασμός	temptation/testing	temptation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	4	20	K	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	TR+Byz	
11	4	21	K	ῥῦσαι	rhusai	G4506	V-ADM-2S	ῥύομαι	to deliver	do deliver	TR+Byz	
11	4	22	K	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	TR+Byz	
11	4	23	K	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	TR+Byz	
11	4	24	K	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	TR+Byz	
11	4	25	K	πονηροῦ.¶	ponērou	G4190	A-GSM	πονηρός	evil/bad	evil.	TR+Byz	
11	5	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	2	NKO	εἶπεν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	He said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	3	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	4	NKO	αὐτούς·	autous	G0846	P-APM	αὐτός	he/she/it/self	them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	5	NKO	τίς	tis	G5101	I-NSM	τίς	which?	Who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	6	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	7	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	8	NKO	ἕξει	hexei	G2192	V-FAI-3S	ἔχω	to have/be	will have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	9	NKO	φίλον,	philon	G5384	A-ASM	φίλος	friendly/friend	a friend,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	11	NKO	πορεύσεται	poreusetai	G4198	V-FDI-3S	πορεύω	to travel	will go	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	12	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	13	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	14	NKO	μεσονυκτίου	mesonuktiou	G3317	N-GSN	μεσονύκτιος	midnight	at midnight	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	16	NKO	εἴπῃ	eipē	G2036	V-2AAS-3S	ἔπω, ἐρῶ, εἶπον	to say	say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	17	NKO	αὐτῷ·	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	18	NKO	φίλε,	phile	G5384	A-VSM	φίλος	friendly/friend	Friend,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	19	NKO	χρῆσόν	chrēson	G5531	V-AAM-2S	χράω	to lend	do lend	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	20	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	21	NKO	τρεῖς	treis	G5140	A-APM	τρεῖς, τρία	three	three	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	5	22	NKO	ἄρτους,	artous	G0740	N-APM	ἄρτος	bread	loaves,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	1	NKO	ἐπειδὴ	epeidē	G1894	CONJ	ἐπειδή	since	since	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	2	NKO	φίλος	philos	G5384	A-NSM	φίλος	friendly/friend	a friend	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	3	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR	
11	6	4	NKO	παρεγένετο	paregeneto	G3854	V-2ADI-3S	παραγίνομαι	to come	is come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	5	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	off	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	6	NKO	ὁδοῦ	hodou	G3598	N-GSF	ὁδός	road	a journey	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	7	NKO	πρός	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	8	NKO	με,	me	G3165	P-1AS	ἐγώ	I/we	me,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	10	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	nothing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	11	NKO	ἔχω	echō	G2192	V-PAI-1S	ἔχω	to have/be	I have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	12	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	13	NKO	παραθήσω	parathēsō	G3908	V-FAI-1S	παρατίθημι	to set before	I will set before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	6	14	NKO	αὐτῷ·	autō	G0846	P-DSM	αὐτός	he/she/it/self	him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	1	NKO	κἀκεῖνος	kakeinos	G2532	CONJ + G1565=D-NSM	κἀκεῖνος	and that one	And he	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	2	NKO	ἔσωθεν	esōthen	G2081	ADV	ἔσωθεν	inwardly	from within	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	3	NKO	ἀποκριθεὶς	apokritheis	G0611	V-AOP-NSM	ἀποκρίνω	to answer	answering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	4	NKO	εἴπῃ·	eipē	G2036	V-2AAS-3S	ἔπω, ἐρῶ, εἶπον	to say	may say;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	5	NKO	μή	mē	G3361	PRT-N	μή	not	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	6	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	7	NKO	κόπους	kopous	G2873	N-APM	κόπος	labor	trouble	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	8	NKO	πάρεχε.	pareche	G3930	V-PAM-2S	παρέχω	to furnish occasion	do cause.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	9	NKO	ἤδη	ēdē	G2235	ADV	ἤδη	already	already	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	10	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	11	NKO	θύρα	thura	G2374	N-NSF	θύρα	door	door	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	12	NKO	κέκλεισται,	kekleistai	G2808	V-RPI-3S	κλείω	to shut	has been shut,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	14	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	15	NKO	παιδία	paidia	G3813	N-NPN	παιδίον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	16	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	17	NKO	μετ᾽	met᾽	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	18	NKO	ἐμοῦ	emou	G1473	S-1SGSN	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	19	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	20	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	21	NKO	κοίτην	koitēn	G2845	N-ASF	κοίτη	bed	bed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	22	NKO	εἰσίν·	eisin	G1510	V-PAI-3P	εἰμί	to be	are;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	23	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	24	NKO	δύναμαι	dunamai	G1410	V-PNI-1S	δύναμαι	be able	I am able	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	25	NKO	ἀναστὰς	anastas	G0450	V-2AAP-NSM	ἀνίστημι	to arise	having risen up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	26	NKO	δοῦναί	dounai	G1325	V-2AAN	δίδωμι	to give	to give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	7	27	NKO	σοι.	soi	G4771	P-2DS	σύ	you	to you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	8	1	NKO	λέγω	legō	G3004G	V-PAI-1S	λέγω	to speak	I say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	8	2	NKO	ὑμῖν·	humin	G4771	P-2DP	σύ	you	to you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	8	3	NKO	εἰ	ei	G1487M	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	8	4	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	8	5	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
11	8	6	NKO	δώσει	dōsei	G1325	V-FAI-3S	δίδωμι	to give	he will give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
