chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
4	17	19	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	20	NKO	τέλος	telos	G5056	N-NSN	τέλος	goal/tax	outcome	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	21	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	22	NKO	ἀπειθούντων	apeithountōn	G0544	V-PAP-GPM	ἀπειθέω	to disobey	disobeying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	23	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	24	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	25	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	26	NKO	εὐαγγελίῳ;	euangeliō	G2098	N-DSN	εὐαγγέλιον	gospel	gospel?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	2	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	4	NKO	δίκαιος	dikaios	G1342	A-NSM	δίκαιος	just	righteous [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	5	NKO	μόλις	molis	G3433	ADV	μόλις	hardly	with difficulty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	6	NKO	σῴζεται,	sōzetai	G4982	V-PPI-3S	σῴζω	to save	is saved,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	8	o	δὲ	de	G1161	CONJ	δέ	but/and	now	WH	
4	18	9	NKO	ἀσεβὴς	asebēs	G0765	A-NSM	ἀσεβής	ungodly	ungodly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	11	NKO	ἁμαρτωλὸς	hamartōlos	G0268	A-NSM	ἁμαρτωλός	sinful	sinner	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	12	NKO	ποῦ	pou	G4226	ADV-I	ποῦ	where?	where	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	13	NKO	φανεῖται;	phaneitai	G5316	V-FDI-3S	φαίνω	to shine/appear	will appear?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	1	NKO	ὥστε	hōste	G5620	CONJ	ὥστε	so	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	3	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	4	NKO	πάσχοντες	paschontes	G3958	V-PAP-NPM	πάσχω	to suffer	suffering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	5	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	6	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	7	NKO	θέλημα	thelēma	G2307	N-ASN	θέλημα	will/desire	will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	9	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	10	K	ὡς,	hōs	G5613	PRT	ὡς	which/how	as	TR+Byz	
4	19	11	NKO	πιστῷ	pistō	G4103	A-DSM	πιστός	faithful	to [the] faithful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	12	NKO	κτίστῃ	ktistē	G2939	N-DSM	κτίστης	creator	Creator	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	13	NKO	παρατιθέσθωσαν	paratithesthōsan	G3908	V-PMM-3P	παρατίθημι	to set before	they should commit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	14	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	15	NKO	ψυχὰς	psuchas	G5590G	N-APF	ψυχή	soul	souls	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	16	N(k)O	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+Treg+Byz	
4	19	17	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	18	NKO	ἀγαθοποιΐᾳ.¶	agathopoiia	G0016	N-DSF	ἀγαθοποιΐα	doing good	well doing.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	1	NKO	Πρεσβυτέρους	Presbuterous	G4245G	N-APM	πρεσβύτερος	elder	Elders	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	2	NO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA27+Tyn+SBL+WH+Treg	
5	1	3	ko	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	<the>	NA28+Tyn+TR+Byz	
5	1	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	5	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	6	NKO	παρακαλῶ	parakalō	G3870	V-PAI-1S	παρακαλέω	to plead/comfort	I exhort	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	8	NKO	συμπρεσβύτερος	sumpresbuteros	G4850	N-NSM	συμπρεσβύτερος	fellow elder	a fellow elder	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	10	NKO	μάρτυς	martus	G3144	N-NSM	μάρτυς	witness	witness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	11	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	13	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	14	NKO	παθημάτων,	pathēmatōn	G3804	N-GPN	πάθημα	suffering	sufferings,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	15	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who [am]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	16	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	17	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	18	NKO	μελλούσης	mellousēs	G3195	V-PAP-GSF	μέλλω	to ensue	being about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	19	NKO	ἀποκαλύπτεσθαι	apokaluptesthai	G0601	V-PPN	ἀποκαλύπτω	to reveal	to be revealed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	20	NKO	δόξης	doxēs	G1391	N-GSF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	21	NKO	κοινωνός,	koinōnos	G2844	N-NSM	κοινωνός	participant	a partaker,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	1	NKO	ποιμάνατε	poimanate	G4165	V-AAM-2P	ποιμαίνω	to shepherd	do shepherd	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	2	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	4	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	5	NKO	ποίμνιον	poimnion	G4168	N-ASN	ποίμνιον	flock	flock	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	7	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	8	NKO	ἐπισκοποῦντες	episkopountes	G1983	V-PAP-NPM	ἐπισκοπέω	to oversee/care for	exercising oversight	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
5	2	9	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	10	NKO	ἀναγκαστῶς	anagkastōs	G0317	ADV	ἀναγκαστῶς	necessarily	under compulsion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	11	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	12	NKO	ἑκουσίως	hekousiōs	G1596	ADV	ἑκουσίως	voluntarily	willingly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	13	NO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+Treg	
5	2	14	NO	θεόν,	theon	G2316	N-ASM-T	θεός	God	God,	NA28+NA27+Tyn+SBL+Treg	
5	2	15	NKO	μηδὲ	mēde	G3366	CONJ-N	μηδέ	nor	and not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	16	NKO	αἰσχροκερδῶς	aischrokerdōs	G0147	ADV	αἰσχροκερδῶς	greedily	for base gain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	17	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	18	NKO	προθύμως·	prothumōs	G4290	ADV	προθύμως	eagerly	eagerly;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	1	NKO	μηδ᾽	mēd᾽	G3366	CONJ-N	μηδέ	nor	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	2	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	3	NKO	κατακυριεύοντες	katakurieuontes	G2634	V-PAP-NPM	κατακυριεύω	to master	exercising lordship over	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	4	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	5	NKO	κλήρων	klērōn	G2819	N-GPM	κλῆρος	lot	those in your charge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	6	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	7	NKO	τύποι	tupoi	G5179	N-NPM	τύπος	mark/example	examples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	8	NKO	γινόμενοι	ginomenoi	G1096	V-PNP-NPM	γίνομαι	to be	being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	9	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	10	NKO	ποιμνίου·	poimniou	G4168	N-GSN	ποίμνιον	flock	flock;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	2	NKO	φανερωθέντος	phanerōthentos	G5319	V-APP-GSM	φανερόω	to manifest	when was being revealed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	3	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	4	NKO	ἀρχιποίμενος	archipoimenos	G0750	N-GSM	ἀρχιποίμην	chief shepherd	Chief Shepherd	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	5	NKO	κομιεῖσθε	komieisthe	G2865	V-FDI-2P	κομίζω	to bring/be repaid	you will receive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	7	NKO	ἀμαράντινον	amarantinon	G0262	A-ASM	ἀμαράντινος	unfading	unfading	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	9	NKO	δόξης	doxēs	G1391	N-GSF	δόξα	glory	of glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	10	NKO	στέφανον.¶	stephanon	G4735	N-ASM	στέφανος	crown	crown.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	1	NKO	Ὁμοίως	Homoiōs	G3668	ADV	ὁμοίως	similarly	Likewise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	2	NKO	νεώτεροι,	neōteroi	G3501	A-VPM-C	νέος	new	younger [ones],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	3	NKO	ὑποτάγητε	hupotagēte	G5293	V-2APM-2P	ὑποτάσσω	to subject	do be subjected	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	4	NKO	πρεσβυτέροις,	presbuterois	G4245G	N-DPM-C	πρεσβύτερος	elder	to [your] elders,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	5	NKO	πάντες	pantes	G3956	A-VPM	πᾶς	all	All	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	6	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	7	NKO	ἀλλήλοις	allēlois	G0240	C-DPM	ἀλλήλων	one another	to one another	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	8	k	ὑποτασσόμενοι	hupotassomenoi	G5293	V-PPP-NPM	ὑποτάσσω	to subject	be submitting yourselves	TR+Byz	
5	5	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	10	NKO	ταπεινοφροσύνην	tapeinophrosunēn	G5012	N-ASF	ταπεινοφροσύνη	humility	humility	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	11	NKO	ἐγκομβώσασθε,	egkombōsasthe	G1463	V-ADM-2P	ἐγκομβόομαι	to clothe oneself	do gird on,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	12	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	14	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	15	NKO	ὑπερηφάνοις	huperēphanois	G5244	A-DPM	ὑπερήφανος	arrogant	[the] proud	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	16	NKO	ἀντιτάσσεται,	antitassetai	G0498	V-PMI-3S	ἀντιτάσσω	to resist	opposes,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	17	NKO	ταπεινοῖς	tapeinois	G5011	A-DPM	ταπεινός	lowly	to [the] humble	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	18	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	19	NKO	δίδωσιν	didōsin	G1325	V-PAI-3S	δίδωμι	to give	He gives	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	20	NKO	χάριν.	charin	G5485	N-ASF	χάρις	grace	grace.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	1	NKO	ταπεινώθητε	tapeinōthēte	G5013	V-APM-2P	ταπεινόω	to humble	do be humbled	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	3	NKO	ὑπὸ	hupo	G5259H	PREP	ὑπό	by/under	under	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	5	NKO	κραταιὰν	krataian	G2900	A-ASF	κραταιός	mighty	mighty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	6	NKO	χεῖρα	cheira	G5495	N-ASF	χείρ	hand	hand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	7	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	8	NKO	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	of God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	9	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	10	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	11	NKO	ὑψώσῃ	hupsōsē	G5312	V-AAS-3S	ὑψόω	to lift up	He may exalt	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	13	NKO	καιρῷ,	kairō	G2540	N-DSM	καιρός	time/right time	[due] time,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	1	NKO	πᾶσαν	pasan	G3956	A-ASF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	2	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	3	NKO	μέριμναν	merimnan	G3308	N-ASF	μέριμνα	concern	anxiety	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	4	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	5	NKO	ἐπιρίψαντες	epiripsantes	G1977	V-AAP-NPM	ἐπιρρίπτω	to throw on	having cast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	6	NKO	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	7	NKO	αὐτόν,	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	8	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	9	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	with Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	10	NKO	μέλει	melei	G3199	V-PAI-3S	μέλω	to concern	there is care	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	11	NKO	περὶ	peri	G4012	PREP	περί	about	about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	12	NKO	ὑμῶν.¶	humōn	G4771	P-2GP	σύ	you	you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	1	NKO	νήψατε,	nēpsate	G3525	V-AAM-2P	νήφω	be sober	do be sober-minded,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	2	NKO	γρηγορήσατε	grēgorēsate	G1127	V-AAM-2P	γρηγορέω	to keep watch	do watch	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	3	k	ὅτι,	hoti	G3754G	CONJ	ὅτι	that/since	that	TR	
5	8	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	5	NKO	ἀντίδικος	antidikos	G0476	N-NSM	ἀντίδικος	opponent	adversary	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	6	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of You	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	7	NKO	διάβολος	diabolos	G1228	A-NSM	διάβολος	devilish/the Devil	[the] devil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	8	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	9	NKO	λέων	leōn	G3023	N-NSM	λέων	lion	a lion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	10	NKO	ὠρυόμενος	ōruomenos	G5612	V-PNP-NSM	ὠρύομαι	to roar	roaring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	11	NKO	περιπατεῖ	peripatei	G4043	V-PAI-3S	περιπατέω	to walk	he prowls about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	12	NKO	ζητῶν	zētōn	G2212	V-PAP-NSM	ζητέω	to seek	seeking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	13	N(k)O	τινα	tina	G5100	X-ASM	τις	one	whom	NA28+NA27+SBL	
5	8	14	N(k)O	καταπιεῖν·	katapiein	G2666	V-2AAN	καταπίνω	to swallow	to devour;	NA28+NA27+Tyn+SBL+WH+Treg	
5	9	1	NKO	ᾧ	hō	G3739	R-DSM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	2	NKO	ἀντίστητε	antistēte	G0436	V-2AAM-2P	ἀνθίστημι	to oppose	do resist	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	3	NKO	στερεοὶ	stereoi	G4731	A-NPM	στερεός	strong	firm	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	4	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	5	NKO	πίστει	pistei	G4102G	N-DSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	6	NKO	εἰδότες	eidotes	G6063	V-RAP-NPM	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	7	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	8	NKO	αὐτὰ	auta	G0846	P-APN	αὐτός	he/she/it/self	same	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	9	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	10	NKO	παθημάτων	pathēmatōn	G3804	N-GPN	πάθημα	suffering	sufferings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	11	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	throughout	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	13	no	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA27+SBL+WH+Treg	
5	9	14	NKO	κόσμῳ	kosmō	G2889	N-DSM	κόσμος	world	world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	15	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	in your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	16	NKO	ἀδελφότητι	adelphotēti	G0081	N-DSF	ἀδελφότης	brotherhood	brotherhood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	17	NKO	ἐπιτελεῖσθαι.¶	epiteleisthai	G2005	V-PPN	ἐπιτελέω	to complete	[is] being accomplished.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	1	NKO	Ὁ	Ho	G3588	T-NSM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	3	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	4	NKO	πάσης	pasēs	G3956	A-GSF	πᾶς	all	of all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	5	NKO	χάριτος	charitos	G5485	N-GSF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
