chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
4	30	2	NKO	τί	ti	G5101	I-ASN	τίς	which?	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	3	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	5	NKO	γραφή;	graphē	G1124	N-NSF	γραφή	a writing	Scripture?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	6	NKO	ἔκβαλε	ekbale	G1544	V-2AAM-2S	ἐκβάλλω	to expel	do cast out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	7	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	8	NKO	παιδίσκην	paidiskēn	G3814	N-ASF	παιδίσκη	maidservant	slave woman	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	10	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	11	NKO	υἱὸν	huion	G5207	N-ASM	υἱός	son	son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	12	NKO	αὐτῆς,	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	13	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	certainly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	14	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	15	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	16	N(k)O	κληρονομήσει	klēronomēsei	G2816	V-FAI-3S	κληρονομέω	to inherit	will inherit	NA28+NA27+Tyn+SBL+WH+Treg	
4	30	17	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	18	NKO	υἱὸς	huios	G5207	N-NSM	υἱός	son	son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	19	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	20	NKO	παιδίσκης	paidiskēs	G3814	N-GSF	παιδίσκη	maidservant	slave woman	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	21	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	along with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	22	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
