chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	15	19	NKO	εὐχάριστοι	eucharistoi	G2170	A-NPM	εὐχάριστος	thankful	thankful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	20	NKO	γίνεσθε.¶	ginesthe	G1096	V-PNM-2P	γίνομαι	to be	do be.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	1	NKO	Ὁ	Ho	G3588	T-NSM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	2	NKO	λόγος	logos	G3056	N-NSM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	3	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	4	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	5	NKO	ἐνοικείτω	enoikeitō	G1774	V-PAM-3S	ἐνοικέω	to dwell in/with	should dwell	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	7	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	8	NKO	πλουσίως,	plousiōs	G4146	ADV	πλουσίως	richly	richly,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	10	NKO	πάσῃ	pasē	G3956	A-DSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	11	NKO	σοφίᾳ,	sophia	G4678	N-DSF	σοφία	wisdom	wisdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	12	NKO	διδάσκοντες	didaskontes	G1321	V-PAP-NPM	διδάσκω	to teach	teaching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	14	NKO	νουθετοῦντες	nouthetountes	G3560	V-PAP-NPM	νουθετέω	to admonish	admonishing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	15	NKO	ἑαυτοὺς	he'autous	G1438	F-2APM	ἑαυτοῦ	my/your/him-self	yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	16	NKO	ψαλμοῖς,	psalmois	G5568	N-DPM	ψαλμός	psalm	in psalms,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	17	k	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
3	16	18	NKO	ὕμνοις,	humnois	G5215	N-DPM	ὕμνος	hymn	in hymns,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	19	k	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
3	16	20	NKO	ᾠδαῖς	ōdais	G5603	N-DPF	ᾠδή	song	in songs	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	21	NKO	πνευματικαῖς	pneumatikais	G4152	A-DPF	πνευματικός	spiritual	spiritual	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	22	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	23	no	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Treg	
3	16	24	NKO	χάριτι	chariti	G5485	N-DSF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	25	NKO	ᾄδοντες	adontes	G0103	V-PAP-NPM	ᾄδω	to sing	singing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	26	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	27	N(k)O	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
3	16	28	N(k)O	καρδίαις	kardiais	G2588	N-DPF	καρδία	heart	hearts	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
3	16	29	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	30	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	31	N(K)O	θεῷ·	theō	G2316	N-DSM-T	θεός	God	to God;	NA28+NA27+Tyn+SBL+WH+Treg	
3	17	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	2	NKO	πᾶν	pan	G3956	A-ASN	πᾶς	all	everything	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	3	NK(o)	ὅ	ho	G3739	R-ASN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH»1+Treg+TR+Byz	
3	17	4	NK(o)	τι	ti	G5100	X-ASN	τις	one	what	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
3	17	5	N(k)O	ἐὰν	ean	G1437	COND	ἐάν	if	maybe	NA28+NA27+Tyn+SBL+WH+Treg	
3	17	6	NKO	ποιῆτε	poiēte	G4160G	V-PAS-2P	ποιέω	to do/make	you shall do	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	8	NKO	λόγῳ	logō	G3056	N-DSM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	9	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	11	NKO	ἔργῳ,	ergō	G2041	N-DSN	ἔργον	work	deed,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	12	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	14	NKO	ὀνόματι	onomati	G3686	N-DSN	ὄνομα	name	[the] name	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	15	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	of [the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	16	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	17	NKO	εὐχαριστοῦντες	eucharistountes	G2168	V-PAP-NPM	εὐχαριστέω	to thank	giving thanks	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	18	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	19	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	to God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	20	k	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
3	17	21	NKO	πατρὶ	patri	G3962	N-DSM-T	πατήρ	father	[the] Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	22	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	23	NKO	αὐτοῦ.¶	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	1	NKO	Αἱ	Hai	G3588	T-VPF	ὁ	the/this/who	you who [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	2	NKO	γυναῖκες,	gunaikes	G1135H	N-VPF	γυνή	woman	wives,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	3	NKO	ὑποτάσσεσθε	hupotassesthe	G5293	V-PPM-2P	ὑποτάσσω	to subject	do be submitted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	4	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	5	K	ἰδίοις	idiois	G2398	A-DPM	ἴδιος	one's own/private	to [your] own	TR+Byz	
3	18	6	NKO	ἀνδράσιν	andrasin	G0435H	N-DPM	ἀνήρ	man	husbands	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	7	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	8	NKO	ἀνῆκεν	anēken	G0433	V-IAI-3S	ἀνήκω	be fitting	was fitting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	10	NKO	κυρίῳ.¶	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	1	NKO	Οἱ	Hoi	G3588	T-VPM	ὁ	the/this/who	you who [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	2	NKO	ἄνδρες,	andres	G0435H	N-VPM	ἀνήρ	man	Husbands,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	3	NKO	ἀγαπᾶτε	agapate	G0025	V-PAM-2P	ἀγαπάω	to love	do love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	4	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	5	NKO	γυναῖκας	gunaikas	G1135H	N-APF	γυνή	woman	wives	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	7	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	8	NKO	πικραίνεσθε	pikrainesthe	G4087	V-PPM-2P	πικραίνω	to embitter	do be harsh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	9	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	10	NKO	αὐτάς.¶	autas	G0846	P-APF	αὐτός	he/she/it/self	them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	1	NKO	Τὰ	Ta	G3588	T-VPN	ὁ	the/this/who	you who [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	2	NKO	τέκνα,	tekna	G5043	N-VPN	τέκνον	child	Children,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	3	NKO	ὑπακούετε	hupakouete	G5219	V-PAM-2P	ὑπακούω	to obey	do obey	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	4	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	5	NKO	γονεῦσιν	goneusin	G1118	N-DPM	γονεύς	parent	parents	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	6	NKO	κατὰ	kata	G2596	PREP	κατά	according to	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	7	NKO	πάντα·	panta	G3956	A-APN	πᾶς	all	all things;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	8	NKO	τοῦτο	touto	G3778	D-NSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	9	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	10	NKO	εὐάρεστόν	euareston	G2101	A-NSN	εὐάρεστος	well-pleasing	pleasing	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
3	20	11	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	12	N(k)O	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
3	20	13	NKO	κυρίῳ.¶	kuriō	G2962G	N-DSM-T	κύριος	lord	Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	1	NKO	Οἱ	Hoi	G3588	T-VPM	ὁ	the/this/who	you who [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	2	NKO	πατέρες,	pateres	G3962	N-VPM-T	πατήρ	father	Fathers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	3	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	4	NKO	ἐρεθίζετε	erethizete	G2042	V-PAM-2P	ἐρεθίζω	to provoke/irritate	do provoke	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	5	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	6	NKO	τέκνα	tekna	G5043	N-APN	τέκνον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	7	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	8	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	9	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	10	NKO	ἀθυμῶσιν.¶	athumōsin	G0120	V-PAS-3P	ἀθυμέω	be discouraged	they may become discouraged.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	1	NKO	Οἱ	Hoi	G3588	T-VPM	ὁ	the/this/who	you who [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	2	NKO	δοῦλοι,	douloi	G1401	N-VPM	δοῦλος	slave	Slaves,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	3	NKO	ὑπακούετε	hupakouete	G5219	V-PAM-2P	ὑπακούω	to obey	do obey	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	4	NKO	κατὰ	kata	G2596	PREP	κατά	according to	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	5	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	6	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	7	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	8	NKO	σάρκα	sarka	G4561	N-ASF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	9	NKO	κυρίοις,	kuriois	G2962H	N-DPM	κύριος	lord	masters,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	10	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	12	N(k)O	ὀφθαλμοδουλίᾳ	ophthalmodoulia	G3787	N-DSF	ὀφθαλμοδουλεία	eye-service	eye-service	NA28+NA27	
3	22	13	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	14	NKO	ἀνθρωπάρεσκοι	anthrōpareskoi	G0441	N-NPM	ἀνθρωπάρεσκος	people-pleaser	men-pleasers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	15	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	17	NKO	ἁπλότητι	haplotēti	G0572	N-DSF	ἁπλότης	openness	sincerity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	18	NKO	καρδίας	kardias	G2588	N-GSF	καρδία	heart	of heart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	19	NKO	φοβούμενοι	phoboumenoi	G5399	V-PNP-NPM	φοβέω	to fear	fearing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	20	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	21	N(K)O	κύριον.	kurion	G2962G	N-ASM-T	κύριος	lord	Lord.	NA28+NA27+Tyn+SBL+WH+Treg	
3	23	1	k	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
3	23	2	K	πᾶν	pan	G3956	A-ASN	πᾶς	all	everything	TR+Byz	
3	23	3	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	4	K	τι	ti	G5100	X-ASN	τις	one	any [of]	TR+Byz	
3	23	5	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	maybe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	6	NKO	ποιῆτε,	poiēte	G4160G	V-PAS-2P	ποιέω	to do/make	you shall do,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	7	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	8	NKO	ψυχῆς	psuchēs	G5590G	N-GSF	ψυχή	soul	[the] soul	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	9	NKO	ἐργάζεσθε	ergazesthe	G2038	V-PNM-2P	ἐργάζομαι	to work	do work	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	10	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	11	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	12	NKO	κυρίῳ	kuriō	G2962G	N-DSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	14	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	23	15	NKO	ἀνθρώποις·	anthrōpois	G0444	N-DPM	ἄνθρωπος	a human	to men;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	1	NKO	εἰδότες	eidotes	G6063	V-RAP-NPM	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	2	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	3	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	4	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	[the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	5	NK(o)	ἀπολήμψεσθε	apolēmpsesthe	G0618	V-FDI-2P	ἀπολαμβάνω	to get back	you will receive	NA28+NA27+Tyn+SBL+WH+Treg+TR	
3	24	6	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	7	NKO	ἀνταπόδοσιν	antapodosin	G0469	N-ASF	ἀνταπόδοσις	reward	reward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	9	NKO	κληρονομίας·	klēronomias	G2817	N-GSF	κληρονομία	inheritance	inheritance;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	10	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	11	k	γὰρ	gar	G1063	CONJ	γάρ	for	for	TR+Byz	
3	24	12	NKO	κυρίῳ	kuriō	G2962G	N-DSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	13	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	24	14	NKO	δουλεύετε.	douleuete	G1398	V-PAI-2P	δουλεύω	be a slave	you serve.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	25	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	25	2	N(k)O	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg	
3	25	3	NKO	ἀδικῶν	adikōn	G0091	V-PAP-NSM	ἀδικέω	to harm	doing wrong	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	25	4	NKO	κομίσεται	komisetai	G2865	V-FDI-3S	κομίζω	to bring/be repaid	he will be repaid	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	25	5	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	[for] what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	25	6	NKO	ἠδίκησεν	ēdikēsen	G0091	V-AAI-3S	ἀδικέω	to harm	he has done wrong	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	25	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	25	8	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	25	9	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	there is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	25	10	NKO	προσωπολημψία.¶	prosōpolēmpsia	G4382	N-NSF	προσωποληψία	favoritism	partiality.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	1	NKO	Οἱ	Hoi	G3588	T-VPM	ὁ	the/this/who	you who [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	2	NKO	κύριοι,	kurioi	G2962H	N-VPM	κύριος	lord	Masters,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	3	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	that which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	4	NKO	δίκαιον	dikaion	G1342	A-ASN	δίκαιος	just	[is] righteous	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	6	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	that which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	7	NKO	ἰσότητα	isotēta	G2471	N-ASF	ἰσότης	equality	[is] equal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	8	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	9	NKO	δούλοις	doulois	G1401	N-DPM	δοῦλος	slave	slaves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	10	NKO	παρέχεσθε	parechesthe	G3930	V-PMM-2P	παρέχω	to furnish occasion	do give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	11	NKO	εἰδότες	eidotes	G6063	V-RAP-NPM	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	12	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	13	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	14	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	15	NKO	ἔχετε	echete	G2192	V-PAI-2P	ἔχω	to have/be	have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	16	NKO	κύριον	kurion	G2962H	N-ASM	κύριος	lord	a Master	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	17	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	18	N(k)O	οὐρανῷ.¶	ouranō	G3772	N-DSM	οὐρανός	heaven	heaven.	NA28+NA27+Tyn+SBL+WH+Treg	
4	2	1	NKO	Τῇ	Tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	2	NKO	προσευχῇ	proseuchēa	G4335	N-DSF	προσευχή	prayer	In prayer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	3	NKO	προσκαρτερεῖτε	proskartereite	G4342	V-PAM-2P	προσκαρτερέω	to continue in/with	do continue steadfastly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	4	NKO	γρηγοροῦντες	grēgorountes	G1127	V-PAP-NPM	γρηγορέω	to keep watch	watching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	6	NKO	αὐτῇ	autēa	G0846	P-DSF	αὐτός	he/she/it/self	it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
