chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	22	10	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	11	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	12	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	14	NKO	Χριστός;	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	15	NKO	οὗτός	houtos	G3778	D-NSM	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	16	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	17	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	18	NKO	ἀντίχριστος,	antichristos	G0500	N-NSM	ἀντίχριστος	antichrist	antichrist,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	19	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	20	NKO	ἀρνούμενος	arnoumenos	G0720	V-PNP-NSM	ἀρνέομαι	to deny	denying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	21	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	22	NKO	πατέρα	patera	G3962	N-ASM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	23	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	24	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	25	NKO	υἱόν.	huion	G5207	N-ASM	υἱός	son	Son.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	1	NKO	πᾶς	pas	G3956	A-NSM	πᾶς	all	Everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	3	NKO	ἀρνούμενος	arnoumenos	G0720	V-PNP-NSM	ἀρνέομαι	to deny	is denying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	5	NKO	υἱὸν	huion	G5207	N-ASM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	6	NKO	οὐδὲ	oude	G3761	CONJ-N	οὐδέ	and not	neither	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	8	NKO	πατέρα	patera	G3962	N-ASM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	9	NKO	ἔχει·	echei	G2192	V-PAI-3S	ἔχω	to have/be	has he;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
2	23	11	NKO	ὁμολογῶν	homologōn	G3670	V-PAP-NSM	ὁμολογέω	to confess/profess	confessing	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
2	23	12	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
2	23	13	NKO	υἱὸν	huion	G5207	N-ASM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
2	23	14	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
2	23	15	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
2	23	16	NKO	πατέρα	patera	G3962	N-ASM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
2	23	17	NKO	ἔχει.¶	echei	G2192	V-PAI-3S	ἔχω	to have/be	has.	NA28+NA27+Tyn+SBL+WH+Treg+KJV	
2	24	1	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	You yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	2	K	οὐν	oun	G3767	CONJ	οὖν	therefore/then	therefore	TR+Byz	
2	24	3	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	4	NKO	ἠκούσατε	ēkousate	G0191	V-AAI-2P	ἀκούω	to hear	you have heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	5	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	6	NKO	ἀρχῆς	archēs	G0746	N-GSF	ἀρχή	beginning	[the] beginning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	8	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	9	NKO	μενέτω.	menetō	G3306	V-PAM-3S	μένω	to stay	should abide.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	10	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	12	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	13	NKO	μείνῃ	meinē	G3306	V-AAS-3S	μένω	to stay	shall abide	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	14	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	15	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	16	NKO	ἀρχῆς	archēs	G0746	N-GSF	ἀρχή	beginning	[the] beginning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	17	NKO	ἠκούσατε,	ēkousate	G0191	V-AAI-2P	ἀκούω	to hear	you have heard,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	18	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	19	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	20	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	21	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	22	NKO	υἱῷ	huiō	G5207	N-DSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	23	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	24	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	25	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	26	NKO	πατρὶ	patri	G3962	N-DSM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	27	NKO	μενεῖτε.	meneite	G3306	V-FAI-2P	μένω	to stay	will abide.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	2	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	3	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	5	NKO	ἐπαγγελία	epangelia	G1860	N-NSF	ἐπαγγελία	promise	promise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	6	NKO	ἣν	hēn	G3739	R-ASF	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	7	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	He himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	8	NKO	ἐπηγγείλατο	epēngeilato	G1861	V-ADI-3S	ἐπαγγέλλω	to profess	promised	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	9	NKO	ἡμῖν,	hēmin	G3165	P-1DP	ἐγώ	I/we	us:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	10	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	11	NKO	ζωὴν	zōēn	G2222	N-ASF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	13	NKO	αἰώνιον.¶	aiōnion	G0166	A-ASF	αἰώνιος	eternal	eternal.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	1	NKO	Ταῦτα	Tauta	G3778	D-APN	οὗτος	this/he/she/it	These things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	2	NKO	ἔγραψα	egrapsa	G1125	V-2AAI-1S	γράφω	to write	I have written	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	3	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	4	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	5	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	6	NKO	πλανώντων	planōntōn	G4105	V-PAP-GPM	πλανάω	to lead astray	leading astray	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	7	NKO	ὑμᾶς.	humas	G4771	P-2AP	σύ	you	you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	2	NKO	ὑμεῖς,	humeis	G4771	P-2NP	σύ	you	you yourselves,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	3	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	4	NKO	χρῖσμα	chrisma	G5545	N-NSN	χρῖσμα	anointing	anointing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	5	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	6	NKO	ἐλάβετε	elabete	G2983	V-2AAI-2P	λαμβάνω	to take	you received	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	7	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	8	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	9	NKO	μένει	menei	G3306	V-PAI-3S	μένω	to stay	abides	NA28+NA27+Tyn+SBL+WH+Treg+TR»2+Byz»2	
2	27	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	11	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	13	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	14	NKO	χρείαν	chreian	G5532	N-ASF	χρεία	need	need	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	15	NKO	ἔχετε	echete	G2192	V-PAI-2P	ἔχω	to have/be	you have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	16	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	17	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	18	NKO	διδάσκῃ	didaskē	G1321	V-PAS-3S	διδάσκω	to teach	may teach	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	19	NKO	ὑμᾶς·	humas	G4771	P-2AP	σύ	you	you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	20	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	21	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	just as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	22	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	23	N(k)O	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	same	NA28+NA27+Tyn+SBL+WH+Treg	
2	27	24	NKO	χρῖσμα	chrisma	G5545	N-NSN	χρῖσμα	anointing	anointing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	25	NKO	διδάσκει	didaskei	G1321	V-PAI-3S	διδάσκω	to teach	teaches	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	26	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	27	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	28	NKO	πάντων	pantōn	G3956	A-GPN	πᾶς	all	all things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	29	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	30	NKO	ἀληθές	alēthes	G0227	A-NSN	ἀληθής	true	true	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	31	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	32	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	33	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	34	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	35	NKO	ψεῦδος	pseudos	G5579	N-NSN	ψεῦδος	lie	a lie	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	36	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	37	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	38	NKO	ἐδίδαξεν	edidaxen	G1321	V-AAI-3S	διδάσκω	to teach	it has taught	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	39	NKO	ὑμᾶς,	humas	G4771	P-2AP	σύ	you	you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	40	N(k)O	μένετε	menete	G3306	V-PAI-2P	μένω	to stay	you abide	NA28+NA27+Tyn+SBL+WH+Treg	
2	27	41	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	42	NKO	αὐτῷ.	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	2	NKO	νῦν,	nun	G3568	ADV	νῦν	now	now,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	3	NKO	τεκνία,	teknia	G5040	N-VPN	τεκνίον	children	little children,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	4	NKO	μένετε	menete	G3306	V-PAM-2P	μένω	to stay	do abide	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	6	NKO	αὐτῷ,	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	7	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	8	N(K)O	ἐὰν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg	
2	28	9	NKO	φανερωθῇ,	phanerōthēa	G5319	V-APS-3S	φανερόω	to manifest	He shall appear	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	10	N(k)O	σχῶμεν	schōmen	G2192	V-2AAS-1P	ἔχω	to have/be	we may have	NA28+NA27+Tyn+SBL+WH+Treg	
2	28	11	NKO	παρρησίαν	parrēsian	G3954	N-ASF	παρρησία	boldness	boldness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	13	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	14	NKO	αἰσχυνθῶμεν	aischunthōmen	G0153	V-APS-1P	αἰσχύνω	be ashamed	may be ashamed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	15	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	16	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	17	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	18	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	19	NKO	παρουσίᾳ	parousia	G3952	N-DSF	παρουσία	coming	coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	20	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	1	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	2	NKO	εἰδῆτε	eidēte	G6063	V-RAS-2P	εἴδω	to perceive	you know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	3	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	4	NKO	δίκαιός	dikaios	G1342	A-NSM	δίκαιος	just	righteous	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	5	NKO	ἐστιν,	estin	G1510	V-PAI-3S	εἰμί	to be	He is,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	6	NKO	γινώσκετε	ginōskete	G1097	V-PAI-2P	γινώσκω	to know	you know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	7	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	8	no	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+Treg	
2	29	9	NKO	πᾶς	pas	G3956	A-NSM	πᾶς	all	everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	11	NKO	ποιῶν	poiōn	G4160G	V-PAP-NSM	ποιέω	to do/make	is practicing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	13	NKO	δικαιοσύνην	dikaiosunēn	G1343	N-ASF	δικαιοσύνη	righteousness	righteousness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	14	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	15	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	16	NKO	γεγέννηται.	gegennētai	G1080	V-RPI-3S	γεννάω	to beget	has been begotten.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	1	NKO	ἴδετε	idete	G1492H	V-2AAM-2P	εἴδω	to perceive	Behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	2	NKO	ποταπὴν	potapēn	G4217	I-ASF	ποταπός	of what kind?	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	3	NKO	ἀγάπην	agapēn	G0026	N-ASF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	4	NKO	δέδωκεν	dedōken	G1325	V-RAI-3S	δίδωμι	to give	has given	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	5	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	to us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	7	NKO	πατήρ,	patēr	G3962	N-NSM-T	πατήρ	father	Father,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	8	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	9	NKO	τέκνα	tekna	G5043	N-NPN	τέκνον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	10	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	11	NKO	κληθῶμεν	klēthōmen	G2564G	V-APS-1P	καλέω	to call	we may be called —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	12	NO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg	
3	1	13	NO	ἐσμέν.	esmen	G1510	V-PAI-1P	εἰμί	to be	we are!	NA28+NA27+Tyn+SBL+WH+Treg	
3	1	14	NKO	διὰ	dia	G1223	PREP	διά	through/because of	Because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	15	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	16	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	17	NKO	κόσμος	kosmos	G2889	N-NSM	κόσμος	world	world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	18	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	19	NKO	γινώσκει	ginōskei	G1097	V-PAI-3S	γινώσκω	to know	knows	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	20	NK(O)	ἡμᾶς,	hēmas	G3165	P-1AP	ἐγώ	I/we	us,	NA28+NA27+Tyn+SBL+WH+Treg+TR	
3	1	21	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	22	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	23	NKO	ἔγνω	egnō	G1097	V-2AAI-3S	γινώσκω	to know	it knew	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	24	NKO	αὐτόν.¶	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	1	NKO	Ἀγαπητοί,	Agapētoi	G0027	A-VPM	ἀγαπητός	beloved	Beloved,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	2	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
