chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
13	41	6	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	7	NKO	ἀγγέλους	angelous	G0032G	N-APM	ἄγγελος	angel	angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	8	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	10	NKO	συλλέξουσιν	sullexousin	G4816	V-FAI-3P	συλλέγω	to collect	they will gather	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	11	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	12	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	13	NKO	βασιλείας	basileias	G0932	N-GSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	14	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	15	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	16	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	17	NKO	σκάνδαλα	skandala	G4625	N-APN	σκάνδαλον	stumbling block	causes of sin	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	19	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	20	NKO	ποιοῦντας	poiountas	G4160G	V-PAP-APM	ποιέω	to do/make	practicing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	21	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	41	22	NKO	ἀνομίαν	anomian	G0458	N-ASF	ἀνομία	lawlessness	lawlessness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	2	NKO	βαλοῦσιν	balousin	G0906G	V-FAI-3P	βάλλω	to throw	they will cast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	3	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	4	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	6	NKO	κάμινον	kaminon	G2575	N-ASF	κάμινος	furnace/oven	furnace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	7	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	8	NKO	πυρός·	puros	G4442	N-GSN	πῦρ	fire	fire;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	9	NKO	ἐκεῖ	ekei	G1563	ADV	ἐκεῖ	there	there	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	10	NKO	ἔσται	estai	G1510	V-FDI-3S	εἰμί	to be	will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	11	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	12	NKO	κλαυθμὸς	klauthmos	G2805	N-NSM	κλαυθμός	weeping	weeping	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	14	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	15	NKO	βρυγμὸς	brugmos	G1030	N-NSM	βρυγμός	gnashing	gnashing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	16	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	42	17	NKO	ὀδόντων.	odontōn	G3599	N-GPM	ὀδούς	tooth	of teeth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	1	NKO	τότε	tote	G5119	ADV	τότε	then	Then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	2	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	3	NKO	δίκαιοι	dikaioi	G1342	A-NPM	δίκαιος	just	righteous	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	4	NKO	ἐκλάμψουσιν	eklampsousin	G1584	V-FAI-3P	ἐκλάμπω	to shine out	will shine forth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	5	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	7	NKO	ἥλιος	hēlios	G2246	N-NSM	ἥλιος	sun	sun	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	9	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	10	NKO	βασιλείᾳ	basileia	G0932	N-DSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	12	NKO	πατρὸς	patros	G3962	N-GSM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	13	NKO	αὐτῶν.	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	14	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	15	NKO	ἔχων	echōn	G2192	V-PAP-NSM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	16	NKO	ὦτα	ōta	G3775	N-APN	οὖς	ear	ears	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	43	17	ko	ἀκούειν	akouein	G0191	V-PAN	ἀκούω	to hear	to hear	Treg+TR+Byz	
13	43	18	NKO	ἀκουέτω.¶	akouetō	G0191	V-PAM-3S	ἀκούω	to hear	he should hear.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	1	k	Πάλιν	Palin	G3825	ADV	πάλιν	again	again	TR+Byz	
13	44	2	NKO	ὁμοία	homoia	G3664	A-NSF	ὅμοιος	like	Like	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	3	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	5	NKO	βασιλεία	basileia	G0932	N-NSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	6	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	7	NKO	οὐρανῶν	ouranōn	G3772	N-GPM	οὐρανός	heaven	heavens	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	8	NKO	θησαυρῷ	thēsaurō	G2344	N-DSM	θησαυρός	treasure	to treasure	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	9	NKO	κεκρυμμένῳ	kekrummenō	G2928	V-RPP-DSM	κρύπτω	to hide	hidden	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	11	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	12	NKO	ἀγρῷ,	agrō	G0068G	N-DSM	ἀγρός	field	field,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	13	NKO	ὃν	hon	G3739	R-ASM	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	14	NKO	εὑρὼν	heurōn	G2147	V-2AAP-NSM	εὑρίσκω	to find/meet	having found	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	15	NKO	ἄνθρωπος	anthrōpos	G0444	N-NSM	ἄνθρωπος	a human	a man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	16	NKO	ἔκρυψεν.	ekrupsen	G2928	V-2AAI-3S	κρύπτω	to hide	hid.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	18	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	19	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	20	NKO	χαρᾶς	charas	G5479	N-GSF	χαρά	joy	joy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	21	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	22	NKO	ὑπάγει	hupagei	G5217	V-PAI-3S	ὑπάγω	to go	goes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	23	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	24	NKO	πωλεῖ	pōlei	G4453	V-PAI-3S	πωλέω	to sell	he sells	NA28+NA27+Tyn»3+SBL+WH+Treg+TR»3+Byz»3	
13	44	25	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
13	44	26	NKO	ὅσα	hosa	G3745	K-APN	ὅσος	just as/how much	as much as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	27	NKO	ἔχει	echei	G2192	V-PAI-3S	ἔχω	to have/be	he has	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	28	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	29	NKO	ἀγοράζει	agorazei	G0059	V-PAI-3S	ἀγοράζω	to buy	buys	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	30	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	31	NKO	ἀγρὸν	agron	G0068G	N-ASM	ἀγρός	field	field	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	44	32	NKO	ἐκεῖνον.¶	ekeinon	G1565	D-ASM	ἐκεῖνος	that	that.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	1	NKO	Πάλιν	Palin	G3825	ADV	πάλιν	again	Again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	2	NKO	ὁμοία	homoia	G3664	A-NSF	ὅμοιος	like	like	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	3	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	5	NKO	βασιλεία	basileia	G0932	N-NSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	6	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	7	NKO	οὐρανῶν	ouranōn	G3772	N-GPM	οὐρανός	heaven	heavens	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	8	NKO	ἀνθρώπῳ	anthrōpō	G0444	N-DSM	ἄνθρωπος	a human	to a man	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
13	45	9	NKO	ἐμπόρῳ	emporō	G1713	N-DSM	ἔμπορος	trader/merchant	a merchant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	10	NKO	ζητοῦντι	zētounti	G2212	V-PAP-DSM	ζητέω	to seek	seeking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	11	NKO	καλοὺς	kalous	G2570G	A-APM	καλός	good	fine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	45	12	NKO	μαργαρίτας.	margaritas	G3135	N-APM	μαργαρίτης	pearl	pearls.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	1	k	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	who	TR+Byz	
13	46	2	NKO	εὑρὼν	heurōn	G2147	V-2AAP-NSM	εὑρίσκω	to find/meet	having found	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	3	no	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg	
13	46	4	NKO	ἕνα	hena	G1520	A-ASM	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	5	NKO	πολύτιμον	polutimon	G4186	A-ASM	πολύτιμος	valuable	very precious	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	6	NKO	μαργαρίτην,	margaritēn	G3135	N-ASM	μαργαρίτης	pearl	pearl,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	7	NKO	ἀπελθὼν	apelthōn	G0565	V-2AAP-NSM	ἀπέρχομαι	to go away	having gone away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	8	NKO	πέπρακεν	pepraken	G4097	V-RAI-3S	πιπράσκω	to sell	he has sold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	9	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	10	NKO	ὅσα	hosa	G3745	K-APN	ὅσος	just as/how much	as much as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	11	NKO	εἶχεν	eichen	G2192	V-IAI-3S	ἔχω	to have/be	he was having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	13	NKO	ἠγόρασεν	ēgorasen	G0059	V-AAI-3S	ἀγοράζω	to buy	he bought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	46	14	NKO	αὐτόν.¶	auton	G0846	P-ASM	αὐτός	he/she/it/self	it.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	1	NKO	Πάλιν	Palin	G3825	ADV	πάλιν	again	Again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	2	NKO	ὁμοία	homoia	G3664	A-NSF	ὅμοιος	like	like	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	3	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	5	NKO	βασιλεία	basileia	G0932	N-NSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	6	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	7	NKO	οὐρανῶν	ouranōn	G3772	N-GPM	οὐρανός	heaven	heavens	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	8	NKO	σαγήνῃ	sagēnē	G4522	N-DSF	σαγήνη	dragnet	to a dragnet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	9	NKO	βληθείσῃ	blētheisē	G0906G	V-APP-DSF	βάλλω	to throw	having been cast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	10	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	11	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	12	NKO	θάλασσαν	thalassan	G2281	N-ASF	θάλασσα	sea	sea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	14	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	15	NKO	παντὸς	pantos	G3956	A-GSN	πᾶς	all	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	16	NKO	γένους	genous	G1085H	N-GSN	γένος	family	kind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	47	17	NKO	συναγαγούσῃ,	sunagagousē	G4863	V-2AAP-DSF	συνάγω	to assemble	having gathered together,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	1	NKO	ἣν	hēn	G3739	R-ASF	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	2	NKO	ὅτε	hote	G3753	CONJ	ὅτε	when	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	3	NKO	ἐπληρώθη	eplērōthē	G4137	V-API-3S	πληρόω	to fulfill	it was filled	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	4	NKO	ἀναβιβάσαντες	anabibasantes	G0307	V-AAP-NPM	ἀναβιβάζω	to pull up	having drawn up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	5	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	7	NKO	αἰγιαλόν,	aigialon	G0123	N-ASM	αἰγιαλός	shore	shore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	9	NKO	καθίσαντες	kathisantes	G2523	V-AAP-NPM	καθίζω	to seat	having sat down	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	10	NKO	συνέλεξαν	sunelexan	G4816	V-AAI-3P	συλλέγω	to collect	they collected	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	11	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	12	NKO	καλὰ	kala	G2570G	A-APN	καλός	good	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	13	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	14	N(k)O	ἄγγη,	angē	G6001	N-APN	ἄγγος	vessel	vessels,	NA28+NA27+Tyn+SBL+WH+Treg	
13	48	15	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	16	NKO	δὲ	de	G1161	CONJ	δέ	but/and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	17	NKO	σαπρὰ	sapra	G4550	A-APN	σαπρός	rotten	bad	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	18	NKO	ἔξω	exō	G1854	PREP	ἔξω	out/outside(r)	out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	48	19	NKO	ἔβαλον.	ebalon	G0906G	V-2AAI-3P	βάλλω	to throw	they cast.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	1	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	Thus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	2	NKO	ἔσται	estai	G1510	V-FDI-3S	εἰμί	to be	will it be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	4	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	5	NKO	συντελείᾳ	sunteleia	G4930	N-DSF	συντέλεια	consummation	consummation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	7	NKO	αἰῶνος·	aiōnos	G0165G	N-GSM	αἰών	an age	age;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	8	NKO	ἐξελεύσονται	exeleusontai	G1831	V-FDI-3P	ἐξέρχομαι	to go out	will go out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	9	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	10	NKO	ἄγγελοι	angeloi	G0032G	N-NPM	ἄγγελος	angel	angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	12	NKO	ἀφοριοῦσιν	aphoriousin	G0873	V-FAI-3P	ἀφορίζω	to separate	will separate	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	13	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	14	NKO	πονηροὺς	ponērous	G4190	A-APM	πονηρός	evil/bad	evil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	15	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	16	NKO	μέσου	mesou	G3319	A-GSN	μέσος	midst	[the] midst	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	17	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	49	18	NKO	δικαίων	dikaiōn	G1342	A-GPM	δίκαιος	just	righteous	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	2	NKO	βαλοῦσιν	balousin	G0906G	V-FAI-3P	βάλλω	to throw	will cast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	3	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	4	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	6	NKO	κάμινον	kaminon	G2575	N-ASF	κάμινος	furnace/oven	furnace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	7	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	8	NKO	πυρός·	puros	G4442	N-GSN	πῦρ	fire	fire;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	9	NKO	ἐκεῖ	ekei	G1563	ADV	ἐκεῖ	there	There	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	10	NKO	ἔσται	estai	G1510	V-FDI-3S	εἰμί	to be	will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	11	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	12	NKO	κλαυθμὸς	klauthmos	G2805	N-NSM	κλαυθμός	weeping	weeping	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	14	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	15	NKO	βρυγμὸς	brugmos	G1030	N-NSM	βρυγμός	gnashing	gnashing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	16	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	50	17	NKO	ὀδόντων.	odontōn	G3599	N-GPM	ὀδούς	tooth	teeth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	51	1	k	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	says	TR+Byz	
