chapter	verse	word	type	surface	lemma	morph	id
30	22	16		וְ/אֶת	c/853	HC/To	26rix
30	22	17		הַ/נִּשְׁבָּ֑רֶת	d/7665	HTd/VNsfsa	26UMe
30	22	18		וְ/הִפַּלְתִּ֥י	c/5307	HC/Vhq1cs	26NjT
30	22	19		אֶת	853	HTo	26V8J
30	22	20		הַ/חֶ֖רֶב	d/2719	HTd/Ncfsa	26WDX
30	22	21		מִ/יָּדֽ/וֹ	m/3027	HR/Ncbsc/Sp3ms	26cnp
30	23	1		וַ/הֲפִצוֹתִ֥י	c/6327 a	HC/Vhq1cs	26YPb
30	23	2		אֶת	853	HTo	26GoU
30	23	3		מִצְרַ֖יִם	4714	HNp	2644h
30	23	4		בַּ/גּוֹיִ֑ם	b/1471 a	HRd/Ncmpa	26ngp
30	23	5		וְ/זֵרִיתִ֖/ם	c/2219	HC/Vpq1cs/Sp3mp	266re
30	23	6		בָּ/אֲרָצֽוֹת	b/776	HRd/Ncbpa	26y1p
30	24	1		וְ/חִזַּקְתִּ֗י	c/2388	HC/Vpq1cs	26NZg
30	24	2		אֶת	853	HTo	26y8C
30	24	3		זְרֹעוֹת֙	2220	HNcbpc	26phb
30	24	4		מֶ֣לֶךְ	4428	HNcmsc	269XQ
30	24	5		בָּבֶ֔ל	894	HNp	26hGH
30	24	6		וְ/נָתַתִּ֥י	c/5414	HC/Vqq1cs	26U9B
30	24	7		אֶת	853	HTo	26Q8W
30	24	8		חַרְבִּ֖/י	2719	HNcfsc/Sp1cs	26h9z
30	24	9		בְּ/יָד֑/וֹ	b/3027	HR/Ncbsc/Sp3ms	26XJt
30	24	10		וְ/שָׁבַרְתִּי֙	c/7665	HC/Vqq1cs	263x6
30	24	11		אֶת	853	HTo	26QaV
30	24	12		זְרֹע֣וֹת	2220	HNcbpc	26REv
30	24	13		פַּרְעֹ֔ה	6547	HNp	26LFa
30	24	14		וְ/נָאַ֛ק	c/5008	HC/Vqp3ms	26mgb
30	24	15		נַאֲק֥וֹת	5009	HNcfpc	262po
30	24	16		חָלָ֖ל	2491 a	HAamsa	262qF
30	24	17		לְ/פָנָֽי/ו	l/6440	HR/Ncbpc/Sp3ms	26SRD
30	25	1		וְ/הַחֲזַקְתִּ֗י	c/2388	HC/Vhq1cs	26akG
30	25	2		אֶת	853	HTo	26eJV
30	25	3		זְרֹעוֹת֙	2220	HNcbpc	26x76
30	25	4		מֶ֣לֶךְ	4428	HNcmsc	26TEw
30	25	5		בָּבֶ֔ל	894	HNp	26qdE
30	25	6		וּ/זְרֹע֥וֹת	c/2220	HC/Ncbpc	26ZwS
30	25	7		פַּרְעֹ֖ה	6547	HNp	26Nkv
30	25	8		תִּפֹּ֑לְנָה	5307	HVqi3fp	264pA
30	25	9		וְֽ/יָדְע֞וּ	c/3045	HC/Vqq3cp	26PBw
30	25	10		כִּֽי	3588 a	HC	26JNR
30	25	11		אֲנִ֣י	589	HPp1cs	266Wp
30	25	12		יְהוָ֗ה	3068	HNp	26Cr7
30	25	13		בְּ/תִתִּ֤/י	b/5414	HR/Vqc/Sp1cs	26sdW
30	25	14		חַרְבִּ/י֙	2719	HNcfsc/Sp1cs	26mV5
30	25	15		בְּ/יַ֣ד	b/3027	HR/Ncbsc	26MjN
30	25	16		מֶֽלֶךְ	4428	HNcmsc	26u4q
30	25	17		בָּבֶ֔ל	894	HNp	26J16
30	25	18		וְ/נָטָ֥ה	c/5186	HC/Vqq3ms	26upz
30	25	19		אוֹתָ֖/הּ	853	HTo/Sp3fs	26Wnn
30	25	20		אֶל	413	HR	26X1p
30	25	21		אֶ֥רֶץ	776	HNcbsc	26xds
30	25	22		מִצְרָֽיִם	4714	HNp	26yxa
30	26	1		וַ/הֲפִצוֹתִ֤י	c/6327 a	HC/Vhq1cs	26E1r
30	26	2		אֶת	853	HTo	26DYV
30	26	3		מִצְרַ֨יִם֙	4714	HNp	268h8
30	26	4		בַּ/גּוֹיִ֔ם	b/1471 a	HRd/Ncmpa	26uZb
30	26	5		וְ/זֵרִיתִ֥י	c/2219	HC/Vpq1cs	26X8e
30	26	6		אוֹתָ֖/ם	853	HTo/Sp3mp	2652a
30	26	7		בָּ/אֲרָצ֑וֹת	b/776	HRd/Ncbpa	26TZ2
30	26	8		וְ/יָדְע֖וּ	c/3045	HC/Vqq3cp	266KN
30	26	9		כִּֽי	3588 a	HC	26FnH
30	26	10		אֲנִ֥י	589	HPp1cs	26YHB
30	26	11		יְהוָֽה	3068	HNp	26PjK
31	1	1		וַ/יְהִ֗י	c/1961	HC/Vqw3ms	26fcZ
31	1	2		בְּ/אַחַ֤ת	b/259	HR/Acfsa	2679F
31	1	3		עֶשְׂרֵה֙	6240	HAcfsa	26Rrw
31	1	4		שָׁנָ֔ה	8141	HNcfsa	26f5v
31	1	5		בַּ/שְּׁלִישִׁ֖י	b/7992	HRd/Aomsa	266yp
31	1	6		בְּ/אֶחָ֣ד	b/259	HR/Acmsa	26yef
31	1	7		לַ/חֹ֑דֶשׁ	l/2320	HRd/Ncmsa	26sqv
31	1	8		הָיָ֥ה	1961	HVqp3ms	264wn
31	1	9		דְבַר	1697	HNcmsc	26b77
31	1	10		יְהוָ֖ה	3068	HNp	26djh
31	1	11		אֵלַ֥/י	413	HR/Sp1cs	26iM5
31	1	12		לֵ/אמֹֽר	l/559	HR/Vqc	26nGF
31	2	1		בֶּן	1121 a	HNcmsc	26hti
31	2	2		אָדָ֕ם	120	HNcmsa	26dfE
31	2	3		אֱמֹ֛ר	559	HVqv2ms	26KTs
31	2	4		אֶל	413	HR	261Fx
31	2	5		פַּרְעֹ֥ה	6547	HNp	26j6R
31	2	6		מֶֽלֶךְ	4428	HNcmsc	26bjF
31	2	7		מִצְרַ֖יִם	4714	HNp	26QsQ
31	2	8		וְ/אֶל	c/413	HC/R	26uoQ
31	2	9		הֲמוֹנ֑/וֹ	1995 a	HNcmsc/Sp3ms	26AWm
31	2	10		אֶל	413	HR	26Aqs
31	2	11		מִ֖י	4310	HTi	26gnX
31	2	12		דָּמִ֥יתָ	1819	HVqp2ms	268gj
31	2	13		בְ/גָדְלֶֽ/ךָ	b/1433	HR/Ncmsc/Sp2ms	26QPb
31	3	1		הִנֵּ֨ה	2009	HTm	26pLt
31	3	2		אַשּׁ֜וּר	804	HNp	26aGy
31	3	3		אֶ֣רֶז	730	HNcmsa	26DS3
31	3	4		בַּ/לְּבָנ֗וֹן	b/3844	HRd/Np	26arS
31	3	5		יְפֵ֥ה	3303	HAamsc	262v2
31	3	6		עָנָ֛ף	6057	HNcmsa	26R8C
31	3	7		וְ/חֹ֥רֶשׁ	c/2793	HC/Ncmsa	26kLk
31	3	8		מֵצַ֖ל	6751	HVhrmsa	26tii
31	3	9		וּ/גְבַ֣הּ	c/1362	HC/Aamsc	268rB
31	3	10		קוֹמָ֑ה	6967	HNcfsa	26MKX
31	3	11		וּ/בֵ֣ין	c/996	HC/R	267jV
31	3	12		עֲבֹתִ֔ים	5688	HNcbpa	26NxU
31	3	13		הָיְתָ֖ה	1961	HVqp3fs	26Jei
31	3	14		צַמַּרְתּֽ/וֹ	6788	HNcfsc/Sp3ms	26YkH
31	4	1		מַ֣יִם	4325	HNcmpa	26uCy
31	4	2		גִּדְּל֔וּ/הוּ	1431	HVpp3cp/Sp3ms	267tF
31	4	3		תְּה֖וֹם	8415	HNcbsa	26q6U
31	4	4		רֹֽמְמָ֑תְ/הוּ	7311 a	HVop3fs/Sp3ms	26ooR
31	4	5		אֶת	854	HR	26Duu
31	4	6		נַהֲרֹתֶ֗י/הָ	5104	HNcmpc/Sp3fs	26hGZ
31	4	7		הֹלֵךְ֙	1980	HVqrmsa	26Qpf
31	4	8		סְבִיב֣וֹת	5439	HNcbpc	268Eg
31	4	9		מַטָּעָ֔/הּ	4302	HNcmsc/Sp3fs	26Ncu
31	4	10		וְ/אֶת	c/853	HC/To	269a9
31	4	11		תְּעָלֹתֶ֣י/הָ	8585 a	HNcfpc/Sp3fs	26hNY
31	4	12		שִׁלְחָ֔ה	7971	HVpp3fs	26Liz
31	4	13		אֶ֖ל	413	HR	26QZ8
31	4	14		כָּל	3605	HNcmsc	26HDJ
31	4	15		עֲצֵ֥י	6086	HNcmpc	26gUV
31	4	16		הַ/שָּׂדֶֽה	d/7704 b	HTd/Ncmsa	261gQ
31	5	1		עַל	5921 a	HR	26ud4
31	5	2		כֵּן֙	3651 c	HTm	26XPm
31	5	3		גָּבְהָ֣א	1361	HVqp3fs	26wL1
31	5	4		קֹמָת֔/וֹ	6967	HNcfsc/Sp3ms	26AYk
31	5	5		מִ/כֹּ֖ל	m/3605	HR/Ncmsc	26r8a
31	5	6		עֲצֵ֣י	6086	HNcmpc	267iq
31	5	7		הַ/שָּׂדֶ֑ה	d/7704 b	HTd/Ncmsa	26EkW
31	5	8		וַ/תִּרְבֶּ֨ינָה	c/7235 a	HC/Vqw3fp	26wME
31	5	9		סַֽרְעַפֹּתָ֜י/ו	5634	HNcfpc/Sp3ms	26Mb3
31	5	10		וַ/תֶּאֱרַ֧כְנָה	c/748	HC/Vqw3fp	26Vto
31	5	11	x-ketiv	פארת/ו	6288 a	HNcfpc/Sp3ms	26YhB
31	5	12		פֹארֹתָ֛י/ו	6288 a	HNcfpc/Sp3ms	26u4x
31	5	13		מִ/מַּ֥יִם	m/4325	HR/Ncmpa	26mAq
31	5	14		רַבִּ֖ים	7227 a	HAampa	26Gmk
31	5	15		בְּ/שַׁלְּחֽ/וֹ	b/7971	HR/Vpc/Sp3ms	26V4z
31	6	1		בִּ/סְעַפֹּתָ֤י/ו	b/5589	HR/Ncfpc/Sp3ms	26Pqn
31	6	2		קִֽנְנוּ֙	7077	HVpp3cp	26qYH
31	6	3		כָּל	3605	HNcmsc	26pw5
31	6	4		ע֣וֹף	5775	HNcmsc	26Tb6
31	6	5		הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa	26eVZ
31	6	6		וְ/תַ֤חַת	c/8478	HC/R	26jfU
31	6	7		פֹּֽארֹתָי/ו֙	6288 a	HNcfpc/Sp3ms	26qAP
31	6	8		יָֽלְד֔וּ	3205	HVqp3cp	26bbv
31	6	9		כֹּ֖ל	3605	HNcmsc	26YSF
31	6	10		חַיַּ֣ת	2416 c	HNcfsc	26vDG
31	6	11		הַ/שָּׂדֶ֑ה	d/7704 b	HTd/Ncmsa	26qSh
31	6	12		וּ/בְ/צִלּ/וֹ֙	c/b/6738	HC/R/Ncmsc/Sp3ms	26Cm9
31	6	13		יֵֽשְׁב֔וּ	3427	HVqi3mp	26mhw
31	6	14		כֹּ֖ל	3605	HNcmsc	26Xcc
31	6	15		גּוֹיִ֥ם	1471 a	HNcmpa	266mj
31	6	16		רַבִּֽים	7227 a	HAampa	26mPS
31	7	1		וַ/יְּיִ֣ף	c/3302	HC/Vqw3ms	2665f
31	7	2		בְּ/גָדְל֔/וֹ	b/1433	HR/Ncmsc/Sp3ms	26cfA
31	7	3		בְּ/אֹ֖רֶךְ	b/753	HR/Ncmsc	26pmm
31	7	4		דָּֽלִיּוֹתָ֑י/ו	1808	HNcfpc/Sp3ms	26xzj
31	7	5		כִּֽי	3588 a	HC	26aQJ
31	7	6		הָיָ֥ה	1961	HVqp3ms	26ZKx
31	7	7		שָׁרְשׁ֖/וֹ	8328	HNcmsc/Sp3ms	26Qqz
31	7	8		אֶל	413	HR	26wMB
31	7	9		מַ֥יִם	4325	HNcmpa	263rB
31	7	10		רַבִּֽים	7227 a	HAampa	26fop
31	8	1		אֲרָזִ֣ים	730	HNcmpa	26YUM
31	8	2		לֹֽא	3808	HTn	26JQX
31	8	3		עֲמָמֻ/הוּ֮	6004	HVqp3cp/Sp3ms	26qhg
31	8	4		בְּ/גַן	b/1588	HR/Ncbsc	26AEN
31	8	5		אֱלֹהִים֒	430	HNcmpa	26P9T
31	8	6		בְּרוֹשִׁ֗ים	1265	HNcmpa	266s4
31	8	7		לֹ֤א	3808	HTn	267cL
31	8	8		דָמוּ֙	1819	HVqp3cp	26VtV
31	8	9		אֶל	413	HR	26nnQ
31	8	10		סְעַפֹּתָ֔י/ו	5589	HNcfpc/Sp3ms	26fgn
31	8	11		וְ/עַרְמֹנִ֥ים	c/6196	HC/Ncmpa	2644c
31	8	12		לֹֽא	3808	HTn	26LTT
31	8	13		הָי֖וּ	1961	HVqp3cp	26jkx
31	8	14		כְּ/פֹֽארֹתָ֑י/ו	k/6288 a	HR/Ncfpc/Sp3ms	26TBp
31	8	15		כָּל	3605	HNcmsc	26f71
31	8	16		עֵץ֙	6086	HNcmsa	26sHv
31	8	17		בְּ/גַן	b/1588	HR/Ncbsc	266hD
31	8	18		אֱלֹהִ֔ים	430	HNcmpa	26u1b
31	8	19		לֹא	3808	HTn	26NS3
31	8	20		דָמָ֥ה	1819	HVqp3ms	26jmF
31	8	21		אֵלָ֖י/ו	413	HR/Sp3ms	26Wtm
31	8	22		בְּ/יָפְיֽ/וֹ	b/3308	HR/Ncmsc/Sp3ms	26wjZ
31	9	1		יָפֶ֣ה	3303	HAamsa	26U2V
31	9	2		עֲשִׂיתִ֔י/ו	6213 a	HVqp1cs/Sp3ms	26p98
31	9	3		בְּ/רֹ֖ב	b/7230	HR/Ncbsc	26PmJ
31	9	4		דָּֽלִיּוֹתָ֑י/ו	1808	HNcfpc/Sp3ms	26q8F
31	9	5		וַ/יְקַנְאֻ֨/הוּ֙	c/7065	HC/Vpw3mp/Sp3ms	26uoZ
31	9	6		כָּל	3605	HNcmsc	26P9e
31	9	7		עֲצֵי	6086	HNcmpc	26bWF
31	9	8		עֵ֔דֶן	5731 b	HNp	26VZ3
31	9	9		אֲשֶׁ֖ר	834 a	HTr	265i2
31	9	10		בְּ/גַ֥ן	b/1588	HR/Ncbsc	26UeC
31	9	11		הָ/אֱלֹהִֽים	d/430	HTd/Ncmpa	26fbA
31	10	1		לָ/כֵ֗ן	l/3651 c	HR/D	26qV1
31	10	2		כֹּ֤ה	3541	HD	26CdM
31	10	3		אָמַר֙	559	HVqp3ms	26yND
31	10	4		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	26aYV
31	10	5		יְהוִ֔ה	3069	HNp	26ZTZ
31	10	6		יַ֕עַן	3282	HC	26Yme
31	10	7		אֲשֶׁ֥ר	834 a	HTr	26BBE
31	10	8		גָּבַ֖הְתָּ	1361	HVqp2ms	26uhc
31	10	9		בְּ/קוֹמָ֑ה	b/6967	HR/Ncfsa	26iC6
31	10	10		וַ/יִּתֵּ֤ן	c/5414	HC/Vqw3ms	26VG3
31	10	11		צַמַּרְתּ/וֹ֙	6788	HNcfsc/Sp3ms	26Q3H
31	10	12		אֶל	413	HR	26gKG
31	10	13		בֵּ֣ין	996	HR	26tXk
31	10	14		עֲבוֹתִ֔ים	5688	HNcbpa	26Nsp
31	10	15		וְ/רָ֥ם	c/7311 a	HC/Vqp3ms	26Pj7
31	10	16		לְבָב֖/וֹ	3824	HNcmsc/Sp3ms	2688b
31	10	17		בְּ/גָבְהֽ/וֹ	b/1363	HR/Ncmsc/Sp3ms	268xJ
31	11	1		וְ/אֶ֨תְּנֵ֔/הוּ	c/5414	HC/Vqi1cs/Sp3ms	26cKk
31	11	2		בְּ/יַ֖ד	b/3027	HR/Ncbsc	26YcP
31	11	3		אֵ֣יל	352 c	HNcmsc	26tHb
31	11	4		גּוֹיִ֑ם	1471 a	HNcmpa	26gJw
31	11	5		עָשׂ֤וֹ	6213 a	HVqa	26bTf
31	11	6		יַֽעֲשֶׂה֙	6213 a	HVqi3ms	26giJ
31	11	7		ל֔/וֹ	l	HR/Sp3ms	26tCU
31	11	8		כְּ/רִשְׁע֖/וֹ	k/7562	HR/Ncmsc/Sp3ms	26Hfi
31	11	9		גֵּרַשְׁתִּֽ/הוּ	1644	HVpp1cs/Sp3ms	26DmQ
31	12	1		וַ/יִּכְרְתֻ֧/הוּ	c/3772	HC/Vqw3mp/Sp3ms	26gnd
31	12	2		זָרִ֛ים	2114 a	HAampa	26UFH
31	12	3		עָרִיצֵ֥י	6184	HAampc	26VeR
31	12	4		גוֹיִ֖ם	1471 a	HNcmpa	26gUH
31	12	5		וַֽ/יִּטְּשֻׁ֑/הוּ	c/5203	HC/Vqw3mp/Sp3ms	26yYY
31	12	6		אֶל	413	HR	26i8v
31	12	7		הֶ֠/הָרִים	d/2022	HTd/Ncmpa	26r15
31	12	8		וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc	26zT4
31	12	9		גֵּ֨אָי֜וֹת	1516	HNcbpa	26nXH
31	12	10		נָפְל֣וּ	5307	HVqp3cp	26WDU
31	12	11		דָלִיּוֹתָ֗י/ו	1808	HNcfpc/Sp3ms	26pqX
31	12	12		וַ/תִּשָּׁבַ֤רְנָה	c/7665	HC/VNw3fp	26PBr
31	12	13		פֹֽארֹתָי/ו֙	6288 a	HNcfpc/Sp3ms	26Jbe
31	12	14		בְּ/כֹל֙	b/3605	HR/Ncmsc	26PE4
31	12	15		אֲפִיקֵ֣י	650	HNcmpc	26BJW
31	12	16		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	26hfy
31	12	17		וַ/יֵּרְד֧וּ	c/3381	HC/Vqw3mp	26hNm
31	12	18		מִ/צִּלּ֛/וֹ	m/6738	HR/Ncmsc/Sp3ms	26dTN
31	12	19		כָּל	3605	HNcmsc	26KbE
31	12	20		עַמֵּ֥י	5971 a	HNcmpc	267HQ
31	12	21		הָ/אָ֖רֶץ	d/776	HTd/Ncbsa	26Qr7
31	12	22		וַֽ/יִּטְּשֻֽׁ/הוּ	c/5203	HC/Vqw3mp/Sp3ms	26FxV
31	13	1		עַל	5921 a	HR	26Xo5
31	13	2		מַפַּלְתּ֥/וֹ	4658	HNcfsc/Sp3ms	26sfm
31	13	3		יִשְׁכְּנ֖וּ	7931	HVqi3mp	26C5k
31	13	4		כָּל	3605	HNcmsc	26eTU
31	13	5		ע֣וֹף	5775	HNcmsc	26Y63
31	13	6		הַ/שָּׁמָ֑יִם	d/8064	HTd/Ncmpa	266qu
31	13	7		וְ/אֶל	c/413	HC/R	26Ybj
31	13	8		פֹּארֹתָ֣י/ו	6288 a	HNcfpc/Sp3ms	264L5
31	13	9		הָי֔וּ	1961	HVqp3cp	26oTU
31	13	10		כֹּ֖ל	3605	HNcmsc	26bn4
31	13	11		חַיַּ֥ת	2416 c	HNcfsc	266RB
31	13	12		הַ/שָּׂדֶֽה	d/7704 b	HTd/Ncmsa	26gfx
31	14	1		לְמַ֡עַן	4616	HR	26XAo
31	14	2		אֲשֶׁר֩	834 a	HTr	26qQp
31	14	3		לֹא	3808	HTn	26CRk
31	14	4		יִגְבְּה֨וּ	1361	HVqi3mp	26aFe
31	14	5		בְ/קוֹמָתָ֜/ם	b/6967	HR/Ncfsc/Sp3mp	26UQ8
31	14	6		כָּל	3605	HNcmsc	26xuS
31	14	7		עֲצֵי	6086	HNcmpc	26LnL
31	14	8		מַ֗יִם	4325	HNcmpa	26bcs
31	14	9		וְ/לֹֽא	c/3808	HC/Tn	26vv4
31	14	10		יִתְּנ֤וּ	5414	HVqi3mp	26jWX
31	14	11		אֶת	853	HTo	26188
31	14	12		צַמַּרְתָּ/ם֙	6788	HNcfsc/Sp3mp	268hs
31	14	13		אֶל	413	HR	26hJf
31	14	14		בֵּ֣ין	996	HR	26S1n
31	14	15		עֲבֹתִ֔ים	5688	HNcbpa	263os
31	14	16		וְ/לֹֽא	c/3808	HC/Tn	26CcG
31	14	17		יַעַמְד֧וּ	5975	HVqi3mp	26AjC
31	14	18		אֵלֵי/הֶ֛ם	352 d	HNcmpc/Sp3mp	268FS
31	14	19		בְּ/גָבְהָ֖/ם	b/1363	HR/Ncmsc/Sp3mp	26tLy
31	14	20		כָּל	3605	HNcmsc	26idT
31	14	21		שֹׁ֣תֵי	8354	HVqrmpc	26h5H
31	14	22		מָ֑יִם	4325	HNcmpa	26H9s
31	14	23		כִּֽי	3588 a	HC	26x4F
31	14	24		כֻלָּ/ם֩	3605	HNcmsc/Sp3mp	26ayn
31	14	25		נִתְּנ֨וּ	5414	HVNp3cp	26STG
31	14	26		לַ/מָּ֜וֶת	l/4194	HRd/Ncmsa	26QHf
31	14	27		אֶל	413	HR	267ag
31	14	28		אֶ֣רֶץ	776	HNcbsa	26kGL
31	14	29		תַּחְתִּ֗ית	8482	HAafsa	26Aim
31	14	30		בְּ/ת֛וֹךְ	b/8432	HR/Ncmsc	26SnL
31	14	31		בְּנֵ֥י	1121 a	HNcmpc	2678q
31	14	32		אָדָ֖ם	120	HNcmsa	26EQm
31	14	33		אֶל	413	HR	26yFC
31	14	34		י֥וֹרְדֵי	3381	HVqrmpc	26RjJ
31	14	35		בֽוֹר	953 a	HNcmsa	26DoC
31	15	1		כֹּֽה	3541	HD	26Req
31	15	2		אָמַ֞ר	559	HVqp3ms	26R5t
31	15	3		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	26BUr
31	15	4		יְהוִ֗ה	3069	HNp	26iWQ
31	15	5		בְּ/י֨וֹם	b/3117	HR/Ncmsc	262JD
31	15	6		רִדְתּ֤/וֹ	3381	HVqc/Sp3ms	26cf9
31	15	7		שְׁא֨וֹלָ/ה֙	7585	HNp/Sd	26ZxS
31	15	8		הֶאֱבַ֜לְתִּי	56	HVhp1cs	26Awo
31	15	9		כִּסֵּ֤תִי	3680	HVpp1cs	26PBh
31	15	10		עָלָי/ו֙	5921 a	HR/Sp3ms	26yn6
31	15	11		אֶת	853	HTo	26vjV
31	15	12		תְּה֔וֹם	8415	HNcbsa	26T1Q
31	15	13		וָֽ/אֶמְנַע֙	c/4513	HC/Vqw1cs	26Bsf
31	15	14		נַהֲרוֹתֶ֔י/הָ	5104	HNcmpc/Sp3fs	26i4d
31	15	15		וַ/יִּכָּלְא֖וּ	c/3607	HC/VNw3mp	264Zx
31	15	16		מַ֣יִם	4325	HNcmpa	26gRe
31	15	17		רַבִּ֑ים	7227 a	HAampa	26ug2
31	15	18		וָ/אַקְדִּ֤ר	c/6937	HC/Vhw1cs	266CS
31	15	19		עָלָי/ו֙	5921 a	HR/Sp3ms	26cYB
31	15	20		לְבָנ֔וֹן	3844	HNp	263HV
31	15	21		וְ/כָל	c/3605	HC/Ncmsc	26T2u
31	15	22		עֲצֵ֥י	6086	HNcmpc	26hrD
31	15	23		הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa	26nX5
31	15	24		עָלָ֥י/ו	5921 a	HR/Sp3ms	26b8f
31	15	25		עֻלְפֶּֽה	5969	HNcmsa	26H77
31	16	1		מִ/קּ֤וֹל	m/6963 a	HR/Ncmsc	26ZUm
31	16	2		מַפַּלְתּ/וֹ֙	4658	HNcfsc/Sp3ms	26sA8
31	16	3		הִרְעַ֣שְׁתִּי	7493	HVhp1cs	26uiC
31	16	4		גוֹיִ֔ם	1471 a	HNcmpa	26nav
31	16	5		בְּ/הוֹרִדִ֥/י	b/3381	HR/Vhc/Sp1cs	26Ukp
31	16	6		אֹת֛/וֹ	853	HTo/Sp3ms	26kqe
31	16	7		שְׁא֖וֹלָ/ה	7585	HNp/Sd	26r3t
31	16	8		אֶת	854	HR	26vMF
31	16	9		י֣וֹרְדֵי	3381	HVqrmpc	267NG
31	16	10		ב֑וֹר	953 a	HNcmsa	26opW
31	16	11		וַ/יִּנָּ֨חֲמ֜וּ	c/5162	HC/VNw3mp	26jbw
31	16	12		בְּ/אֶ֤רֶץ	b/776	HR/Ncbsa	26E8T
31	16	13		תַּחְתִּית֙	8482	HAafsa	26A3e
31	16	14		כָּל	3605	HNcmsc	26gAg
31	16	15		עֲצֵי	6086	HNcmpc	26H8L
31	16	16		עֵ֔דֶן	5731 b	HNp	26nbL
31	16	17		מִבְחַ֥ר	4005	HNcmsc	26Me5
31	16	18		וְ/טוֹב	c/2896 a	HC/Aamsc	26fMN
31	16	19		לְבָנ֖וֹן	3844	HNp	26urp
31	16	20		כָּל	3605	HNcmsc	26WqG
31	16	21		שֹׁ֥תֵי	8354	HVqrmpc	26aFM
31	16	22		מָֽיִם	4325	HNcmpa	26JcV
31	17	1		גַּם	1571	HTa	26Ket
31	17	2		הֵ֗ם	1992	HPp3mp	26GWP
31	17	3		אִתּ֛/וֹ	854	HR/Sp3ms	26ATJ
31	17	4		יָרְד֥וּ	3381	HVqp3cp	26Ltd
31	17	5		שְׁא֖וֹלָ/ה	7585	HNp/Sd	26t6j
31	17	6		אֶל	413	HR	26Gtf
31	17	7		חַלְלֵי	2491 a	HAampc	26QJ8
31	17	8		חָ֑רֶב	2719	HNcfsa	26VuP
31	17	9		וּ/זְרֹע֛/וֹ	c/2220	HC/Ncbsc/Sp3ms	26X93
31	17	10		יָשְׁב֥וּ	3427	HVqp3cp	26j39
31	17	11		בְ/צִלּ֖/וֹ	b/6738	HR/Ncmsc/Sp3ms	26oCQ
31	17	12		בְּ/ת֥וֹךְ	b/8432	HR/Ncmsc	26BVs
31	17	13		גּוֹיִֽם	1471 a	HNcmpa	26Ncp
31	18	1		אֶל	413	HR	26vMj
31	18	2		מִ֨י	4310	HTi	26txq
31	18	3		דָמִ֥יתָ	1819	HVqp2ms	26nBY
31	18	4		כָּ֛כָה	3602	HD	264j4
31	18	5		בְּ/כָב֥וֹד	b/3519	HR/Ncbsa	267K6
31	18	6		וּ/בְ/גֹ֖דֶל	c/b/1433	HC/R/Ncmsa	26aQo
31	18	7		בַּ/עֲצֵי	b/6086	HR/Ncmpc	26WbM
31	18	8		עֵ֑דֶן	5731 b	HNp	26Tus
31	18	9		וְ/הוּרַדְתָּ֨	c/3381	HC/VHq2ms	26U4E
31	18	10		אֶת	854	HR	2641z
31	18	11		עֲצֵי	6086	HNcmpc	26E5m
31	18	12		עֵ֜דֶן	5731 b	HNp	26qv7
31	18	13		אֶל	413	HR	26EEy
31	18	14		אֶ֣רֶץ	776	HNcbsa	26NUp
31	18	15		תַּחְתִּ֗ית	8482	HAafsa	26Pjw
31	18	16		בְּ/ת֨וֹךְ	b/8432	HR/Ncmsc	26jSR
31	18	17		עֲרֵלִ֤ים	6189	HAampa	26hrd
31	18	18		תִּשְׁכַּב֙	7901	HVqi2ms	26Tmg
31	18	19		אֶת	854	HR	26rqy
31	18	20		חַלְלֵי	2491 a	HAampc	26qhU
31	18	21		חֶ֔רֶב	2719	HNcfsa	26Pjs
31	18	22		ה֤וּא	1931	HPp3ms	26riC
31	18	23		פַרְעֹה֙	6547	HNp	26355
31	18	24		וְ/כָל	c/3605	HC/Ncmsc	26Qq1
31	18	25		הֲמוֹנֹ֔/ה	1995 a	HNcmsc/Sp3ms	26W3y
31	18	26		נְאֻ֖ם	5002	HNcmsc	26B1Q
31	18	27		אֲדֹנָ֥/י	136	HNcmpc/Sp1cs	26oXy
31	18	28		יְהוִֽה	3069	HNp	26jtt
32	1	1		וַֽ/יְהִי֙	c/1961	HC/Vqw3ms	26FXv
32	1	2		בִּ/שְׁתֵּ֣י	b/8147	HR/Acfdc	26iVR
32	1	3		עֶשְׂרֵ֣ה	6240	HAcfsa	26mZJ
32	1	4		שָׁנָ֔ה	8141	HNcfsa	26SvF
32	1	5		בִּ/שְׁנֵי	b/8147	HR/Acmdc	267bU
32	1	6		עָשָׂ֥ר	6240	HAcmsa	26J53
32	1	7		חֹ֖דֶשׁ	2320	HNcmsa	26Evz
32	1	8		בְּ/אֶחָ֣ד	b/259	HR/Acmsa	268xb
32	1	9		לַ/חֹ֑דֶשׁ	l/2320	HRd/Ncmsa	26GJT
32	1	10		הָיָ֥ה	1961	HVqp3ms	26Ac3
32	1	11		דְבַר	1697	HNcmsc	26HcT
32	1	12		יְהוָ֖ה	3068	HNp	26ffF
32	1	13		אֵלַ֥/י	413	HR/Sp1cs	26qnJ
32	1	14		לֵ/אמֹֽר	l/559	HR/Vqc	26DT3
