chapter	verse	word	type	surface	lemma	morph	id
7	72	16		יִשְׂרָאֵ֖ל	3478	HNp	164tD
7	72	17		בְּ/עָרֵי/הֶֽם	b/5892 b	HR/Ncfpc/Sp3mp	1664m
8	1	1		וַ/יֵּאָסְפ֤וּ	c/622	HC/VNw3mp	16juf
8	1	2		כָל	3605	HNcmsc	161Wx
8	1	3		הָ/עָם֙	d/5971 a	HTd/Ncmsa	16FjT
8	1	4		כְּ/אִ֣ישׁ	k/376	HR/Ncmsa	16fFL
8	1	5		אֶחָ֔ד	259	HAcmsa	16iyy
8	1	6		אֶל	413	HR	16fXN
8	1	7		הָ֣/רְח֔וֹב	d/7339	HTd/Ncfsa	16L79
8	1	8		אֲשֶׁ֖ר	834 a	HTr	162g9
8	1	9		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	16PUa
8	1	10		שַֽׁעַר	8179	HNcmsc	16r3q
8	1	11		הַ/מָּ֑יִם	d/4325	HTd/Ncmpa	16i7e
8	1	12		וַ/יֹּֽאמְרוּ֙	c/559	HC/Vqw3mp	16Mem
8	1	13		לְ/עֶזְרָ֣א	l/5830	HR/Np	16wNK
8	1	14		הַ/סֹּפֵ֔ר	d/5608 b	HTd/Ncmsa	16bwY
8	1	15		לְ/הָבִ֗יא	l/935	HR/Vhc	165e6
8	1	16		אֶת	853	HTo	16yr6
8	1	17		סֵ֨פֶר֙	5612 a	HNcmsc	16ckn
8	1	18		תּוֹרַ֣ת	8451	HNcfsc	16vA4
8	1	19		מֹשֶׁ֔ה	4872	HNp	16KEn
8	1	20		אֲשֶׁר	834 a	HTr	16cPC
8	1	21		צִוָּ֥ה	6680	HVpp3ms	16Eoc
8	1	22		יְהוָ֖ה	3068	HNp	16Pdv
8	1	23		אֶת	853	HTo	16S7t
8	1	24		יִשְׂרָאֵֽל	3478	HNp	168F2
8	2	1		וַ/יָּבִ֣יא	c/935	HC/Vhw3ms	16T2K
8	2	2		עֶזְרָ֣א	5830	HNp	16ouG
8	2	3		הַ֠/כֹּהֵן	d/3548	HTd/Ncmsa	16xxG
8	2	4		אֶֽת	853	HTo	16vin
8	2	5		הַ/תּוֹרָ֞ה	d/8451	HTd/Ncfsa	16KSD
8	2	6		לִ/פְנֵ֤י	l/6440	HR/Ncbpc	16Eiv
8	2	7		הַ/קָּהָל֙	d/6951	HTd/Ncmsa	16xpK
8	2	8		מֵ/אִ֣ישׁ	m/376	HR/Ncmsa	16Nix
8	2	9		וְ/עַד	c/5704	HC/R	16q1J
8	2	10		אִשָּׁ֔ה	802	HNcfsa	16Vg9
8	2	11		וְ/כֹ֖ל	c/3605	HC/Ncmsc	16642
8	2	12		מֵבִ֣ין	995	HVhrmsa	16sWs
8	2	13		לִ/שְׁמֹ֑עַ	l/8085	HR/Vqc	16mUy
8	2	14		בְּ/י֥וֹם	b/3117	HR/Ncmsa	16v3c
8	2	15		אֶחָ֖ד	259	HAcmsa	16m6p
8	2	16		לַ/חֹ֥דֶשׁ	l/2320	HRd/Ncmsa	16BZu
8	2	17		הַ/שְּׁבִיעִֽי	d/7637	HTd/Aomsa	16bwe
8	3	1		וַ/יִּקְרָא	c/7121	HC/Vqw3ms	16AWj
8	3	2		ב/וֹ֩	b	HR/Sp3ms	16z96
8	3	3		לִ/פְנֵ֨י	l/6440	HR/Ncbpc	16ufK
8	3	4		הָ/רְח֜וֹב	d/7339	HTd/Ncfsa	163CT
8	3	5		אֲשֶׁ֣ר	834 a	HTr	16Uhd
8	3	6		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	161i2
8	3	7		שַֽׁעַר	8179	HNcmsc	16Lzv
8	3	8		הַ/מַּ֗יִם	d/4325	HTd/Ncmpa	16Lun
8	3	9		מִן	4480 a	HR	16PbF
8	3	10		הָ/אוֹר֙	d/216	HTd/Ncbsa	16suR
8	3	11		עַד	5704	HR	16LXw
8	3	12		מַחֲצִ֣ית	4276	HNcfsc	16una
8	3	13		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	16em6
8	3	14		נֶ֛גֶד	5048	HR	16157
8	3	15		הָ/אֲנָשִׁ֥ים	d/376	HTd/Ncmpa	16quT
8	3	16		וְ/הַ/נָּשִׁ֖ים	c/d/802	HC/Td/Ncfpa	166Vo
8	3	17		וְ/הַ/מְּבִינִ֑ים	c/d/995	HC/Td/Vhrmpa	16E91
8	3	18		וְ/אָזְנֵ֥י	c/241	HC/Ncfdc	163Cf
8	3	19		כָל	3605	HNcmsc	16bsi
8	3	20		הָ/עָ֖ם	d/5971 a	HTd/Ncmsa	16MWq
8	3	21		אֶל	413	HR	1634f
8	3	22		סֵ֥פֶר	5612 a	HNcmsc	16aVY
8	3	23		הַ/תּוֹרָֽה	d/8451	HTd/Ncfsa	16hNg
8	4	1		וַֽ/יַּעֲמֹ֞ד	c/5975	HC/Vqw3ms	16G8o
8	4	2		עֶזְרָ֣א	5830	HNp	163Gd
8	4	3		הַ/סֹּפֵ֗ר	d/5608 b	HTd/Ncmsa	16iWk
8	4	4		עַֽל	5921 a	HR	16mCg
8	4	5		מִגְדַּל	4026	HNcbsc	16tq2
8	4	6		עֵץ֮	6086	HNcmsa	16V3N
8	4	7		אֲשֶׁ֣ר	834 a	HTr	16hKH
8	4	8		עָשׂ֣וּ	6213 a	HVqp3cp	16NHj
8	4	9		לַ/דָּבָר֒	l/1697	HRd/Ncmsa	16Pym
8	4	10		וַ/יַּֽעֲמֹ֣ד	c/5975	HC/Vqw3ms	16D5E
8	4	11		אֶצְל֡/וֹ	681	HR/Sp3ms	16rsU
8	4	12		מַתִּתְיָ֡ה	4993	HNp	16nrb
8	4	13		וְ/שֶׁ֡מַע	c/8087	HC/Np	16hgT
8	4	14		וַ֠/עֲנָיָה	c/6043	HC/Np	16ycN
8	4	15		וְ/אוּרִיָּ֧ה	c/223 a	HC/Np	168Zr
8	4	16		וְ/חִלְקִיָּ֛ה	c/2518	HC/Np	16Lrg
8	4	17		וּ/מַעֲשֵׂיָ֖ה	c/4641	HC/Np	161L6
8	4	18		עַל	5921 a	HR	16159
8	4	19		יְמִינ֑/וֹ	3225	HNcfsc/Sp3ms	16yeC
8	4	20		וּ/מִ/שְּׂמֹאל֗/וֹ	c/m/8040	HC/R/Ncmsc/Sp3ms	16Wj8
8	4	21		פְּ֠דָיָה	6305	HNp	16reX
8	4	22		וּ/מִֽישָׁאֵ֧ל	c/4332	HC/Np	16Lng
8	4	23		וּ/מַלְכִּיָּ֛ה	c/4441	HC/Np	16CzS
8	4	24		וְ/חָשֻׁ֥ם	c/2828	HC/Np	16RCv
8	4	25		וְ/חַשְׁבַּדָּ֖נָה	c/2806	HC/Np	16x1h
8	4	26		זְכַרְיָ֥ה	2148 a	HNp	16YBK
8	4	27		מְשֻׁלָּֽם	4918	HNp	16GL3
8	5	1		וַ/יִּפְתַּ֨ח	c/6605 a	HC/Vqw3ms	16r2t
8	5	2		עֶזְרָ֤א	5830	HNp	16rWe
8	5	3		הַ/סֵּ֨פֶר֙	d/5612 a	HTd/Ncmsa	16zto
8	5	4		לְ/עֵינֵ֣י	l/5869 a	HR/Ncbdc	16pCR
8	5	5		כָל	3605	HNcmsc	167YV
8	5	6		הָ/עָ֔ם	d/5971 a	HTd/Ncmsa	16K4a
8	5	7		כִּֽי	3588 a	HC	16N17
8	5	8		מֵ/עַ֥ל	m/5921 a	HR/R	163Nb
8	5	9		כָּל	3605	HNcmsc	16AES
8	5	10		הָ/עָ֖ם	d/5971 a	HTd/Ncmsa	16hh3
8	5	11		הָיָ֑ה	1961	HVqp3ms	168xp
8	5	12		וּ/כְ/פִתְח֖/וֹ	c/k/6605 a	HC/R/Vqc/Sp3ms	16wfD
8	5	13		עָֽמְד֥וּ	5975	HVqp3cp	16Lka
8	5	14		כָל	3605	HNcmsc	16irT
8	5	15		הָ/עָֽם	d/5971 a	HTd/Ncmsa	1622j
8	6	1		וַ/יְבָ֣רֶךְ	c/1288	HC/Vpw3ms	162eE
8	6	2		עֶזְרָ֔א	5830	HNp	16sGR
8	6	3		אֶת	853	HTo	16FKm
8	6	4		יְהוָ֥ה	3068	HNp	16eb4
8	6	5		הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa	16fqb
8	6	6		הַ/גָּד֑וֹל	d/1419 a	HTd/Aamsa	16DUs
8	6	7		וַ/יַּֽעֲנ֨וּ	c/6030 b	HC/Vqw3mp	16NwS
8	6	8		כָל	3605	HNcmsc	16SdY
8	6	9		הָ/עָ֜ם	d/5971 a	HTd/Ncmsa	161bU
8	6	10		אָמֵ֤ן	543	HD	16jno
8	6	11		אָמֵן֙	543	HD	16E7d
8	6	12		בְּ/מֹ֣עַל	b/4607	HR/Ncmsc	16z2B
8	6	13		יְדֵי/הֶ֔ם	3027	HNcbdc/Sp3mp	16WGp
8	6	14		וַ/יִּקְּד֧וּ	c/6915	HC/Vqw3mp	16CRu
8	6	15		וַ/יִּשְׁתַּחֲוֻּ֛	c/7812	HC/Vtw3mp	16fwL
8	6	16		לַ/יהוָ֖ה	l/3068	HR/Np	16FAr
8	6	17		אַפַּ֥יִם	639	HNcmda	16TtK
8	6	18		אָֽרְצָ/ה	776	HNcbsa/Sd	16Bqs
8	7	1		וְ/יֵשׁ֡וּעַ	c/3442	HC/Np	16UA1
8	7	2		וּ/בָנִ֡י	c/1137	HC/Np	16gLR
8	7	3		וְ/שֵׁרֵ֥בְיָ֣ה	c/8274	HC/Np	16T3A
8	7	4		יָמִ֡ין	3226	HNp	16tvs
8	7	5		עַקּ֡וּב	6126	HNp	16gbJ
8	7	6		שַׁבְּתַ֣י	7678	HNp	16pr6
8	7	7		הֽוֹדִיָּ֡ה	1941	HNp	16T9M
8	7	8		מַעֲשֵׂיָ֡ה	4641	HNp	16P1q
8	7	9		קְלִיטָ֣א	7042	HNp	16LYS
8	7	10		עֲזַרְיָה֩	5838	HNp	16SKN
8	7	11		יוֹזָבָ֨ד	3107	HNp	16BbD
8	7	12		חָנָ֤ן	2605	HNp	16VEJ
8	7	13		פְּלָאיָה֙	6411 a	HNp	16yhg
8	7	14		וְ/הַ/לְוִיִּ֔ם	c/d/3881	HC/Td/Ngmpa	16T7C
8	7	15		מְבִינִ֥ים	995	HVhrmpa	16smW
8	7	16		אֶת	853	HTo	16DB1
8	7	17		הָ/עָ֖ם	d/5971 a	HTd/Ncmsa	16Uz3
8	7	18		לַ/תּוֹרָ֑ה	l/8451	HRd/Ncfsa	167xd
8	7	19		וְ/הָ/עָ֖ם	c/d/5971 a	HC/Td/Ncmsa	16We7
8	7	20		עַל	5921 a	HR	16ab8
8	7	21		עָמְדָֽ/ם	5977	HNcmsc/Sp3mp	16umg
8	8	1		וַֽ/יִּקְרְא֥וּ	c/7121	HC/Vqw3mp	16DQn
8	8	2		בַ/סֵּ֛פֶר	b/5612 a	HRd/Ncmsa	16Pv1
8	8	3		בְּ/תוֹרַ֥ת	b/8451	HR/Ncfsc	16qti
8	8	4		הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa	16y7b
8	8	5		מְפֹרָ֑שׁ	6567 a	HVPsmsa	16mPV
8	8	6		וְ/שׂ֣וֹם	c/7760 a	HC/Vqa	16X7Q
8	8	7		שֶׂ֔כֶל	7922	HNcmsa	16Ls7
8	8	8		וַ/יָּבִ֖ינוּ	c/995	HC/Vqw3mp	16pbK
8	8	9		בַּ/מִּקְרָֽא	b/4744	HRd/Ncmsa	16bd9
8	9	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	1666B
8	9	2		נְחֶמְיָ֣ה	5166	HNp	16UxB
8	9	3		ה֣וּא	1931	HPp3ms	16EQ6
8	9	4		הַ/תִּרְשָׁ֡תָא	d/8660	HTd/Ncmsa	16Hsg
8	9	5		וְ/עֶזְרָ֣א	c/5830	HC/Np	16CV5
8	9	6		הַ/כֹּהֵ֣ן	d/3548	HTd/Ncmsa	16KuH
8	9	7		הַ/סֹּפֵ֡ר	d/5608 b	HTd/Ncmsa	16174
8	9	8		וְ/הַ/לְוִיִּם֩	c/d/3881	HC/Td/Ngmpa	16Nyn
8	9	9		הַ/מְּבִינִ֨ים	d/995	HTd/Vhrmpa	16L6v
8	9	10		אֶת	853	HTo	16mn4
8	9	11		הָ/עָ֜ם	d/5971 a	HTd/Ncmsa	16Sga
8	9	12		לְ/כָל	l/3605	HR/Ncmsc	16zPm
8	9	13		הָ/עָ֗ם	d/5971 a	HTd/Ncmsa	16dP1
8	9	14		הַ/יּ֤וֹם	d/3117	HTd/Ncmsa	16G4w
8	9	15		קָדֹֽשׁ	6918	HAamsa	16bsJ
8	9	16		הוּא֙	1931	HPp3ms	16WFx
8	9	17		לַ/יהוָ֣ה	l/3068	HR/Np	16fnp
8	9	18		אֱלֹהֵי/כֶ֔ם	430	HNcmpc/Sp2mp	1631T
8	9	19		אַל	408	HTn	16CPt
8	9	20		תִּֽתְאַבְּל֖וּ	56	HVtj2mp	16beX
8	9	21		וְ/אַל	c/408	HC/Tn	16RAc
8	9	22		תִּבְכּ֑וּ	1058	HVqj2mp	161AV
8	9	23		כִּ֤י	3588 a	HC	164TA
8	9	24		בוֹכִים֙	1058	HVqrmpa	16Dxr
8	9	25		כָּל	3605	HNcmsc	16Xre
8	9	26		הָ/עָ֔ם	d/5971 a	HTd/Ncmsa	169xv
8	9	27		כְּ/שָׁמְעָ֖/ם	k/8085	HR/Vqc/Sp3mp	16wci
8	9	28		אֶת	853	HTo	16MpA
8	9	29		דִּבְרֵ֥י	1697	HNcmpc	16Una
8	9	30		הַ/תּוֹרָֽה	d/8451	HTd/Ncfsa	16jgC
8	10	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	16EC9
8	10	2		לָ/הֶ֡ם	l	HR/Sp3mp	16Ati
8	10	3		לְכוּ֩	3212	HVqv2mp	16BDF
8	10	4		אִכְל֨וּ	398	HVqv2mp	16cw6
8	10	5		מַשְׁמַנִּ֜ים	4924 c	HNcmpa	16xcg
8	10	6		וּ/שְׁת֣וּ	c/8354	HC/Vqv2mp	163hZ
8	10	7		מַֽמְתַקִּ֗ים	4477	HNcmpa	16Gh2
8	10	8		וְ/שִׁלְח֤וּ	c/7971	HC/Vqv2mp	16tTX
8	10	9		מָנוֹת֙	4490	HNcfpa	16Khz
8	10	10		לְ/אֵ֣ין	l/369	HR/Tn	16A9P
8	10	11		נָכ֣וֹן	3559 a	HVNrmsa	16kHE
8	10	12		ל֔/וֹ	l	HR/Sp3ms	163yK
8	10	13		כִּֽי	3588 a	HC	168ib
8	10	14		קָד֥וֹשׁ	6918	HAamsa	16cZW
8	10	15		הַ/יּ֖וֹם	d/3117	HTd/Ncmsa	16qur
8	10	16		לַ/אֲדֹנֵ֑י/נוּ	l/136	HR/Ncmpc/Sp1cp	16kHk
8	10	17		וְ/אַל	c/408	HC/Tn	166Dh
8	10	18		תֵּ֣עָצֵ֔בוּ	6087 a	HVNj2mp	16oAs
8	10	19		כִּֽי	3588 a	HC	169eG
8	10	20		חֶדְוַ֥ת	2304	HNcfsc	16PZV
8	10	21		יְהוָ֖ה	3068	HNp	16GDR
8	10	22		הִ֥יא	1931	HPp3fs	1683x
8	10	23		מָֽעֻזְּ/כֶֽם	4581	HNcmsc/Sp2mp	16JGH
8	11	1		וְ/הַ/לְוִיִּ֞ם	c/d/3881	HC/Td/Ngmpa	16XV5
8	11	2		מַחְשִׁ֤ים	2814	HVhrmpa	169Xx
8	11	3		לְ/כָל	l/3605	HR/Ncmsc	16hrb
8	11	4		הָ/עָם֙	d/5971 a	HTd/Ncmsa	161hG
8	11	5		לֵ/אמֹ֣ר	l/559	HR/Vqc	16qmG
8	11	6		הַ֔סּוּ	2013	HTj	16VX8
8	11	7		כִּ֥י	3588 a	HC	169yf
8	11	8		הַ/יּ֖וֹם	d/3117	HTd/Ncmsa	164wk
8	11	9		קָדֹ֑שׁ	6918	HAamsa	16wip
8	11	10		וְ/אַל	c/408	HC/Tn	16cyY
8	11	11		תֵּעָצֵֽבוּ	6087 a	HVNj2mp	16vHx
8	12	1		וַ/יֵּלְכ֨וּ	c/3212	HC/Vqw3mp	16FX1
8	12	2		כָל	3605	HNcmsc	16eb2
8	12	3		הָ/עָ֜ם	d/5971 a	HTd/Ncmsa	16c6H
8	12	4		לֶ/אֱכֹ֤ל	l/398	HR/Vqc	16aZW
8	12	5		וְ/לִ/שְׁתּוֹת֙	c/l/8354	HC/R/Vqc	165aX
8	12	6		וּ/לְ/שַׁלַּ֣ח	c/l/7971	HC/R/Vpc	16U87
8	12	7		מָנ֔וֹת	4490	HNcfpa	16NqP
8	12	8		וְ/לַ/עֲשׂ֖וֹת	c/l/6213 a	HC/R/Vqc	16mnj
8	12	9		שִׂמְחָ֣ה	8057	HNcfsa	163KS
8	12	10		גְדוֹלָ֑ה	1419 a	HAafsa	16MZD
8	12	11		כִּ֤י	3588 a	HC	168qW
8	12	12		הֵבִ֨ינוּ֙	995	HVhp3cp	16FvR
8	12	13		בַּ/דְּבָרִ֔ים	b/1697	HRd/Ncmpa	16G9D
8	12	14		אֲשֶׁ֥ר	834 a	HTr	16VL7
8	12	15		הוֹדִ֖יעוּ	3045	HVhp3cp	166Zy
8	12	16		לָ/הֶֽם	l	HR/Sp3mp	16S9D
8	13	1		וּ/בַ/יּ֣וֹם	c/b/3117	HC/Rd/Ncmsa	16PJd
8	13	2		הַ/שֵּׁנִ֡י	d/8145	HTd/Aomsa	16nWN
8	13	3		נֶאֶסְפוּ֩	622	HVNp3cp	16Jus
8	13	4		רָאשֵׁ֨י	7218 a	HNcmpc	16WyJ
8	13	5		הָ/אָב֜וֹת	d/1	HTd/Ncmpa	16AS9
8	13	6		לְ/כָל	l/3605	HR/Ncmsc	16Kp3
8	13	7		הָ/עָ֗ם	d/5971 a	HTd/Ncmsa	169db
8	13	8		הַ/כֹּֽהֲנִים֙	d/3548	HTd/Ncmpa	16o7X
8	13	9		וְ/הַ/לְוִיִּ֔ם	c/d/3881	HC/Td/Ngmpa	16WoY
8	13	10		אֶל	413	HR	161bu
8	13	11		עֶזְרָ֖א	5830	HNp	16cWZ
8	13	12		הַ/סֹּפֵ֑ר	d/5608 b	HTd/Ncmsa	16c5u
8	13	13		וּ/לְ/הַשְׂכִּ֖יל	c/l/7919 a	HC/R/Vhc	16LeR
8	13	14		אֶל	413	HR	16vkF
8	13	15		דִּבְרֵ֥י	1697	HNcmpc	16skP
8	13	16		הַ/תּוֹרָֽה	d/8451	HTd/Ncfsa	16MnR
8	14	1		וַֽ/יִּמְצְא֖וּ	c/4672	HC/Vqw3mp	166Ze
8	14	2		כָּת֣וּב	3789	HVqsmsa	16oeq
8	14	3		בַּ/תּוֹרָ֑ה	b/8451	HRd/Ncfsa	16XJ4
8	14	4		אֲשֶׁ֨ר	834 a	HTr	16VLE
8	14	5		צִוָּ֤ה	6680	HVpp3ms	16RRT
8	14	6		יְהוָה֙	3068	HNp	161WQ
8	14	7		בְּ/יַד	b/3027	HR/Ncbsc	16GpM
8	14	8		מֹשֶׁ֔ה	4872	HNp	16sbU
8	14	9		אֲשֶׁר֩	834 a	HTr	16WbS
8	14	10		יֵשְׁב֨וּ	3427	HVqi3mp	16JSM
8	14	11		בְנֵֽי	1121 a	HNcmpc	16LLT
8	14	12		יִשְׂרָאֵ֧ל	3478	HNp	169QD
8	14	13		בַּ/סֻּכּ֛וֹת	b/5521	HRd/Ncfpa	16Wuu
8	14	14		בֶּ/חָ֖ג	b/2282	HRd/Ncmsa	16Pyy
8	14	15		בַּ/חֹ֥דֶשׁ	b/2320	HRd/Ncmsa	16pqj
8	14	16		הַ/שְּׁבִיעִֽי	d/7637	HTd/Aomsa	162yD
8	15	1		וַ/אֲשֶׁ֣ר	c/834 a	HC/Tr	16ydy
8	15	2		יַשְׁמִ֗יעוּ	8085	HVhi3mp	16Au7
8	15	3		וְ/יַעֲבִ֨ירוּ	c/5674 a	HC/Vhi3mp	16GwZ
8	15	4		ק֥וֹל	6963 a	HNcmsa	16dXD
8	15	5		בְּ/כָל	b/3605	HR/Ncmsc	163Wn
8	15	6		עָרֵי/הֶם֮	5892 b	HNcfpc/Sp3mp	166dK
8	15	7		וּ/בִ/ירוּשָׁלִַ֣ם	c/b/3389	HC/R/Np	16sKp
8	15	8		לֵ/אמֹר֒	l/559	HR/Vqc	16icY
8	15	9		צְא֣וּ	3318	HVqv2mp	16bVT
8	15	10		הָ/הָ֗ר	d/2022	HTd/Ncmsa	16Vdb
8	15	11		וְ/הָבִ֨יאוּ֙	c/935	HC/Vhv2mp	16GEn
8	15	12		עֲלֵי	5929	HNcmpc	16JcF
8	15	13		זַ֨יִת֙	2132	HNcmsa	16GWd
8	15	14		וַ/עֲלֵי	c/5929	HC/Ncmpc	16S7b
8	15	15		עֵ֣ץ	6086	HNcmsc	16FMA
8	15	16		שֶׁ֔מֶן	8081	HNcmsa	167jb
8	15	17		וַ/עֲלֵ֤י	c/5929	HC/Ncmpc	16acY
8	15	18		הֲדַס֙	1918	HNcmsa	16kuq
8	15	19		וַ/עֲלֵ֣י	c/5929	HC/Ncmpc	1676D
8	15	20		תְמָרִ֔ים	8558	HNcmpa	16sYV
8	15	21		וַ/עֲלֵ֖י	c/5929	HC/Ncmpc	16fgo
8	15	22		עֵ֣ץ	6086	HNcmsc	16C3i
8	15	23		עָבֹ֑ת	5687	HAamsa	16K31
8	15	24		לַ/עֲשֹׂ֥ת	l/6213 a	HR/Vqc	16Mxg
8	15	25		סֻכֹּ֖ת	5521	HNcfpa	16UVY
8	15	26		כַּ/כָּתֽוּב	k/3789	HRd/Vqsmsa	16ive
8	16	1		וַ/יֵּצְא֣וּ	c/3318	HC/Vqw3mp	16m9N
8	16	2		הָ/עָם֮	d/5971 a	HTd/Ncmsa	16Gyf
8	16	3		וַ/יָּבִיאוּ֒	c/935	HC/Vhw3mp	16j6U
8	16	4		וַ/יַּעֲשׂוּ֩	c/6213 a	HC/Vqw3mp	16T8G
8	16	5		לָ/הֶ֨ם	l	HR/Sp3mp	16h69
8	16	6		סֻכּ֜וֹת	5521	HNcfpa	16Hpm
8	16	7		אִ֤ישׁ	376	HNcmsa	16U2e
8	16	8		עַל	5921 a	HR	16UaK
8	16	9		גַּגּ/וֹ֙	1406	HNcmsc/Sp3ms	16FLe
8	16	10		וּ/בְ/חַצְרֹ֣תֵי/הֶ֔ם	c/b/2691 a	HC/R/Ncbpc/Sp3mp	16TjF
8	16	11		וּ/בְ/חַצְר֖וֹת	c/b/2691 a	HC/R/Ncbpc	16tFS
8	16	12		בֵּ֣ית	1004 b	HNcmsc	16wv4
8	16	13		הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa	161QE
8	16	14		וּ/בִ/רְחוֹב֙	c/b/7339	HC/R/Ncfsc	16HFk
8	16	15		שַׁ֣עַר	8179	HNcmsc	16bMt
8	16	16		הַ/מַּ֔יִם	d/4325	HTd/Ncmpa	16fjp
8	16	17		וּ/בִ/רְח֖וֹב	c/b/7339	HC/R/Ncfsc	16hSe
8	16	18		שַׁ֥עַר	8179	HNcmsc	16JDi
8	16	19		אֶפְרָֽיִם	669	HNp	16pLR
8	17	1		וַ/יַּֽעֲשׂ֣וּ	c/6213 a	HC/Vqw3mp	16UUk
8	17	2		כָֽל	3605	HNcmsc	16FGD
8	17	3		הַ֠/קָּהָל	d/6951	HTd/Ncmsa	16cjX
8	17	4		הַ/שָּׁבִ֨ים	d/7725	HTd/Vqrmpa	16BD2
8	17	5		מִן	4480 a	HR	16fQf
8	17	6		הַ/שְּׁבִ֥י	d/7628 a	HTd/Ncbsa	16cFY
8	17	7		סֻכּוֹת֮	5521	HNcfpa	16czF
8	17	8		וַ/יֵּשְׁב֣וּ	c/3427	HC/Vqw3mp	16BK6
8	17	9		בַ/סֻּכּוֹת֒	b/5521	HRd/Ncfpa	16drG
8	17	10		כִּ֣י	3588 a	HC	16tUv
8	17	11		לֹֽא	3808	HTn	16VQ4
8	17	12		עָשׂ֡וּ	6213 a	HVqp3cp	16S5J
8	17	13		מִ/ימֵי֩	m/3117	HR/Ncmpc	16bwb
8	17	14		יֵשׁ֨וּעַ	3442	HNp	16gNm
8	17	15		בִּן	1121 a	HNcmsc	16ZtA
8	17	16		נ֥וּן	5126	HNp	16u1F
8	17	17		כֵּן֙	3651 c	HTm	16agt
8	17	18		בְּנֵ֣י	1121 a	HNcmpc	16csz
8	17	19		יִשְׂרָאֵ֔ל	3478	HNp	16wNM
8	17	20		עַ֖ד	5704	HR	16rRN
8	17	21		הַ/יּ֣וֹם	d/3117	HTd/Ncmsa	16Ade
8	17	22		הַ/ה֑וּא	d/1931	HTd/Pp3ms	16KH4
8	17	23		וַ/תְּהִ֥י	c/1961	HC/Vqw3fs	16kAt
8	17	24		שִׂמְחָ֖ה	8057	HNcfsa	16JGi
8	17	25		גְּדוֹלָ֥ה	1419 a	HAafsa	16KWf
8	17	26		מְאֹֽד	3966	HD	16mD6
8	18	1		וַ֠/יִּקְרָא	c/7121	HC/Vqw3ms	16xhB
8	18	2		בְּ/סֵ֨פֶר	b/5612 a	HR/Ncmsc	1675Z
8	18	3		תּוֹרַ֤ת	8451	HNcfsc	16vHP
8	18	4		הָ/אֱלֹהִים֙	d/430	HTd/Ncmpa	16CmX
8	18	5		י֣וֹם	3117	HNcmsa	16rpF
8	18	6		בְּ/י֔וֹם	b/3117	HR/Ncmsa	1617V
8	18	7		מִן	4480 a	HR	16qbi
8	18	8		הַ/יּוֹם֙	d/3117	HTd/Ncmsa	16WH5
8	18	9		הָֽ/רִאשׁ֔וֹן	d/7223	HTd/Aomsa	16Wu9
8	18	10		עַ֖ד	5704	HR	16Wfj
8	18	11		הַ/יּ֣וֹם	d/3117	HTd/Ncmsa	16MRr
8	18	12		הָ/אַחֲר֑וֹן	d/314	HTd/Aamsa	16d46
8	18	13		וַ/יַּֽעֲשׂוּ	c/6213 a	HC/Vqw3mp	16vGY
8	18	14		חָג֙	2282	HNcmsa	16MDm
8	18	15		שִׁבְעַ֣ת	7651	HAcmsc	16dCq
8	18	16		יָמִ֔ים	3117	HNcmpa	16cAA
8	18	17		וּ/בַ/יּ֧וֹם	c/b/3117	HC/Rd/Ncmsa	16UYM
8	18	18		הַ/שְּׁמִינִ֛י	d/8066	HTd/Aomsa	16NZQ
8	18	19		עֲצֶ֖רֶת	6116	HNcfsa	16afe
8	18	20		כַּ/מִּשְׁפָּֽט	k/4941	HRd/Ncmsa	16jFT
9	1	1		וּ/בְ/יוֹם֩	c/b/3117	HC/R/Ncmsc	16VEv
9	1	2		עֶשְׂרִ֨ים	6242	HAcbpa	16dWK
9	1	3		וְ/אַרְבָּעָ֜ה	c/702	HC/Acmsa	16MeB
9	1	4		לַ/חֹ֣דֶשׁ	l/2320	HRd/Ncmsa	16kAx
9	1	5		הַ/זֶּ֗ה	d/2088	HTd/Pdxms	16cC6
9	1	6		נֶאֶסְפ֤וּ	622	HVNp3cp	16AoQ
9	1	7		בְנֵֽי	1121 a	HNcmpc	16TQ4
9	1	8		יִשְׂרָאֵל֙	3478	HNp	16pM2
9	1	9		בְּ/צ֣וֹם	b/6685	HR/Ncmsa	16fTE
9	1	10		וּ/בְ/שַׂקִּ֔ים	c/b/8242	HC/R/Ncmpa	16BxX
9	1	11		וַ/אֲדָמָ֖ה	c/127	HC/Ncfsa	163b7
9	1	12		עֲלֵי/הֶֽם	5921 a	HR/Sp3mp	1662B
9	2	1		וַ/יִּבָּֽדְלוּ֙	c/914	HC/VNw3mp	16MnE
9	2	2		זֶ֣רַע	2233	HNcmsc	165dP
9	2	3		יִשְׂרָאֵ֔ל	3478	HNp	16sJH
9	2	4		מִ/כֹּ֖ל	m/3605	HR/Ncmsc	16Wke
9	2	5		בְּנֵ֣י	1121 a	HNcmpc	168Vg
