chapter	verse	word	type	surface	lemma	morph	id
4	1	7		תִּשְׁתַּפֵּ֨כְנָה֙	8210	HVti3fp	25Vgg
4	1	8		אַבְנֵי	68	HNcfpc	25F1H
4	1	9		קֹ֔דֶשׁ	6944	HNcmsa	25j2J
4	1	10		בְּ/רֹ֖אשׁ	b/7218 a	HR/Ncmsc	25ch4
4	1	11		כָּל	3605	HNcmsc	25etU
4	1	12		חוּצֽוֹת	2351	HNcmpa	25ean
4	2	1		בְּנֵ֤י	1121 a	HNcmpc	25aJG
4	2	2		צִיּוֹן֙	6726	HNp	25nF8
4	2	3		הַ/יְקָרִ֔ים	d/3368	HTd/Aampa	25wEW
4	2	4		הַ/מְסֻלָּאִ֖ים	d/5537	HTd/VPsmpa	25fJd
4	2	5		בַּ/פָּ֑ז	b/6337	HRd/Ncmsa	25eEh
4	2	6		אֵיכָ֤ה	349 b	HTi	25K1s
4	2	7		נֶחְשְׁבוּ֙	2803	HVNp3cp	2576o
4	2	8		לְ/נִבְלֵי	l/5035 a	HR/Ncmpc	25omx
4	2	9		חֶ֔רֶשׂ	2789	HNcmsa	25XBe
4	2	10		מַעֲשֵׂ֖ה	4639	HNcmsc	258A2
4	2	11		יְדֵ֥י	3027	HNcbdc	253Qm
4	2	12		יוֹצֵֽר	3335	HNcmsa	25yeG
4	3	1		גַּם	1571	HTa	251NW
4	3	2	x-ketiv	תנין	8568	HNcbpa	25f13
4	3	3		תַּנִּים֙	8568	HNcbpa	255on
4	3	4		חָ֣לְצוּ	2502 a	HVqp3cp	25b2J
4	3	5		שַׁ֔ד	7699 a	HNcmsa	25MnD
4	3	6		הֵינִ֖יקוּ	3243	HVhp3cp	252B3
4	3	7		גּוּרֵי/הֶ֑ן	1482	HNcmpc/Sp3fp	25eAA
4	3	8		בַּת	1323	HNcfsc	25usA
4	3	9		עַמִּ֣/י	5971 a	HNcmsc/Sp1cs	25bmL
4	3	10		לְ/אַכְזָ֔ר	l/393	HR/Aamsa	25DK9
4	3	11	x-ketiv	כי	3588 a	HC	257vQ
4	3	12	x-ketiv	ענים	3283	HNcmpa	25JoL
4	3	13		כַּ/יְעֵנִ֖ים	k/3283	HRd/Ncmpa	25Zzg
4	3	14		בַּ/מִּדְבָּֽר	b/4057 b	HRd/Ncmsa	25k3m
4	4	1		דָּבַ֨ק	1692	HVqp3ms	25Q2N
4	4	2		לְשׁ֥וֹן	3956	HNcbsc	25Ggr
4	4	3		יוֹנֵ֛ק	3243	HVqrmsa	25hnA
4	4	4		אֶל	413	HR	257tY
4	4	5		חכּ֖/וֹ	2441	HNcmsc/Sp3ms	252Dp
4	4	6		בַּ/צָּמָ֑א	b/6772	HRd/Ncmsa	25BQa
4	4	7		עֽוֹלָלִים֙	5768	HNcmpa	25qNm
4	4	8		שָׁ֣אֲלוּ	7592	HVqp3cp	254xx
4	4	9		לֶ֔חֶם	3899	HNcbsa	25E57
4	4	10		פֹּרֵ֖שׂ	6566	HVqrmsa	25zfG
4	4	11		אֵ֥ין	369	HTn	25y3Z
4	4	12		לָ/הֶֽם	l	HR/Sp3mp	25vtM
4	5	1		הָ/אֹֽכְלִים֙	d/398	HTd/Vqrmpa	25BNu
4	5	2		לְ/מַ֣עֲדַנִּ֔ים	l/4574	HR/Ncbpa	25QTj
4	5	3		נָשַׁ֖מּוּ	8074	HVNp3cp	25Tgd
4	5	4		בַּ/חוּצ֑וֹת	b/2351	HRd/Ncmpa	25hAp
4	5	5		הָ/אֱמֻנִים֙	d/539	HTd/Vqsmpa	25KNK
4	5	6		עֲלֵ֣י	5921 a	HR	25nk3
4	5	7		תוֹלָ֔ע	8438 a	HNcbsa	25wj3
4	5	8		חִבְּק֖וּ	2263	HVpp3cp	25vFK
4	5	9		אַשְׁפַּתּֽוֹת	830	HNcmpa	25QNk
4	6	1		וַ/יִּגְדַּל֙	c/1431	HC/Vqw3ms	25h1i
4	6	2		עֲוֺ֣ן	5771	HNcbsc	25c5a
4	6	3		בַּת	1323	HNcfsc	25MZK
4	6	4		עַמִּ֔/י	5971 a	HNcmsc/Sp1cs	25Hx4
4	6	5		מֵֽ/חַטַּ֖את	m/2403 b	HR/Ncfsc	25f6t
4	6	6		סְדֹ֑ם	5467	HNp	25BzF
4	6	7		הַֽ/הֲפוּכָ֣ה	d/2015	HTd/Vqsfsa	25mrv
4	6	8		כְמוֹ	3644	HR	25TVv
4	6	9		רָ֔גַע	7281	HNcmsa	25ZUH
4	6	10		וְ/לֹא	c/3808	HC/Tn	25HWF
4	6	11		חָ֥לוּ	2342 a	HVqp3cp	25rhu
4	6	12		בָ֖/הּ	b	HR/Sp3fs	257YX
4	6	13		יָדָֽיִם	3027	HNcbda	25caE
4	7	1		זַכּ֤וּ	2141	HVqp3cp	25w2r
4	7	2		נְזִירֶ֨י/הָ֙	5139	HNcmpc/Sp3fs	25j2a
4	7	3		מִ/שֶּׁ֔לֶג	m/7950	HR/Ncmsa	254ei
4	7	4		צַח֖וּ	6705	HVqp3cp	25iQS
4	7	5		מֵ/חָלָ֑ב	m/2461	HR/Ncmsa	25pu1
4	7	6		אָ֤דְמוּ	119	HVqp3cp	259Gr
4	7	7		עֶ֨צֶם֙	6106	HNcfsa	25jGA
4	7	8		מִ/פְּנִינִ֔ים	m/6443	HR/Ncbpa	25Q9B
4	7	9		סַפִּ֖יר	5601	HNcmsa	258LK
4	7	10		גִּזְרָתָֽ/ם	1508	HNcfsc/Sp3mp	25aWe
4	8	1		חָשַׁ֤ךְ	2821	HVqp3ms	25JRh
4	8	2		מִ/שְּׁחוֹר֙	m/7815	HR/Ncmsa	25iqH
4	8	3		תָּֽאֳרָ֔/ם	8389	HNcmsc/Sp3mp	254ze
4	8	4		לֹ֥א	3808	HTn	25Eur
4	8	5		נִכְּר֖וּ	5234 a	HVNp3cp	25e9g
4	8	6		בַּ/חוּצ֑וֹת	b/2351	HRd/Ncmpa	25hHu
4	8	7		צָפַ֤ד	6821	HVqp3ms	25C47
4	8	8		עוֹרָ/ם֙	5785	HNcmsc/Sp3mp	25TWu
4	8	9		עַל	5921 a	HR	25EWV
4	8	10		עַצְמָ֔/ם	6106	HNcfsc/Sp3mp	25nDr
4	8	11		יָבֵ֖שׁ	3001	HVqp3ms	25NH6
4	8	12		הָיָ֥ה	1961	HVqp3ms	25PP2
4	8	13		כָ/עֵֽץ	k/6086	HRd/Ncmsa	25sgH
4	9	1		טוֹבִ֤ים	2896 a	HAampa	257YZ
4	9	2		הָיוּ֙	1961	HVqp3cp	25DLP
4	9	3		חַלְלֵי	2491 a	HAampc	25Wgd
4	9	4		חֶ֔רֶב	2719	HNcfsa	25tA5
4	9	5		מֵֽ/חַלְלֵ֖י	m/2491 a	HR/Aampc	25FQu
4	9	6		רָעָ֑ב	7458	HNcmsa	25rxc
4	9	7		שֶׁ֣/הֵ֤ם	s/1992	HTr/Pp3mp	25185
4	9	8		יָז֨וּבוּ֙	2100	HVqi3mp	25ssA
4	9	9		מְדֻקָּרִ֔ים	1856	HVPsmpa	25un2
4	9	10		מִ/תְּנוּבֹ֖ת	m/8570	HR/Ncfpc	254Ei
4	9	11		שָׂדָֽי	7704 a	HNcmsa	25wp8
4	10	1		יְדֵ֗י	3027	HNcbdc	25fZr
4	10	2		נָשִׁים֙	802	HNcfpa	25qsm
4	10	3		רַחֲמָ֣נִיּ֔וֹת	7362	HAafpa	25Yvd
4	10	4		בִּשְּׁל֖וּ	1310	HVpp3cp	25qo8
4	10	5		יַלְדֵי/הֶ֑ן	3206	HNcmpc/Sp3fp	25Rvz
4	10	6		הָי֤וּ	1961	HVqp3cp	25UiP
4	10	7		לְ/בָרוֹת֙	l/1262	HR/Vpc	25zc2
4	10	8		לָ֔/מוֹ	l	HR/Sp3mp	25jWU
4	10	9		בְּ/שֶׁ֖בֶר	b/7667	HR/Ncmsc	25WRL
4	10	10		בַּת	1323	HNcfsc	25MEe
4	10	11		עַמִּֽ/י	5971 a	HNcmsc/Sp1cs	25Lz7
4	11	1		כִּלָּ֤ה	3615	HVpp3ms	25C5b
4	11	2		יְהוָה֙	3068	HNp	25KGK
4	11	3		אֶת	853	HTo	25V8j
4	11	4		חֲמָת֔/וֹ	2534	HNcfsc/Sp3ms	25PaR
4	11	5		שָׁפַ֖ךְ	8210	HVqp3ms	25Env
4	11	6		חֲר֣וֹן	2740	HNcmsc	258Dt
4	11	7		אַפּ֑/וֹ	639	HNcmsc/Sp3ms	25iSw
4	11	8		וַ/יַּצֶּת	c/3341	HC/Vhw3ms	25cX6
4	11	9		אֵ֣שׁ	784	HNcbsa	25nM3
4	11	10		בְּ/צִיּ֔וֹן	b/6726	HR/Np	257Xe
4	11	11		וַ/תֹּ֖אכַל	c/398	HC/Vqw3fs	25noN
4	11	12		יְסוֹדֹתֶֽי/הָ	3247	HNcmpc/Sp3fs	25hHR
4	12	1		לֹ֤א	3808	HTn	25CoS
4	12	2		הֶאֱמִ֨ינוּ֙	539	HVhp3cp	25KXg
4	12	3		מַלְכֵי	4428	HNcmpc	25Gq2
4	12	4		אֶ֔רֶץ	776	HNcbsa	25sk8
4	12	5	x-ketiv	ו/כל	c/3605	HC/Ncmsc	25Vfr
4	12	6		כֹּ֖ל	3605	HNcmsc	25tkY
4	12	7		יֹשְׁבֵ֣י	3427	HVqrmpc	25r5i
4	12	8		תֵבֵ֑ל	8398	HNcfsa	252bH
4	12	9		כִּ֤י	3588 a	HC	25wCy
4	12	10		יָבֹא֙	935	HVqi3ms	252ee
4	12	11		צַ֣ר	6862 c	HNcmsa	25b7E
4	12	12		וְ/אוֹיֵ֔ב	c/341	HC/Vqrmsa	2545a
4	12	13		בְּ/שַׁעֲרֵ֖י	b/8179	HR/Ncmpc	25Gby
4	12	14		יְרוּשָׁלִָֽם	3389	HNp	25t6e
4	13	1		מֵֽ/חַטֹּ֣את	m/2403 b	HR/Ncfpc	254wi
4	13	2		נְבִיאֶ֔י/הָ	5030	HNcmpc/Sp3fs	25LNA
4	13	3		עֲוֺנ֖וֹת	5771	HNcbpc	25bU4
4	13	4		כֹּהֲנֶ֑י/הָ	3548	HNcmpc/Sp3fs	25R6Q
4	13	5		הַ/שֹּׁפְכִ֥ים	d/8210	HTd/Vqrmpa	25LiE
4	13	6		בְּ/קִרְבָּ֖/הּ	b/7130	HR/Ncmsc/Sp3fs	25uCS
4	13	7		דַּ֥ם	1818	HNcmsc	25taS
4	13	8		צַדִּיקִֽים	6662	HAampa	25Erp
4	14	1		נָע֤וּ	5128	HVqp3cp	25azc
4	14	2		עִוְרִים֙	5787	HAampa	25HpH
4	14	3		בַּֽ/חוּצ֔וֹת	b/2351	HRd/Ncmpa	25wcd
4	14	4		נְגֹֽאֲל֖וּ	1351	HVNp3cp	25DR2
4	14	5		בַּ/דָּ֑ם	b/1818	HRd/Ncmsa	258MF
4	14	6		בְּ/לֹ֣א	b/3808	HR/Tn	255wJ
4	14	7		יֽוּכְל֔וּ	3201	HVqi3mp	25AuA
4	14	8		יִגְּע֖וּ	5060	HVqi3mp	25pa7
4	14	9		בִּ/לְבֻשֵׁי/הֶֽם	b/3830	HR/Ncmpc/Sp3mp	251Q7
4	15	1		ס֣וּרוּ	5493	HVqv2mp	25147
4	15	2		טָמֵ֞א	2931	HAamsa	25qpX
4	15	3		קָ֣רְאוּ	7121	HVqp3cp	25eEg
4	15	4		לָ֗/מוֹ	l	HR/Sp3mp	25FHa
4	15	5		ס֤וּרוּ	5493	HVqv2mp	25ExS
4	15	6		ס֨וּרוּ֙	5493	HVqv2mp	2516M
4	15	7		אַל	408	HTn	25nj6
4	15	8		תִּגָּ֔עוּ	5060	HVqj2mp	257hm
4	15	9		כִּ֥י	3588 a	HC	25yrZ
4	15	10		נָצ֖וּ	5132 a	HVqp3cp	25cpd
4	15	11		גַּם	1571	HTa	25QR7
4	15	12		נָ֑עוּ	5128	HVqp3cp	25388
4	15	13		אָֽמְרוּ֙	559	HVqp3cp	25D9B
4	15	14		בַּ/גּוֹיִ֔ם	b/1471 a	HRd/Ncmpa	25KQr
4	15	15		לֹ֥א	3808	HTn	25bRM
4	15	16		יוֹסִ֖יפוּ	3254	HVhi3mp	25TPs
4	15	17		לָ/גֽוּר	l/1481 a	HR/Vqc	25Mef
4	16	1		פְּנֵ֤י	6440	HNcbpc	25UeD
4	16	2		יְהוָה֙	3068	HNp	25Ddz
4	16	3		חִלְּקָ֔/ם	2505 a	HVpp3ms/Sp3mp	25VYG
4	16	4		לֹ֥א	3808	HTn	25zd1
4	16	5		יוֹסִ֖יף	3254	HVhi3ms	25mw6
4	16	6		לְ/הַבִּיטָ֑/ם	l/5027	HR/Vhc/Sp3mp	254AV
4	16	7		פְּנֵ֤י	6440	HNcbpc	25RJM
4	16	8		כֹהֲנִים֙	3548	HNcmpa	25ZPm
4	16	9		לֹ֣א	3808	HTn	25aZX
4	16	10		נָשָׂ֔אוּ	5375	HVqp3cp	25QJg
4	16	11	x-ketiv	זקנים	2205	HAampa	25P5E
4	16	12		וּ/זְקֵנִ֖ים	c/2205	HC/Aampa	25yrH
4	16	13		לֹ֥א	3808	HTn	25sud
4	16	14		חָנָֽנוּ	2603 a	HVqp3cp	25id4
4	17	1	x-ketiv	עוד/ינה	5750	HD/Sp3fp	25rbK
4	17	2		עוֹדֵ֨י/נוּ֙	5750	HD/Sp1cp	25fQG
4	17	3		תִּכְלֶ֣ינָה	3615	HVqi3fp	25HAz
4	17	4		עֵינֵ֔י/נוּ	5869 a	HNcbdc/Sp1cp	25J4B
4	17	5		אֶל	413	HR	25cc4
4	17	6		עֶזְרָתֵ֖/נוּ	5833	HNcfsc/Sp1cp	25oRq
4	17	7		הָ֑בֶל	1892	HNcmsa	25cUw
4	17	8		בְּ/צִפִּיָּתֵ֣/נוּ	b/6836	HR/Ncfsc/Sp1cp	25MVU
4	17	9		צִפִּ֔ינוּ	6822	HVpp1cp	25CE4
4	17	10		אֶל	413	HR	25Li4
4	17	11		גּ֖וֹי	1471 a	HNcmsa	25L6s
4	17	12		לֹ֥א	3808	HTn	25g5n
4	17	13		יוֹשִֽׁעַ	3467	HVhi3ms	25jmB
4	18	1		צָד֣וּ	6679 a	HVqp3cp	25kmE
4	18	2		צְעָדֵ֔י/נוּ	6806	HNcmpc/Sp1cp	25hyH
4	18	3		מִ/לֶּ֖כֶת	m/3212	HR/Vqc	25DMx
4	18	4		בִּ/רְחֹבֹתֵ֑י/נוּ	b/7339	HR/Ncfpc/Sp1cp	25D1c
4	18	5		קָרַ֥ב	7126	HVqp3ms	25sgn
4	18	6		קִצֵּ֛י/נוּ	7093	HNcmsc/Sp1cp	25cLA
4	18	7		מָלְא֥וּ	4390	HVqp3cp	25Jrt
4	18	8		יָמֵ֖י/נוּ	3117	HNcmpc/Sp1cp	25jwP
4	18	9		כִּי	3588 a	HC	25XZe
4	18	10		בָ֥א	935	HVqp3ms	25dip
4	18	11		קִצֵּֽי/נוּ	7093	HNcmsc/Sp1cp	25f7v
4	19	1		קַלִּ֤ים	7031	HAampa	255hr
4	19	2		הָיוּ֙	1961	HVqp3cp	25RDs
4	19	3		רֹדְפֵ֔י/נוּ	7291	HVqrmpc/Sp1cp	25Tvm
4	19	4		מִ/נִּשְׁרֵ֖י	m/5404	HR/Ncmpc	251vy
4	19	5		שָׁמָ֑יִם	8064	HNcmpa	25JzC
4	19	6		עַל	5921 a	HR	25Pv9
4	19	7		הֶ/הָרִ֣ים	d/2022	HTd/Ncmpa	25u6Y
4	19	8		דְּלָקֻ֔/נוּ	1814	HVqp3cp/Sp1cp	25iTM
4	19	9		בַּ/מִּדְבָּ֖ר	b/4057 b	HRd/Ncmsa	25jDe
4	19	10		אָ֥רְבוּ	693	HVqp3cp	25uHz
4	19	11		לָֽ/נוּ	l	HR/Sp1cp	252iJ
4	20	1		ר֤וּחַ	7307	HNcbsc	25evD
4	20	2		אַפֵּ֨י/נוּ֙	639	HNcmdc/Sp1cp	25vKo
4	20	3		מְשִׁ֣יחַ	4899	HNcmsc	25mvJ
4	20	4		יְהוָ֔ה	3068	HNp	25pDQ
4	20	5		נִלְכַּ֖ד	3920	HVNp3ms	25deG
4	20	6		בִּ/שְׁחִיתוֹתָ֑/ם	b/7825	HR/Ncfpc/Sp3mp	25Nvj
4	20	7		אֲשֶׁ֣ר	834 a	HTr	25Gye
4	20	8		אָמַ֔רְנוּ	559	HVqp1cp	25qCo
4	20	9		בְּ/צִלּ֖/וֹ	b/6738	HR/Ncmsc/Sp3ms	25h3K
4	20	10		נִֽחְיֶ֥ה	2421	HVqi1cp	25USJ
4	20	11		בַ/גּוֹיִֽם	b/1471 a	HRd/Ncmpa	25rMp
4	21	1		שִׂ֤ישִׂי	7797	HVqv2fs	25sd2
4	21	2		וְ/שִׂמְחִי֙	c/8055	HC/Vqv2fs	25Ssu
4	21	3		בַּת	1323	HNcfsc	25x1x
4	21	4		אֱד֔וֹם	123	HNp	25w5T
4	21	5	x-ketiv	יושבתי	3427	HVqrfsc	25FrL
4	21	6		יוֹשֶׁ֖בֶת	3427	HVqrfsa	25q3X
4	21	7		בְּ/אֶ֣רֶץ	b/776	HR/Ncbsc	25YjW
4	21	8		ע֑וּץ	5780	HNp	254i9
4	21	9		גַּם	1571	HTa	25Afw
4	21	10		עָלַ֨יִ/ךְ֙	5921 a	HR/Sp2fs	25Vcq
4	21	11		תַּעֲבָר	5674 a	HVqi3fs	25eF7
4	21	12		כּ֔וֹס	3563 a	HNcfsa	25wPX
4	21	13		תִּשְׁכְּרִ֖י	7937	HVqi2fs	25tUi
4	21	14		וְ/תִתְעָרִֽי	c/6168	HC/Vti2fs	25S6i
4	22	1		תַּם	8552	HVqp3ms	25KNH
4	22	2		עֲוֺנֵ/ךְ֙	5771	HNcbsc/Sp2fs	25XUc
4	22	3		בַּת	1323	HNcfsc	25KGa
4	22	4		צִיּ֔וֹן	6726	HNp	25jzU
4	22	5		לֹ֥א	3808	HTn	253ws
4	22	6		יוֹסִ֖יף	3254	HVhi3ms	25nkE
4	22	7		לְ/הַגְלוֹתֵ֑/ךְ	l/1540	HR/Vhc/Sp2fs	25UeK
4	22	8		פָּקַ֤ד	6485 a	HVqp3ms	25CYD
4	22	9		עֲוֺנֵ/ךְ֙	5771	HNcbsc/Sp2fs	259gs
4	22	10		בַּת	1323	HNcfsc	25GTQ
4	22	11		אֱד֔וֹם	123	HNp	25gKo
4	22	12		גִּלָּ֖ה	1540	HVpp3ms	25oZb
4	22	13		עַל	5921 a	HR	25KCy
4	22	14		חַטֹּאתָֽיִ/ךְ	2403 b	HNcfpc/Sp2fs	25juz
5	1	1		זְכֹ֤ר	2142	HVqv2ms	25DH2
5	1	2		יְהוָה֙	3068	HNp	254VF
5	1	3		מֶֽה	4100	HTi	2572H
5	1	4		הָ֣יָה	1961	HVqp3ms	2525j
5	1	5		לָ֔/נוּ	l	HR/Sp1cp	25Vo3
5	1	6	x-ketiv	הביט	5027	HVhv2ms	25dhD
5	1	7		הַבִּ֖יטָ/ה	5027	HVhv2ms/Sh	256uw
5	1	8		וּ/רְאֵ֥ה	c/7200	HC/Vqv2ms	25zjv
5	1	9		אֶת	853	HTo	251Mn
5	1	10		חֶרְפָּתֵֽ/נוּ	2781	HNcfsc/Sp1cp	256qW
5	2	1		נַחֲלָתֵ֨/נוּ֙	5159	HNcfsc/Sp1cp	25Zjx
5	2	2		נֶֽהֶפְכָ֣ה	2015	HVNp3fs	25aoZ
5	2	3		לְ/זָרִ֔ים	l/2114 a	HR/Aampa	25EJP
5	2	4		בָּתֵּ֖י/נוּ	1004 b	HNcmpc/Sp1cp	254HM
5	2	5		לְ/נָכְרִֽים	l/5237	HR/Aampa	25EjA
5	3	1		יְתוֹמִ֤ים	3490	HNcmpa	25E1f
5	3	2		הָיִ֨ינוּ֙	1961	HVqp1cp	25Hwq
5	3	3	x-ketiv	אין	369	HTn	25MWU
5	3	4		וְ/אֵ֣ין	c/369	HC/Tn	25vD2
5	3	5		אָ֔ב	1	HNcmsa	25ygZ
5	3	6		אִמֹּתֵ֖י/נוּ	517	HNcfpc/Sp1cp	256YP
5	3	7		כְּ/אַלְמָנֽוֹת	k/490	HR/Ncfpa	25UhH
5	4	1		מֵימֵ֨י/נוּ֙	4325	HNcmpc/Sp1cp	25MSM
5	4	2		בְּ/כֶ֣סֶף	b/3701	HR/Ncmsa	25TYN
5	4	3		שָׁתִ֔ינוּ	8354	HVqp1cp	25cMr
5	4	4		עֵצֵ֖י/נוּ	6086	HNcmpc/Sp1cp	254Up
5	4	5		בִּ/מְחִ֥יר	b/4242	HR/Ncmsa	25pa1
5	4	6		יָבֹֽאוּ	935	HVqi3mp	25GDg
5	5	1		עַ֤ל	5921 a	HR	25ZxK
5	5	2		צַוָּארֵ֨/נוּ֙	6677 a	HNcmsc/Sp1cp	25KpZ
5	5	3		נִרְדָּ֔פְנוּ	7291	HVNp1cp	25nwq
5	5	4		יָגַ֖עְנוּ	3021	HVqp1cp	25Lgy
5	5	5	x-ketiv	לא	3808	HTn	255AY
5	5	6		וְ/לֹ֥א	c/3808	HC/Tn	25HUX
5	5	7		הֽוּנַ֖ח	5117	HVHp3ms	25RYU
5	5	8		לָֽ/נוּ	l	HR/Sp1cp	253Q1
5	6	1		מִצְרַ֨יִם֙	4714	HNp	25ikx
5	6	2		נָתַ֣נּוּ	5414	HVqp1cp	255Xt
5	6	3		יָ֔ד	3027	HNcbsa	258jj
5	6	4		אַשּׁ֖וּר	804	HNp	253v4
5	6	5		לִ/שְׂבֹּ֥עַֽ	l/7646	HR/Vqc	25hFh
5	6	6		לָֽחֶם	3899	HNcbsa	253it
5	7	1		אֲבֹתֵ֤י/נוּ	1	HNcmpc/Sp1cp	25pf7
5	7	2		חָֽטְאוּ֙	2398	HVqp3cp	25Dne
5	7	3	x-ketiv	אינ/ם	369	HTn/Sp3mp	25fqZ
5	7	4		וְ/אֵינָ֔/ם	c/369	HC/Tn/Sp3mp	257ev
5	7	5	x-ketiv	אנחנו	587	HPp1cp	25eWV
5	7	6		וַ/אֲנַ֖חְנוּ	c/587	HC/Pp1cp	25DUZ
5	7	7		עֲוֺנֹתֵי/הֶ֥ם	5771	HNcbpc/Sp3mp	25abv
5	7	8		סָבָֽלְנוּ	5445	HVqp1cp	259XH
5	8	1		עֲבָדִים֙	5650	HNcmpa	25tui
5	8	2		מָ֣שְׁלוּ	4910	HVqp3cp	255mW
5	8	3		בָ֔/נוּ	b	HR/Sp1cp	259p4
5	8	4		פֹּרֵ֖ק	6561	HVqrmsa	251AP
5	8	5		אֵ֥ין	369	HTn	25Dh6
5	8	6		מִ/יָּדָֽ/ם	m/3027	HR/Ncbsc/Sp3mp	25q22
5	9	1		בְּ/נַפְשֵׁ֨/נוּ֙	b/5315	HR/Ncbsc/Sp1cp	25Z1p
5	9	2		נָבִ֣יא	935	HVhi1cp	254mF
5	9	3		לַחְמֵ֔/נוּ	3899	HNcbsc/Sp1cp	25PJU
5	9	4		מִ/פְּנֵ֖י	m/6440	HR/Ncbpc	25eKG
5	9	5		חֶ֥רֶב	2719	HNcfsc	25Anx
5	9	6		הַ/מִּדְבָּֽר	d/4057 b	HTd/Ncmsa	25kWB
5	10	1		עוֹרֵ֨/נוּ֙	5785	HNcmsc/Sp1cp	2526j
5	10	2		כְּ/תַנּ֣וּר	k/8574	HR/Ncmsa	25ZiN
5	10	3		נִכְמָ֔רוּ	3648	HVNp3cp	25NAb
5	10	4		מִ/פְּנֵ֖י	m/6440	HR/Ncbpc	25NJS
5	10	5		זַלְעֲפ֥וֹת	2152	HNcfpc	25S4e
5	10	6		רָעָֽב	7458	HNcmsa	25cZG
5	11	1		נָשִׁים֙	802	HNcfpa	25Nqf
5	11	2		בְּ/צִיּ֣וֹן	b/6726	HR/Np	25tKV
5	11	3		עִנּ֔וּ	6031 b	HVpp3cp	25hpd
5	11	4		בְּתֻלֹ֖ת	1330	HNcfpa	25CAC
5	11	5		בְּ/עָרֵ֥י	b/5892 b	HR/Ncfpc	25MBs
5	11	6		יְהוּדָֽה	3063	HNp	25uCk
5	12	1		שָׂרִים֙	8269	HNcmpa	25KHf
5	12	2		בְּ/יָדָ֣/ם	b/3027	HR/Ncbsc/Sp3mp	25bcM
5	12	3		נִתְל֔וּ	8518	HVNp3cp	25mry
5	12	4		פְּנֵ֥י	6440	HNcbpc	25e4r
5	12	5		זְקֵנִ֖ים	2205	HAampa	25rFe
5	12	6		לֹ֥א	3808	HTn	25bu5
5	12	7		נֶהְדָּֽרוּ	1921	HVNp3cp	25nfi
5	13	1		בַּחוּרִים֙	970	HNcmpa	25kkD
5	13	2		טְח֣וֹן	2911	HNcmsa	25EPr
5	13	3		נָשָׂ֔אוּ	5375	HVqp3cp	25KoZ
5	13	4		וּ/נְעָרִ֖ים	c/5288	HC/Ncmpa	25A4n
5	13	5		בָּ/עֵ֥ץ	b/6086	HRd/Ncmsa	25Eq3
5	13	6		כָּשָֽׁלוּ	3782	HVqp3cp	254c8
5	14	1		זְקֵנִים֙	2205	HAampa	25Npb
5	14	2		מִ/שַּׁ֣עַר	m/8179	HR/Ncmsa	25ETF
5	14	3		שָׁבָ֔תוּ	7673 a	HVqp3cp	25TmV
5	14	4		בַּחוּרִ֖ים	970	HNcmpa	25tBT
5	14	5		מִ/נְּגִינָתָֽ/ם	m/5058	HR/Ncfsc/Sp3mp	25BBm
5	15	1		שָׁבַת֙	7673 a	HVqp3ms	25qKL
5	15	2		מְשׂ֣וֹשׂ	4885	HNcmsc	25qip
5	15	3		לִבֵּ֔/נוּ	3820 a	HNcmsc/Sp1cp	25p4D
5	15	4		נֶהְפַּ֥ךְ	2015	HVNp3ms	25G5R
5	15	5		לְ/אֵ֖בֶל	l/60	HR/Ncmsa	25GXr
5	15	6		מְחֹלֵֽ/נוּ	4234	HNcmsc/Sp1cp	25XSa
5	16	1		נָֽפְלָה֙	5307	HVqp3fs	25bsA
5	16	2		עֲטֶ֣רֶת	5850	HNcfsc	25nnJ
5	16	3		רֹאשֵׁ֔/נוּ	7218 a	HNcmsc/Sp1cp	25b2r
5	16	4		אֽוֹי	188	HTj	25Tzx
5	16	5		נָ֥א	4994	HTe	25fTQ
5	16	6		לָ֖/נוּ	l	HR/Sp1cp	25nCu
5	16	7		כִּ֥י	3588 a	HC	25Gds
5	16	8		חָטָֽאנוּ	2398	HVqp1cp	259cC
5	17	1		עַל	5921 a	HR	25Y4b
5	17	2		זֶ֗ה	2088	HPdxms	25RWu
5	17	3		הָיָ֤ה	1961	HVqp3ms	25MLc
5	17	4		דָוֶה֙	1739	HAamsa	25DKB
5	17	5		לִבֵּ֔/נוּ	3820 a	HNcmsc/Sp1cp	25h2V
5	17	6		עַל	5921 a	HR	25Z2k
5	17	7		אֵ֖לֶּה	428	HPdxcp	255VT
5	17	8		חָשְׁכ֥וּ	2821	HVqp3cp	258JC
5	17	9		עֵינֵֽי/נוּ	5869 a	HNcbdc/Sp1cp	25Lqq
5	18	1		עַ֤ל	5921 a	HR	25qDM
5	18	2		הַר	2022	HNcmsc	25qqx
5	18	3		צִיּוֹן֙	6726	HNp	25Q3F
5	18	4		שֶׁ/שָּׁמֵ֔ם	s/8074	HTr/Vqp3ms	252Kw
5	18	5		שׁוּעָלִ֖ים	7776	HNcmpa	25jCk
5	18	6		הִלְּכוּ	1980	HVpp3cp	25jJB
5	18	7		בֽ/וֹ	b	HR/Sp3ms	252Ur
5	19	1		אַתָּ֤ה	859 a	HPp2ms	25bTz
5	19	2		יְהוָה֙	3068	HNp	25CfS
5	19	3		לְ/עוֹלָ֣ם	l/5769	HR/Ncmsa	25RZe
5	19	4		תֵּשֵׁ֔ב	3427	HVqi2ms	25jDT
5	19	5		כִּסְאֲ/ךָ֖	3678	HNcmsc/Sp2ms	25euw
