chapter	verse	word	type	surface	lemma	morph	id
4	20	7		בְּ/כֹ֖ל	b/3606	AR/Ncmsc	15TPs
4	20	8		עֲבַ֣ר	5675	ANp	15Mef
4	20	9		נַהֲרָ֑/ה	5103	ANp/Td	15UeD
4	20	10		וּ/מִדָּ֥ה	c/4061	AC/Ncfsa	15Ddz
4	20	11		בְל֛וֹ	1093	ANcmsa	15VYG
4	20	12		וַ/הֲלָ֖ךְ	c/1983	AC/Ncmsa	15zd1
4	20	13		מִתְיְהֵ֥ב	3052	AVusmsa	15mw6
4	20	14		לְ/הֽוֹן	l	AR/Sp3mp	154AV
4	21	1		כְּעַן֙	3705	AD	15RJM
4	21	2		שִׂ֣ימוּ	7761	AVqv2mp	15ZPm
4	21	3		טְּעֵ֔ם	2942	ANcmsa	15aZX
4	21	4		לְ/בַטָּלָ֖א	l/989	AR/Vpc	15QJg
4	21	5		גֻּבְרַיָּ֣/א	1400	ANcmpd/Td	15P5E
4	21	6		אִלֵּ֑ךְ	479	APdxmp	15yrH
4	21	7		וְ/קִרְיְתָ֥/א	c/7149	AC/Ncfsd/Td	15sud
4	21	8		דָךְ֙	1791	APdxfs	15id4
4	21	9		לָ֣א	3809	ATn	15rbK
4	21	10		תִתְבְּנֵ֔א	1124	AVui3fs	15fQG
4	21	11		עַד	5705	AR	15HAz
4	21	12		מִנִּ֖/י	4481	AR/Sp1cs	15J4B
4	21	13		טַעְמָ֥/א	2941	ANcmsd/Td	15cc4
4	21	14		יִתְּשָֽׂם	7761	AVui3ms	15oRq
4	22	1		וּ/זְהִירִ֥ין	c/2095	AC/Aampa	15cUw
4	22	2		הֱו֛וֹ	1934	AVqv2mp	15MVU
4	22	3		שָׁל֖וּ	7960	ANcfsc	15CE4
4	22	4		לְ/מֶעְבַּ֣ד	l/5648	AR/Vqc	15Li4
4	22	5		עַל	5922	AR	15L6s
4	22	6		דְּנָ֑ה	1836	APdxcs	15g5n
4	22	7		לְ/מָה֙	l/4101	AR/Ti	15jmB
4	22	8		יִשְׂגֵּ֣א	7680	AVqi3ms	15kmE
4	22	9		חֲבָלָ֔/א	2257	ANcmsd/Td	15hyH
4	22	10		לְ/הַנְזָקַ֖ת	l/5142	AR/Ncfsc	15DMx
4	22	11		מַלְכִֽין	4430	ANcmpa	15D1c
4	23	1		אֱדַ֗יִן	116	AD	15sgn
4	23	2		מִן	4481	AR	15cLA
4	23	3		דִּ֞י	1768	ATr	15Jrt
4	23	4		פַּרְשֶׁ֤גֶן	6573	ANcmsc	15jwP
4	23	5		נִשְׁתְּוָנָ/א֙	5407	ANcmsd/Td	15XZe
4	23	6		דִּ֚י	1768	ATr	15dip
4	23	7	x-ketiv	ארתחששתא	783 b	ANp	15f7v
4	23	8		אַרְתַּחְשַׁ֣שְׂתְּ	783 b	ANp	155hr
4	23	9		מַלְכָּ֔/א	4430	ANcmsd/Td	15RDs
4	23	10		קֱרִ֧י	7123	AVQp3ms	15Tvm
4	23	11		קֳדָם	6925	AR	151vy
4	23	12		רְח֛וּם	7348 b	ANp	15JzC
4	23	13		וְ/שִׁמְשַׁ֥י	c/8124	AC/Np	15Pv9
4	23	14		סָפְרָ֖/א	5613	ANcmsd/Td	15u6Y
4	23	15		וּ/כְנָוָתְ/ה֑וֹן	c/3675	AC/Ncmpc/Sp3mp	15iTM
4	23	16		אֲזַ֨לוּ	236	AVqp3mp	15jDe
4	23	17		בִ/בְהִיל֤וּ	b/924	AR/Ncfsa	15uHz
4	23	18		לִ/ירֽוּשְׁלֶם֙	l/3390	AR/Np	152iJ
4	23	19		עַל	5922	AR	15evD
4	23	20		יְה֣וּדָיֵ֔/א	3062	ANgmpd/Td	15vKo
4	23	21		וּ/בַטִּ֥לוּ	c/989	AC/Vpp3mp	15mvJ
4	23	22		הִמּ֖וֹ	1994	APp3mp	15pDQ
4	23	23		בְּ/אֶדְרָ֥ע	b/153	AR/Ncfsa	15deG
4	23	24		וְ/חָֽיִל	c/2429	AC/Ncmsa	15Nvj
4	24	1		בֵּ/אדַ֗יִן	b/116	AR/D	15Gye
4	24	2		בְּטֵלַת֙	989	AVqp3fs	15qCo
4	24	3		עֲבִידַ֣ת	5673	ANcfsc	15h3K
4	24	4		בֵּית	1005	ANcmsc	15USJ
4	24	5		אֱלָהָ֔/א	426	ANcmsd/Td	15rMp
4	24	6		דִּ֖י	1768	ATr	15sd2
4	24	7		בִּ/ירוּשְׁלֶ֑ם	b/3390	AR/Np	15Ssu
4	24	8		וַ/הֲוָת֙	c/1934	AC/Vqp3fs	15x1x
4	24	9		בָּֽטְלָ֔א	989	AVqrfsa	15w5T
4	24	10		עַ֚ד	5705	AR	15FrL
4	24	11		שְׁנַ֣ת	8140	ANcfsc	15q3X
4	24	12		תַּרְתֵּ֔ין	8648	AAocpa	15YjW
4	24	13		לְ/מַלְכ֖וּת	l/4437	AR/Ncfsc	154i9
4	24	14		דָּרְיָ֥וֶשׁ	1868	ANp	15Afw
4	24	15		מֶֽלֶךְ	4430	ANcmsc	15Vcq
4	24	16		פָּרָֽס	6540	ANp	15eF7
5	1	1		וְ/הִתְנַבִּ֞י	c/5013	AC/VMp3ms	15wPX
5	1	2		חַגַּ֣י	2292 b	ANp	15tUi
5	1	3	x-ketiv	נביא/ה	5029	ANcmsd/Td	15S6i
5	1	4		נְבִיָּ֗/א	5029	ANcmsd/Td	15KNH
5	1	5		וּ/זְכַרְיָ֤ה	c/2148 b	AC/Np	15XUc
5	1	6		בַר	1247	ANcmsc	15KGa
5	1	7		עִדּוֹא֙	5714	ANp	15jzU
5	1	8	x-ketiv	נביאי/א	5029	ANcmpd/Td	153ws
5	1	9		נְבִיַּיָּ֔/א	5029	ANcmpd/Td	15nkE
5	1	10		עַל	5922	AR	15UeK
5	1	11		יְה֣וּדָיֵ֔/א	3062	ANgmpd/Td	15CYD
5	1	12		דִּ֥י	1768	ATr	159gs
5	1	13		בִ/יה֖וּד	b/3061	AR/Np	15GTQ
5	1	14		וּ/בִ/ירוּשְׁלֶ֑ם	c/b/3390	AC/R/Np	15gKo
5	1	15		בְּ/שֻׁ֛ם	b/8036	AR/Ncmsc	15oZb
5	1	16		אֱלָ֥הּ	426	ANcmsc	15KCy
5	1	17		יִשְׂרָאֵ֖ל	3479	ANp	15juz
5	1	18		עֲלֵי/הֽוֹן	5922	AR/Sp3mp	15DH2
5	2	1		בֵּ/אדַ֡יִן	b/116	AR/D	154VF
5	2	2		קָ֠מוּ	6966	AVqp3mp	1572H
5	2	3		זְרֻבָּבֶ֤ל	2217	ANp	1525j
5	2	4		בַּר	1247	ANcmsc	15Vo3
5	2	5		שְׁאַלְתִּיאֵל֙	7598	ANp	15dhD
5	2	6		וְ/יֵשׁ֣וּעַ	c/3443	AC/Np	156uw
5	2	7		בַּר	1247	ANcmsc	15zjv
5	2	8		יֽוֹצָדָ֔ק	3136 b	ANp	151Mn
5	2	9		וְ/שָׁרִ֣יו	c/8271	AC/Vpp3mp	156qW
5	2	10		לְ/מִבְנֵ֔א	l/1124	AR/Vqc	15Zjx
5	2	11		בֵּ֥ית	1005	ANcmsc	15aoZ
5	2	12		אֱלָהָ֖/א	426	ANcmsd/Td	15EJP
5	2	13		דִּ֣י	1768	ATr	154HM
5	2	14		בִ/ירֽוּשְׁלֶ֑ם	b/3390	AR/Np	15EjA
5	2	15		וְ/עִמְּ/ה֛וֹן	c/5974	AC/R/Sp3mp	15E1f
5	2	16	x-ketiv	נביאי/א	5029	ANcmpd/Td	15Hwq
5	2	17		נְבִיַּיָּ֥/א	5029	ANcmpd/Td	15MWU
5	2	18		דִֽי	1768	ATr	15vD2
5	2	19		אֱלָהָ֖/א	426	ANcmsd/Td	15ygZ
5	2	20		מְסָעֲדִ֥ין	5583	AVprmpa	156YP
5	2	21		לְ/הֽוֹן	l	ATo/Sp3mp	15UhH
5	3	1		בֵּ/הּ	b	AR/Sp3ms	15MSM
5	3	2		זִמְנָ/א֩	2166	ANcmsd/Td	15TYN
5	3	3		אֲתָ֨א	858	AVqp3ms	15cMr
5	3	4		עֲלֵי/ה֜וֹן	5922	AR/Sp3mp	154Up
5	3	5		תַּ֠תְּנַי	8674	ANp	15pa1
5	3	6		פַּחַ֧ת	6347	ANcmsc	15GDg
5	3	7		עֲבַֽר	5675	ANp	15ZxK
5	3	8		נַהֲרָ֛/ה	5103	ANp/Td	15KpZ
5	3	9		וּ/שְׁתַ֥ר	c/8370+	AC/Np	15nwq
5	3	10		בּוֹזְנַ֖י	8370	ANp	15Lgy
5	3	11		וּ/כְנָוָתְ/ה֑וֹן	c/3675	AC/Ncmsc/Sp3mp	155AY
5	3	12		וְ/כֵן֙	c/3652	AC/D	15HUX
5	3	13		אָמְרִ֣ין	560	AVqrmpa	15RYU
5	3	14		לְ/הֹ֔ם	l	AR/Sp3mp	153Q1
5	3	15		מַן	4479	APi3ms	15ikx
5	3	16		שָׂ֨ם	7761	AVqp3ms	155Xt
5	3	17		לְ/כֹ֜ם	l	AR/Sp2mp	158jj
5	3	18		טְעֵ֗ם	2942	ANcmsa	153v4
5	3	19		בַּיְתָ֤/א	1005	ANcmsd/Td	15hFh
5	3	20		דְנָה֙	1836	APdxms	153it
5	3	21		לִ/בְּנֵ֔א	l/1124	AR/Vqc	15pf7
5	3	22		וְ/אֻשַּׁרְנָ֥/א	c/846	AC/Ncmsd/Td	15Dne
5	3	23		דְנָ֖ה	1836	APdxms	15fqZ
5	3	24		לְ/שַׁכְלָלָֽה	l/3635 a	AR/Vec	157ev
5	4	1		אֱדַ֥יִן	116	AD	15eWV
5	4	2		כְּנֵ֖מָא	3660	AD	15DUZ
5	4	3		אֲמַ֣רְנָא	560	AVqp1cp	15abv
5	4	4		לְּ/הֹ֑ם	l	AR/Sp3mp	159XH
5	4	5		מַן	4479	APi	15tui
5	4	6		אִנּוּן֙	581 a	ATa	155mW
5	4	7		שְׁמָהָ֣ת	8036	ANcmpc	159p4
5	4	8		גֻּבְרַיָּ֔/א	1400	ANcmpd/Td	151AP
5	4	9		דִּֽי	1768	ATr	15Dh6
5	4	10		דְנָ֥ה	1836	APdxms	15q22
5	4	11		בִנְיָנָ֖/א	1147	ANcmsd/Td	15Z1p
5	4	12		בָּנַֽיִן	1124	AVqrmpa	154mF
5	5	1		וְ/עֵ֣ין	c/5870	AC/Ncfsc	15PJU
5	5	2		אֱלָהֲ/הֹ֗ם	426	ANcmsc/Sp3mp	15eKG
5	5	3		הֲוָת֙	1934	AVqp3fs	15Anx
5	5	4		עַל	5922	AR	15kWB
5	5	5		שָׂבֵ֣י	7868	ANcmpc	1526j
5	5	6		יְהוּדָיֵ֔/א	3062	ANgmpd/Td	15ZiN
5	5	7		וְ/לָא	c/3809	AC/Tn	15NAb
5	5	8		בַטִּ֣לוּ	989	AVpp3mp	15NJS
5	5	9		הִמּ֔וֹ	1994	APp3mp	15S4e
5	5	10		עַד	5705	AR	15cZG
5	5	11		טַעְמָ֖/א	2941	ANcmsd/Td	15Nqf
5	5	12		לְ/דָרְיָ֣וֶשׁ	l/1868	AR/Np	15tKV
5	5	13		יְהָ֑ךְ	1946	AVqi3ms	15hpd
5	5	14		וֶ/אֱדַ֛יִן	c/116	AC/D	15CAC
5	5	15		יְתִיב֥וּן	8421	AVai3mp	15MBs
5	5	16		נִשְׁתְּוָנָ֖/א	5407	ANcmsd/Td	15uCk
5	5	17		עַל	5922	AR	15KHf
5	5	18		דְּנָֽה	1836	APdxcs	15bcM
5	6	1		פַּרְשֶׁ֣גֶן	6573	ANcmsc	15mry
5	6	2		אִ֠גַּרְתָּ/א	104	ANcfsd/Td	15e4r
5	6	3		דִּֽי	1768	ATr	15rFe
5	6	4		שְׁלַ֞ח	7972	AVqp3ms	15bu5
5	6	5		תַּתְּנַ֣י	8674	ANp	15nfi
5	6	6		פַּחַ֣ת	6347	ANcmsc	15kkD
5	6	7		עֲבַֽר	5675	ANp	15EPr
5	6	8		נַהֲרָ֗/ה	5103	ANp/Td	15KoZ
5	6	9		וּ/שְׁתַ֤ר	c/8370+	AC/Np	15A4n
5	6	10		בּוֹזְנַי֙	8370	ANp	15Eq3
5	6	11		וּ/כְנָ֣וָתֵ֔/הּ	c/3675	AC/Ncmpc/Sp3ms	154c8
5	6	12		אֲפַ֨רְסְכָיֵ֔/א	671 a	ANcmpd/Td	15Npb
5	6	13		דִּ֖י	1768	ATr	15ETF
5	6	14		בַּ/עֲבַ֣ר	b/5675	AR/Np	15TmV
5	6	15		נַהֲרָ֑/ה	5103	ANp/Td	15tBT
5	6	16		עַל	5922	AR	15BBm
5	6	17		דָּרְיָ֖וֶשׁ	1868	ANp	15qKL
5	6	18		מַלְכָּֽ/א	4430	ANcmsd/Td	15qip
5	7	1		פִּתְגָמָ֖/א	6600	ANcmsd/Td	15p4D
5	7	2		שְׁלַ֣חוּ	7972	AVqp3mp	15G5R
5	7	3		עֲל֑וֹ/הִי	5922	AR/Sp3ms	15GXr
5	7	4		וְ/כִ/דְנָה֙	c/k/1836	AC/R/Pdxms	15XSa
5	7	5		כְּתִ֣יב	3790	AVQp3ms	15bsA
5	7	6		בְּ/גַוֵּ֔/הּ	b/1459	AR/Ncmsc/Sp3ms	15nnJ
5	7	7		לְ/דָרְיָ֥וֶשׁ	l/1868	AR/Np	15b2r
5	7	8		מַלְכָּ֖/א	4430	ANcmsd/Td	15Tzx
5	7	9		שְׁלָמָ֥/א	8001	ANcmsd/Td	15fTQ
5	7	10		כֹֽלָּ/א	3606	ANcmsd/Td	15nCu
5	8	1		יְדִ֣יעַ	3046	AVQsmsa	15Gds
5	8	2		לֶהֱוֵ֣א	1934	AVqi3ms	159cC
5	8	3		לְ/מַלְכָּ֗/א	l/4430	AR/Ncmsd/Td	15Y4b
5	8	4		דִּֽי	1768	ATr	15RWu
5	8	5		אֲזַ֜לְנָא	236	AVqp1cp	15MLc
5	8	6		לִ/יה֤וּד	l/3061	AR/Np	15DKB
5	8	7		מְדִֽינְתָּ/א֙	4083	ANcfsd/Td	15h2V
5	8	8		לְ/בֵית֙	l/1005	AR/Ncmsc	15Z2k
5	8	9		אֱלָהָ֣/א	426	ANcmsd/Td	155VT
5	8	10		רַבָּ֔/א	7229	AAamsd/Td	158JC
5	8	11		וְ/ה֤וּא	c/1932	AC/Pp3ms	15Lqq
5	8	12		מִתְבְּנֵא֙	1124	AVurmsa	15qDM
5	8	13		אֶ֣בֶן	69	ANcfsc	15qqx
5	8	14		גְּלָ֔ל	1560	ANcmsa	15Q3F
5	8	15		וְ/אָ֖ע	c/636	AC/Ncmsa	152Kw
5	8	16		מִתְּשָׂ֣ם	7761	AVurmsa	15jCk
5	8	17		בְּ/כֻתְלַיָּ֑/א	b/3797	AR/Ncmpd/Td	15jJB
5	8	18		וַ/עֲבִ֥ידְתָּ/א	c/5673	AC/Ncfsd/Td	152Ur
5	8	19		דָ֛ךְ	1791	APdxfs	15bTz
5	8	20		אָסְפַּ֥רְנָא	629	AD	15CfS
5	8	21		מִתְעַבְדָ֖א	5648	AVurfsa	15RZe
5	8	22		וּ/מַצְלַ֥ח	c/6744	AC/Varmsa	15jDT
5	8	23		בְּ/יֶדְ/הֹֽם	b/3028	AR/Ncfsc/Sp3mp	15euw
5	9	1		אֱדַ֗יִן	116	AD	15WXb
5	9	2		שְׁאֵ֨לְנָא֙	7593	AVqp1cp	15KPQ
5	9	3		לְ/שָׂבַיָּ֣/א	l/7868	AR/Ncmpd/Td	15wNE
5	9	4		אִלֵּ֔ךְ	479	APdxmp	15rtc
5	9	5		כְּנֵ֖מָא	3660	AD	15xpP
5	9	6		אֲמַ֣רְנָא	560	AVqp1cp	15yvH
5	9	7		לְּ/הֹ֑ם	l	AR/Sp3mp	15456
5	9	8		מַן	4479	APi	15neV
5	9	9		שָׂ֨ם	7761	AVqp3ms	15bEv
5	9	10		לְ/כֹ֜ם	l	AR/Sp2mp	15yWa
5	9	11		טְעֵ֗ם	2942	ANcmsa	15PL3
5	9	12		בַּיְתָ֤/א	1005	ANcmsd/Td	151SP
5	9	13		דְנָה֙	1836	APdxmp	15TZB
5	9	14		לְ/מִבְנְיָ֔ה	l/1124	AR/Vqc	15fd5
5	9	15		וְ/אֻשַּׁרְנָ֥/א	c/846	AC/Ncmsd/Td	15GYA
5	9	16		דְנָ֖ה	1836	APdxms	15K5D
5	9	17		לְ/שַׁכְלָלָֽה	l/3635 a	AR/Vec	157rm
5	10	1		וְ/אַ֧ף	c/638	AC/Ta	15aFY
5	10	2		שְׁמָהָתְ/הֹ֛ם	8036	ANcmpc/Sp3mp	15F4N
5	10	3		שְׁאֵ֥לְנָא	7593	AVqp1cp	15Q12
5	10	4		לְּ/הֹ֖ם	l	AR/Sp3mp	15EF4
5	10	5		לְ/הוֹדָעוּתָ֑/ךְ	l/3046	AR/Vhc/Sp2ms	15pmF
5	10	6		דִּ֛י	1768	ATr	15124
5	10	7		נִכְתֻּ֥ב	3790	AVqi1cp	15rtz
5	10	8		שֻׁם	8036	ANcmsc	15H8n
5	10	9		גֻּבְרַיָּ֖/א	1400	ANcmpd/Td	15dV3
5	10	10		דִּ֥י	1768	ATr	15QKM
5	10	11		בְ/רָאשֵׁי/הֹֽם	b/7217	AR/Ncmpc/Sp3mp	157pu
5	11	1		וּ/כְנֵ֥מָא	c/3660	AC/D	15dwS
5	11	2		פִתְגָמָ֖/א	6600	ANcmsd/Td	15A8T
5	11	3		הֲתִיב֣וּ/נָא	8421	AVhp3mp/Sp1cp	15eKy
5	11	4		לְ/מֵמַ֑ר	l/560	AR/Vqc	1599H
5	11	5		אֲנַ֣חְנָא	586	APp1cp	15Eat
5	11	6		הִמּ֡וֹ	1994	ATa	15GJt
5	11	7		עַבְדוֹ/הִי֩	5649	ANcmpc/Sp3ms	15aUT
5	11	8		דִֽי	1768	ATr	15thm
5	11	9		אֱלָ֨הּ	426	ANcmsc	15o4f
5	11	10		שְׁמַיָּ֜/א	8065	ANcmpd/Td	15iaj
5	11	11		וְ/אַרְעָ֗/א	c/772	AC/Ncfsd/Td	15BKq
5	11	12		וּ/בָנַ֤יִן	c/1124	AC/Vqrmpa	15zK3
5	11	13		בַּיְתָ/א֙	1005	ANcmsd/Td	15rJJ
5	11	14		דִּֽי	1768	ATr	15uEK
5	11	15		הֲוָ֨א	1934	AVqp3ms	1531Q
5	11	16		בְנֵ֜ה	1124	AVqsmsa	158XT
5	11	17		מִ/קַּדְמַ֤ת	m/6928	AR/Ncfsc	15KRB
5	11	18		דְּנָה֙	1836	APdxms	15Vir
5	11	19		שְׁנִ֣ין	8140	ANcfpa	15Bi2
5	11	20		שַׂגִּיאָ֔ן	7690	AAafpa	15DdX
5	11	21		וּ/מֶ֤לֶךְ	c/4430	AC/Ncmsa	15FaQ
5	11	22		לְ/יִשְׂרָאֵל֙	l/3479	AR/Np	15MTx
5	11	23		רַ֔ב	7229	AAamsa	15eeu
5	11	24		בְּנָ֖/הִי	1124	AVqp3ms/Sp3ms	15u2K
5	11	25		וְ/שַׁכְלְלֵֽ/הּ	c/3635 a	AC/Vep3ms/Sp3ms	15Ji5
5	12	1		לָהֵ֗ן	3861	AC	15sRx
5	12	2		מִן	4481	AR	15oGS
5	12	3		דִּ֨י	1768	ATr	15ojQ
5	12	4		הַרְגִּ֤זוּ	7265	AVhp3mp	158eL
5	12	5		אֲבָהֳתַ֨/נָא֙	2	ANcmpc/Sp1cp	15JUj
5	12	6		לֶ/אֱלָ֣הּ	l/426	ATo/Ncmsc	15Gmx
5	12	7		שְׁמַיָּ֔/א	8065	ANcmpd/Td	15zqp
5	12	8		יְהַ֣ב	3052	AVqp3ms	15Z4n
5	12	9		הִמּ֔וֹ	1994	APp3mp	15EBC
5	12	10		בְּ/יַ֛ד	b/3028	AR/Ncfsc	15Qrj
5	12	11		נְבוּכַדְנֶצַּ֥ר	5020	ANp	15zcn
5	12	12		מֶֽלֶךְ	4430	ANcmsc	15htk
5	12	13		בָּבֶ֖ל	895	ANp	15mPM
5	12	14	x-ketiv	כסדי/א	3679	ANgmpd/Td	15rNM
5	12	15		כַּסְדָּאָ֑/ה	3679	ANgmsd/Td	15mxT
5	12	16		וּ/בַיְתָ֤/ה	c/1005	AC/Ncmsd/Td	15JFY
5	12	17		דְנָה֙	1836	APdxms	15tNW
5	12	18		סַתְרֵ֔/הּ	5642 b	AVqp3ms/Sp3ms	15vVg
5	12	19		וְ/עַמָּ֖/ה	c/5972	AC/Ncmsd/Td	15GsN
5	12	20		הַגְלִ֥י	1541	AVhp3ms	15ESe
5	12	21		לְ/בָבֶֽל	l/895	AR/Np	152xq
5	13	1		בְּרַם֙	1297	AC	15Gta
5	13	2		בִּ/שְׁנַ֣ת	b/8140	AR/Ncfsc	15NA7
5	13	3		חֲדָ֔ה	2298	AAcfsa	159KR
5	13	4		לְ/כ֥וֹרֶשׁ	l/3567	AR/Np	15R5N
5	13	5		מַלְכָּ֖/א	4430	ANcmsd/Td	15Rom
5	13	6		דִּ֣י	1768	ATr	15L7X
5	13	7		בָבֶ֑ל	895	ANp	15ZEr
5	13	8		כּ֤וֹרֶשׁ	3567	ANp	15G6B
5	13	9		מַלְכָּ/א֙	4430	ANcmsd/Td	15a5r
5	13	10		שָׂ֣ם	7761	AVqp3ms	15CBu
5	13	11		טְעֵ֔ם	2942	ANcmsa	15h7x
5	13	12		בֵּית	1005	ANcmsc	15vJb
5	13	13		אֱלָהָ֥/א	426	ANcmsd/Td	15aNN
5	13	14		דְנָ֖ה	1836	APdxms	15kZd
5	13	15		לִ/בְּנֵֽא	l/1124	AR/Vqc	15p5b
5	14	1		וְ֠/אַף	c/638	AC/Ta	15X2y
5	14	2		מָאנַיָּ֣/א	3984	ANcmpd/Td	15PMj
5	14	3		דִֽי	1768	ATr	15ZCR
5	14	4		בֵית	1005	ANcmsc	15m4e
5	14	5		אֱלָהָ/א֮	426	ANcmsd/Td	15PRD
5	14	6		דִּ֣י	1768	ATr	15kKo
5	14	7		דַהֲבָ֣/ה	1722	ANcmsd/Td	152fb
5	14	8		וְ/כַסְפָּ/א֒	c/3702	AC/Ncmsd/Td	15NeN
5	14	9		דִּ֣י	1768	ATr	155Jm
5	14	10		נְבוּכַדְנֶצַּ֗ר	5020	ANp	15GUj
5	14	11		הַנְפֵּק֙	5312	AVhp3ms	15aUh
5	14	12		מִן	4481	AR	15ik6
5	14	13		הֵֽיכְלָ/א֙	1965	ANcmsd/Td	15R15
5	14	14		דִּ֣י	1768	ATr	15fmL
5	14	15		בִֽ/ירוּשְׁלֶ֔ם	b/3390	AR/Np	15Vez
5	14	16		וְ/הֵיבֵ֣ל	c/2987	AC/Vhp3ms	155sh
5	14	17		הִמּ֔וֹ	1994	APp3mp	15Dmo
5	14	18		לְ/הֵיכְלָ֖/א	l/1965	AR/Ncmsd/Td	15S76
5	14	19		דִּ֣י	1768	ATr	153U9
5	14	20		בָבֶ֑ל	895	ANp	153iN
5	14	21		הַנְפֵּ֨ק	5312	AVhp3ms	155vj
5	14	22		הִמּ֜וֹ	1994	APp3mp	15iTL
5	14	23		כּ֣וֹרֶשׁ	3567	ANp	15Vwr
5	14	24		מַלְכָּ֗/א	4430	ANcmsd/Td	15Qra
5	14	25		מִן	4481	AR	15aLf
5	14	26		הֵֽיכְלָ/א֙	1965	ANcmsd/Td	15B4a
5	14	27		דִּ֣י	1768	ATr	15KJD
5	14	28		בָבֶ֔ל	895	ANp	15wfG
5	14	29		וִ/יהִ֨יבוּ֙	c/3052	AC/VQp3mp	15QVj
5	14	30		לְ/שֵׁשְׁבַּצַּ֣ר	l/8340	AR/Np	15tLr
5	14	31		שְׁמֵ֔/הּ	8036	ANcmsc/Sp3ms	15xhW
5	14	32		דִּ֥י	1768	ATr	15UrB
5	14	33		פֶחָ֖ה	6347	ANcmsa	15NGV
5	14	34		שָׂמֵֽ/הּ	7761	AVqp3ms/Sp3ms	15GWv
5	15	1		וַ/אֲמַר	c/560	AC/Vqp3ms	15Eei
5	15	2		לֵ֓/הּ	l	AR/Sp3ms	15L97
5	15	3	x-ketiv	אלה	412	APdxcp	15uSP
5	15	4		אֵ֚ל	412	ANcmsa	15vkL
5	15	5		מָֽאנַיָּ֔/א	3984	ANcmpd/Td	1564X
5	15	6		שֵׂ֚א	5376	AVqv2ms	15UXX
5	15	7		אֵֽזֶל	236	AVqv2ms	15mec
5	15	8		אֲחֵ֣ת	5182	AVav2ms	15oQV
5	15	9		הִמּ֔וֹ	1994	APp3mp	15NrV
5	15	10		בְּ/הֵיכְלָ֖/א	b/1965	AR/Ncmsd/Td	15am3
5	15	11		דִּ֣י	1768	ATr	15pwA
5	15	12		בִ/ירוּשְׁלֶ֑ם	b/3390	AR/Np	15tJ1
5	15	13		וּ/בֵ֥ית	c/1005	AC/Ncmsc	15wT4
5	15	14		אֱלָהָ֖/א	426	ANcmsd/Td	154QP
5	15	15		יִתְבְּנֵ֥א	1124	AVui3ms	15esN
5	15	16		עַל	5922	AR	15tos
5	15	17		אַתְרֵֽ/הּ	870	ANcmsc/Sp3ms	15YNQ
5	16	1		אֱדַ֨יִן֙	116	AD	15H41
5	16	2		שֵׁשְׁבַּצַּ֣ר	8340	ANp	15uyq
5	16	3		דֵּ֔ךְ	1791	APdxms	15i8S
5	16	4		אֲתָ֗א	858	AVqp3ms	156z9
5	16	5		יְהַ֧ב	3052	AVqp3ms	155Py
5	16	6		אֻשַּׁיָּ֛/א	787	ANcmpd/Td	15AHL
5	16	7		דִּי	1768	ATr	15xF2
5	16	8		בֵ֥ית	1005	ANcmsc	15rbR
5	16	9		אֱלָהָ֖/א	426	ANcmsd/Td	15deN
5	16	10		דִּ֣י	1768	ATr	15m4c
5	16	11		בִ/ירוּשְׁלֶ֑ם	b/3390	AR/Np	15Lrp
5	16	12		וּ/מִן	c/4481	AC/R	15c4q
5	16	13		אֱדַ֧יִן	116	AD	15xqq
5	16	14		וְ/עַד	c/5705	AC/R	15XdH
5	16	15		כְּעַ֛ן	3705	AD	15NvG
5	16	16		מִתְבְּנֵ֖א	1124	AVurmsa	15vnB
5	16	17		וְ/לָ֥א	c/3809	AC/Tn	15U2p
5	16	18		שְׁלִֽם	8000	AVQsmsa	15SG8
5	17	1		וּ/כְעַ֞ן	c/3705	AC/D	15kbN
5	17	2		הֵ֧ן	2006 a	AC	156mC
5	17	3		עַל	5922	AR	15jug
5	17	4		מַלְכָּ֣/א	4430	ANcmsd/Td	15Vkq
5	17	5		טָ֗ב	2869	AAamsa	15kRy
5	17	6		יִ֠תְבַּקַּר	1240	AVMi3ms	154Jr
5	17	7		בְּ/בֵ֨ית	b/1005	AR/Ncmsc	15AJD
5	17	8		גִּנְזַיָּ֜/א	1596	ANcmpd/Td	15w7S
5	17	9		דִּי	1768	ATr	15bwc
5	17	10		מַלְכָּ֣/א	4430	ANcmsd/Td	15tSL
5	17	11		תַמָּה֮	8536	AD	15HZZ
5	17	12		דִּ֣י	1768	ATr	15Bo3
5	17	13		בְּ/בָבֶל֒	b/895	AR/Np	15Mos
5	17	14		הֵ֣ן	2006 a	AC	15JJB
5	17	15		אִיתַ֗י	383	ATa	15yAj
5	17	16		דִּֽי	1768	ATr	15Gon
5	17	17		מִן	4481	AR	15Fu4
5	17	18		כּ֤וֹרֶשׁ	3567	ANp	15UxF
5	17	19		מַלְכָּ/א֙	4430	ANcmsd/Td	15u5M
5	17	20		שִׂ֣ים	7761	AVQp3ms	15jQ2
5	17	21		טְעֵ֔ם	2942	ANcmsa	1526m
5	17	22		לְ/מִבְנֵ֛א	l/1124	AR/Vqc	15pu5
5	17	23		בֵּית	1005	ANcmsc	15eof
5	17	24		אֱלָהָ֥/א	426	ANcmsd/Td	154Th
5	17	25		דֵ֖ךְ	1791	APdxms	15x6W
